	Unnamed: 0	onset	duration	trial_type
12764	12764	270.67	0.3000000000000113	{'kind': 'word', 'word': 'petit'}
12765	12765	270.97	0.3799999999999954	{'kind': 'word', 'word': 'prince'}
12766	12766	271.35	0.5199999999999818	{'kind': 'word', 'word': 'endormi'}
12767	12767	272.27	0.0900000000000318	{'kind': 'word', 'word': 'c'}
12768	12768	272.36	0.0699999999999931	{'kind': 'word', 'word': 'est'}
12769	12769	272.43	0.2099999999999795	{'kind': 'word', 'word': 'sa'}
12770	12770	272.64	0.75	{'kind': 'word', 'word': 'fidélité'}
12771	12771	273.39	0.1899999999999977	{'kind': 'word', 'word': 'pour'}
12772	12772	273.58	0.1000000000000227	{'kind': 'word', 'word': 'une'}
12773	12773	273.68	0.4800000000000182	{'kind': 'word', 'word': 'fleur'}
12774	12774	274.61	0.1200000000000045	{'kind': 'word', 'word': 'c'}
12775	12775	274.73	0.1099999999999568	{'kind': 'word', 'word': 'est'}
12776	12776	274.84	0.0300000000000295	{'kind': 'word', 'word': 'l'}
12777	12777	274.87	0.4699999999999704	{'kind': 'word', 'word': 'image'}
12778	12778	275.34	0.0300000000000295	{'kind': 'word', 'word': 'd'}
12779	12779	275.37	0.2400000000000091	{'kind': 'word', 'word': 'une'}
12780	12780	275.61	0.4099999999999681	{'kind': 'word', 'word': 'rose'}
12781	12781	276.02	0.25	{'kind': 'word', 'word': 'qui'}
12782	12782	276.27	0.4399999999999977	{'kind': 'word', 'word': 'rayonne'}
12783	12783	276.71	0.1000000000000227	{'kind': 'word', 'word': 'en'}
12784	12784	276.81	0.2699999999999818	{'kind': 'word', 'word': 'lui'}
12785	12785	277.08	0.3799999999999954	{'kind': 'word', 'word': 'comme'}
12786	12786	277.46	0.1400000000000432	{'kind': 'word', 'word': 'la'}
12787	12787	277.6	0.4399999999999977	{'kind': 'word', 'word': 'flamme'}
12788	12788	278.04	0.0600000000000022	{'kind': 'word', 'word': 'd'}
12789	12789	278.1	0.2099999999999795	{'kind': 'word', 'word': 'une'}
12790	12790	278.31	0.4200000000000159	{'kind': 'word', 'word': 'lampe'}
12791	12791	278.97	0.2799999999999727	{'kind': 'word', 'word': 'même'}
12792	12792	279.25	0.2900000000000204	{'kind': 'word', 'word': 'quand'}
12793	12793	279.54	0.1599999999999681	{'kind': 'word', 'word': 'il'}
12794	12794	279.7	0.4499999999999886	{'kind': 'word', 'word': 'dort'}
12795	12795	281.14	0.0900000000000318	{'kind': 'word', 'word': 'et'}
12796	12796	281.23	0.1099999999999568	{'kind': 'word', 'word': 'je'}
12797	12797	281.4	0.0900000000000318	{'kind': 'word', 'word': 'le'}
12798	12798	281.49	0.5	{'kind': 'word', 'word': 'devinai'}
12799	12799	281.99	0.1399999999999863	{'kind': 'word', 'word': 'plus'}
12800	12800	282.13	0.5699999999999932	{'kind': 'word', 'word': 'fragile'}
12801	12801	282.7	0.5200000000000387	{'kind': 'word', 'word': 'encore'}
12802	12802	283.9	0.1700000000000159	{'kind': 'word', 'word': 'il'}
12803	12803	284.07	0.2200000000000272	{'kind': 'word', 'word': 'faut'}
12804	12804	284.29	0.3299999999999841	{'kind': 'word', 'word': 'bien'}
12805	12805	284.62	0.4599999999999795	{'kind': 'word', 'word': 'protéger'}
12806	12806	285.08	0.1500000000000341	{'kind': 'word', 'word': 'les'}
12807	12807	285.23	0.4300000000000068	{'kind': 'word', 'word': 'lampes'}
12808	12808	286.1	0.2299999999999613	{'kind': 'word', 'word': 'un'}
12809	12809	286.38	0.1999999999999886	{'kind': 'word', 'word': 'coup'}
12810	12810	286.58	0.160000000000025	{'kind': 'word', 'word': 'de'}
12811	12811	286.74	0.2300000000000182	{'kind': 'word', 'word': 'vent'}
12812	12812	286.97	0.1499999999999772	{'kind': 'word', 'word': 'peut'}
12813	12813	287.12	0.2300000000000182	{'kind': 'word', 'word': 'les'}
12814	12814	287.35	0.5600000000000023	{'kind': 'word', 'word': 'éteindre'}
12815	12815	289.03	0.1900000000000545	{'kind': 'word', 'word': 'et'}
12816	12816	289.5	0.4800000000000182	{'kind': 'word', 'word': 'marchant'}
12817	12817	290.06	0.4300000000000068	{'kind': 'word', 'word': 'ainsi'}
12818	12818	291.05	0.1899999999999977	{'kind': 'word', 'word': 'je'}
12819	12819	291.24	0.5600000000000023	{'kind': 'word', 'word': 'découvris'}
12820	12820	291.8	0.1399999999999863	{'kind': 'word', 'word': 'le'}
12821	12821	291.94	0.3299999999999841	{'kind': 'word', 'word': 'puits'}
12822	12822	292.61	0.0550000000000068	{'kind': 'word', 'word': 'au'}
12823	12823	292.665	0.0550000000000068	{'kind': 'word', 'word': ' '}
12824	12824	292.72	0.339999999999975	{'kind': 'word', 'word': 'lever'}
12825	12825	293.06	0.0749999999999886	{'kind': 'word', 'word': 'du'}
12826	12826	293.135	0.0749999999999886	{'kind': 'word', 'word': ' '}
12827	12827	293.21	0.4700000000000273	{'kind': 'word', 'word': 'jour'}
12828	12828	297.08	0.0699999999999931	{'kind': 'word', 'word': 'les'}
12829	12829	297.28	0.4700000000000273	{'kind': 'word', 'word': 'hommes'}
12830	12830	297.9	0.1700000000000159	{'kind': 'word', 'word': 'dit'}
12831	12831	298.15	0.1000000000000227	{'kind': 'word', 'word': 'le'}
12832	12832	298.25	0.3100000000000023	{'kind': 'word', 'word': 'petit'}
12833	12833	298.56	0.5500000000000114	{'kind': 'word', 'word': 'prince'}
12834	12834	299.66	0.1399999999999863	{'kind': 'word', 'word': 'ils'}
12835	12835	299.8	0.1599999999999681	{'kind': 'word', 'word': 's'}
12836	12836	299.96	0.5600000000000023	{'kind': 'word', 'word': 'enfournent'}
12837	12837	300.52	0.1500000000000341	{'kind': 'word', 'word': 'dans'}
12838	12838	300.67	0.1200000000000045	{'kind': 'word', 'word': 'les'}
12839	12839	300.79	0.6099999999999568	{'kind': 'word', 'word': 'rapides'}
12840	12840	301.75	0.1299999999999954	{'kind': 'word', 'word': 'mais'}
12841	12841	301.88	0.1700000000000159	{'kind': 'word', 'word': 'ils'}
12842	12842	302.05	0.0699999999999931	{'kind': 'word', 'word': 'ne'}
12843	12843	302.12	0.2599999999999909	{'kind': 'word', 'word': 'savent'}
12844	12844	302.43	0.1599999999999681	{'kind': 'word', 'word': 'plus'}
12845	12845	302.59	0.1500000000000341	{'kind': 'word', 'word': 'ce'}
12846	12846	302.74	0.0899999999999749	{'kind': 'word', 'word': 'qu'}
12847	12847	302.83	0.0800000000000409	{'kind': 'word', 'word': 'ils'}
12848	12848	302.91	0.6299999999999955	{'kind': 'word', 'word': 'cherchent'}
12849	12849	303.81	0.3999999999999772	{'kind': 'word', 'word': 'alors'}
12850	12850	304.28	0.0800000000000409	{'kind': 'word', 'word': 'ils'}
12851	12851	304.36	0.1599999999999681	{'kind': 'word', 'word': 's'}
12852	12852	304.52	0.4300000000000068	{'kind': 'word', 'word': 'agitent'}
12853	12853	305.08	0.1100000000000136	{'kind': 'word', 'word': 'et'}
12854	12854	305.19	0.2800000000000295	{'kind': 'word', 'word': 'tournent'}
12855	12855	305.47	0.1499999999999772	{'kind': 'word', 'word': 'en'}
12856	12856	305.62	0.1700000000000159	{'kind': 'word', 'word': 'rond'}
12857	12857	306.66	0.1399999999999863	{'kind': 'word', 'word': 'et'}
12858	12858	306.8	0.0600000000000022	{'kind': 'word', 'word': 'il'}
12859	12859	306.86	0.4499999999999886	{'kind': 'word', 'word': 'ajouta'}
12860	12860	308.0	0.1800000000000068	{'kind': 'word', 'word': 'ce'}
12861	12861	308.22	0.0399999999999636	{'kind': 'word', 'word': 'n'}
12862	12862	308.26	0.1100000000000136	{'kind': 'word', 'word': 'est'}
12863	12863	308.37	0.1299999999999954	{'kind': 'word', 'word': 'pas'}
12864	12864	308.5	0.1499999999999772	{'kind': 'word', 'word': 'la'}
12865	12865	308.65	0.410000000000025	{'kind': 'word', 'word': 'peine'}
12866	12866	309.96	0.2400000000000091	{'kind': 'word', 'word': 'le'}
12867	12867	310.2	0.3100000000000023	{'kind': 'word', 'word': 'puits'}
12868	12868	310.51	0.1399999999999863	{'kind': 'word', 'word': 'que'}
12869	12869	310.65	0.2200000000000272	{'kind': 'word', 'word': 'nous'}
12870	12870	310.87	0.3700000000000045	{'kind': 'word', 'word': 'avions'}
12871	12871	311.24	0.3999999999999772	{'kind': 'word', 'word': 'atteint'}
12872	12872	311.77	0.1000000000000227	{'kind': 'word', 'word': 'ne'}
12873	12873	311.87	0.6499999999999773	{'kind': 'word', 'word': 'ressemblait'}
12874	12874	312.52	0.3100000000000023	{'kind': 'word', 'word': 'pas'}
12875	12875	312.83	0.0300000000000295	{'kind': 'word', 'word': 'aux'}
12876	12876	312.86	0.0299999999999727	{'kind': 'word', 'word': ' '}
12877	12877	312.89	0.2700000000000386	{'kind': 'word', 'word': 'puits'}
12878	12878	313.16	0.6299999999999955	{'kind': 'word', 'word': 'sahariens'}
12879	12879	314.39	0.2100000000000363	{'kind': 'word', 'word': 'les'}
12880	12880	314.6	0.2599999999999909	{'kind': 'word', 'word': 'puits'}
12881	12881	314.86	0.5799999999999841	{'kind': 'word', 'word': 'sahariens'}
12882	12882	315.44	0.1800000000000068	{'kind': 'word', 'word': 'sont'}
12883	12883	315.62	0.1000000000000227	{'kind': 'word', 'word': 'de'}
12884	12884	315.72	0.4199999999999591	{'kind': 'word', 'word': 'simples'}
12885	12885	316.14	0.2800000000000295	{'kind': 'word', 'word': 'trous'}
12886	12886	316.42	0.4300000000000068	{'kind': 'word', 'word': 'creusés'}
12887	12887	316.85	0.1499999999999772	{'kind': 'word', 'word': 'dans'}
12888	12888	317.0	0.1000000000000227	{'kind': 'word', 'word': 'le'}
12889	12889	317.1	0.5499999999999545	{'kind': 'word', 'word': 'sable'}
12890	12890	318.35	0.3799999999999954	{'kind': 'word', 'word': 'celui'}
12891	12891	318.73	0.1299999999999954	{'kind': 'word', 'word': '-là'}
12892	12892	318.86	0.7599999999999909	{'kind': 'word', 'word': 'ressemblait'}
12893	12893	319.62	0.0400000000000204	{'kind': 'word', 'word': 'à'}
12894	12894	319.66	0.1899999999999977	{'kind': 'word', 'word': 'un'}
12895	12895	319.85	0.25	{'kind': 'word', 'word': 'puits'}
12896	12896	320.1	0.1599999999999681	{'kind': 'word', 'word': 'de'}
12897	12897	320.26	0.6299999999999955	{'kind': 'word', 'word': 'village'}
12898	12898	321.62	0.2099999999999795	{'kind': 'word', 'word': 'mais'}
12899	12899	321.83	0.1999999999999886	{'kind': 'word', 'word': 'il'}
12900	12900	322.03	0.0300000000000295	{'kind': 'word', 'word': 'n'}
12901	12901	322.06	0.1000000000000227	{'kind': 'word', 'word': 'y'}
12902	12902	322.16	0.1999999999999886	{'kind': 'word', 'word': 'avait'}
12903	12903	322.36	0.2299999999999613	{'kind': 'word', 'word': 'là'}
12904	12904	322.67	0.4499999999999886	{'kind': 'word', 'word': 'aucun'}
12905	12905	323.12	0.5699999999999932	{'kind': 'word', 'word': 'village'}
12906	12906	324.02	0.0600000000000022	{'kind': 'word', 'word': 'et'}
12907	12907	324.08	0.160000000000025	{'kind': 'word', 'word': 'je'}
12908	12908	324.24	0.4699999999999704	{'kind': 'word', 'word': 'croyais'}
12909	12909	324.71	0.4900000000000091	{'kind': 'word', 'word': 'rêver'}
12910	12910	326.17	0.0199999999999818	{'kind': 'word', 'word': 'c'}
12911	12911	326.19	0.2200000000000272	{'kind': 'word', 'word': 'est'}
12912	12912	326.41	0.4899999999999522	{'kind': 'word', 'word': 'étrange'}
12913	12913	327.11	0.1899999999999977	{'kind': 'word', 'word': 'dis'}
12914	12914	327.3	0.1299999999999954	{'kind': 'word', 'word': '-je'}
12915	12915	327.43	0.0500000000000113	{'kind': 'word', 'word': 'au'}
12916	12916	327.48	0.1349999999999909	{'kind': 'word', 'word': 'petit'}
12917	12917	327.615	0.1349999999999909	{'kind': 'word', 'word': ' '}
12918	12918	327.75	0.5099999999999909	{'kind': 'word', 'word': 'prince'}
12919	12919	328.62	0.2400000000000091	{'kind': 'word', 'word': 'tout'}
12920	12920	328.86	0.1200000000000045	{'kind': 'word', 'word': 'est'}
12921	12921	328.98	0.3799999999999954	{'kind': 'word', 'word': 'prêt'}
12922	12922	329.59	0.1500000000000341	{'kind': 'word', 'word': 'la'}
12923	12923	329.74	0.4800000000000182	{'kind': 'word', 'word': 'poulie'}
12924	12924	330.34	0.2200000000000272	{'kind': 'word', 'word': 'le'}
12925	12925	330.56	0.3500000000000227	{'kind': 'word', 'word': 'seau'}
12926	12926	331.05	0.0899999999999749	{'kind': 'word', 'word': 'et'}
12927	12927	331.14	0.1399999999999863	{'kind': 'word', 'word': 'la'}
12928	12928	331.28	0.4300000000000068	{'kind': 'word', 'word': 'corde'}
12929	12929	332.54	0.2699999999999818	{'kind': 'word', 'word': 'il'}
12930	12930	332.81	0.2400000000000091	{'kind': 'word', 'word': 'rit'}
12931	12931	333.39	0.3700000000000045	{'kind': 'word', 'word': 'toucha'}
12932	12932	333.76	0.1100000000000136	{'kind': 'word', 'word': 'la'}
12933	12933	333.91	0.4399999999999977	{'kind': 'word', 'word': 'corde'}
12934	12934	334.62	0.1399999999999863	{'kind': 'word', 'word': 'fit'}
12935	12935	334.76	0.3000000000000113	{'kind': 'word', 'word': 'jouer'}
12936	12936	335.06	0.1499999999999772	{'kind': 'word', 'word': 'la'}
12937	12937	335.21	0.410000000000025	{'kind': 'word', 'word': 'poulie'}
12938	12938	336.34	0.1000000000000227	{'kind': 'word', 'word': 'et'}
12939	12939	336.44	0.1700000000000159	{'kind': 'word', 'word': 'la'}
12940	12940	336.61	0.3600000000000136	{'kind': 'word', 'word': 'poulie'}
12941	12941	336.97	0.5599999999999454	{'kind': 'word', 'word': 'gémit'}
12942	12942	337.53	0.2700000000000386	{'kind': 'word', 'word': 'comme'}
12943	12943	337.8	0.4200000000000159	{'kind': 'word', 'word': 'gémit'}
12944	12944	338.22	0.2099999999999795	{'kind': 'word', 'word': 'une'}
12945	12945	338.43	0.3899999999999863	{'kind': 'word', 'word': 'vieille'}
12946	12946	338.82	0.6800000000000068	{'kind': 'word', 'word': 'girouette'}
12947	12947	339.63	0.25	{'kind': 'word', 'word': 'quand'}
12948	12948	339.88	0.160000000000025	{'kind': 'word', 'word': 'le'}
12949	12949	340.04	0.2999999999999545	{'kind': 'word', 'word': 'vent'}
12950	12950	340.39	0.1500000000000341	{'kind': 'word', 'word': 'a'}
12951	12951	340.54	0.4499999999999886	{'kind': 'word', 'word': 'longtemps'}
12952	12952	340.99	0.4300000000000068	{'kind': 'word', 'word': 'dormi'}
12953	12953	342.4	0.160000000000025	{'kind': 'word', 'word': 'tu'}
12954	12954	342.56	0.3999999999999772	{'kind': 'word', 'word': 'entends'}
12955	12955	343.21	0.2000000000000454	{'kind': 'word', 'word': 'dit'}
12956	12956	343.41	0.1399999999999863	{'kind': 'word', 'word': 'le'}
12957	12957	343.55	0.2599999999999909	{'kind': 'word', 'word': 'petit'}
12958	12958	343.81	0.4900000000000091	{'kind': 'word', 'word': 'prince'}
12959	12959	344.67	0.1800000000000068	{'kind': 'word', 'word': 'nous'}
12960	12960	344.85	0.4199999999999591	{'kind': 'word', 'word': 'réveillons'}
12961	12961	345.27	0.25	{'kind': 'word', 'word': 'ce'}
12962	12962	345.52	0.3000000000000113	{'kind': 'word', 'word': 'puits'}
12963	12963	345.98	0.0699999999999931	{'kind': 'word', 'word': 'et'}
12964	12964	346.05	0.1399999999999863	{'kind': 'word', 'word': 'il'}
12965	12965	346.19	0.5300000000000296	{'kind': 'word', 'word': 'chante'}
12966	12966	347.92	0.1800000000000068	{'kind': 'word', 'word': 'je'}
12967	12967	348.1	0.0899999999999749	{'kind': 'word', 'word': 'ne'}
12968	12968	348.19	0.3100000000000023	{'kind': 'word', 'word': 'voulais'}
12969	12969	348.5	0.0699999999999931	{'kind': 'word', 'word': 'pas'}
12970	12970	348.67	0.0899999999999749	{'kind': 'word', 'word': 'qu'}
12971	12971	348.76	0.079999999999984	{'kind': 'word', 'word': 'il'}
12972	12972	348.84	0.2300000000000182	{'kind': 'word', 'word': 'fit'}
12973	12973	349.07	0.1000000000000227	{'kind': 'word', 'word': 'un'}
12974	12974	349.17	0.5999999999999659	{'kind': 'word', 'word': 'effort'}
12975	12975	350.49	0.2599999999999909	{'kind': 'word', 'word': 'laisse'}
12976	12976	350.75	0.1299999999999954	{'kind': 'word', 'word': '-moi'}
12977	12977	350.88	0.4900000000000091	{'kind': 'word', 'word': 'faire'}
12978	12978	351.54	0.1999999999999886	{'kind': 'word', 'word': 'lui'}
12979	12979	351.74	0.2099999999999795	{'kind': 'word', 'word': 'dis'}
12980	12980	351.95	0.1999999999999886	{'kind': 'word', 'word': '-je'}
12981	12981	352.42	0.1200000000000045	{'kind': 'word', 'word': 'c'}
12982	12982	352.54	0.0699999999999931	{'kind': 'word', 'word': 'est'}
12983	12983	352.61	0.2199999999999704	{'kind': 'word', 'word': 'trop'}
12984	12984	352.83	0.3000000000000113	{'kind': 'word', 'word': 'lourd'}
12985	12985	353.13	0.1800000000000068	{'kind': 'word', 'word': 'pour'}
12986	12986	353.31	0.1999999999999886	{'kind': 'word', 'word': 'toi'}
12987	12987	354.61	0.6699999999999591	{'kind': 'word', 'word': 'lentement'}
12988	12988	355.42	0.1499999999999772	{'kind': 'word', 'word': 'je'}
12989	12989	355.57	0.5500000000000114	{'kind': 'word', 'word': 'hissai'}
12990	12990	356.12	0.1299999999999954	{'kind': 'word', 'word': 'le'}
12991	12991	356.25	0.25	{'kind': 'word', 'word': 'seau'}
12992	12992	356.5	0.4200000000000159	{'kind': 'word', 'word': 'jusqu'}
12993	12993	356.92	0.0699999999999931	{'kind': 'word', 'word': 'à'}
12994	12994	356.99	0.1100000000000136	{'kind': 'word', 'word': 'la'}
12995	12995	357.1	0.6099999999999568	{'kind': 'word', 'word': 'margelle'}
12996	12996	358.17	0.1899999999999977	{'kind': 'word', 'word': 'je'}
12997	12997	358.36	0.0600000000000022	{'kind': 'word', 'word': 'l'}
12998	12998	358.42	0.1299999999999954	{'kind': 'word', 'word': 'y'}
12999	12999	358.55	0.5699999999999932	{'kind': 'word', 'word': 'installai'}
13000	13000	359.12	0.3500000000000227	{'kind': 'word', 'word': 'bien'}
13001	13001	359.47	0.0699999999999931	{'kind': 'word', 'word': 'd'}
13002	13002	359.54	0.4199999999999591	{'kind': 'word', 'word': 'aplomb'}
13003	13003	360.67	0.1399999999999863	{'kind': 'word', 'word': 'dans'}
13004	13004	360.81	0.2599999999999909	{'kind': 'word', 'word': 'mes'}
13005	13005	361.07	0.3600000000000136	{'kind': 'word', 'word': 'oreilles'}
13006	13006	361.43	0.3499999999999659	{'kind': 'word', 'word': 'durait'}
13007	13007	361.78	0.1100000000000136	{'kind': 'word', 'word': 'le'}
13008	13008	361.89	0.3199999999999932	{'kind': 'word', 'word': 'chant'}
13009	13009	362.21	0.1400000000000432	{'kind': 'word', 'word': 'de'}
13010	13010	362.35	0.1200000000000045	{'kind': 'word', 'word': 'la'}
13011	13011	362.47	0.3999999999999772	{'kind': 'word', 'word': 'poulie'}
13012	13012	363.35	0.1799999999999499	{'kind': 'word', 'word': 'et'}
13013	13013	363.66	0.2299999999999613	{'kind': 'word', 'word': 'dans'}
13014	13014	363.89	0.1200000000000045	{'kind': 'word', 'word': 'l'}
13015	13015	364.01	0.079999999999984	{'kind': 'word', 'word': 'eau'}
13016	13016	364.09	0.2000000000000454	{'kind': 'word', 'word': 'qui'}
13017	13017	364.29	0.4399999999999977	{'kind': 'word', 'word': 'tremblait'}
13018	13018	364.73	0.5299999999999727	{'kind': 'word', 'word': 'encore'}
13019	13019	365.67	0.169999999999959	{'kind': 'word', 'word': 'je'}
13020	13020	365.84	0.410000000000025	{'kind': 'word', 'word': 'voyais'}
13021	13021	366.25	0.6800000000000068	{'kind': 'word', 'word': 'trembler'}
13022	13022	366.93	0.0899999999999749	{'kind': 'word', 'word': 'le'}
13023	13023	367.02	0.6500000000000341	{'kind': 'word', 'word': 'soleil'}
13024	13024	368.59	0.1700000000000159	{'kind': 'word', 'word': 'j'}
13025	13025	368.76	0.0500000000000113	{'kind': 'word', 'word': 'ai'}
13026	13026	368.81	0.4200000000000159	{'kind': 'word', 'word': 'soif'}
13027	13027	369.23	0.0299999999999727	{'kind': 'word', 'word': 'de'}
13028	13028	369.31	0.3199999999999932	{'kind': 'word', 'word': 'cette'}
13029	13029	369.63	0.079999999999984	{'kind': 'word', 'word': 'eau'}
13030	13030	369.71	0.1700000000000159	{'kind': 'word', 'word': '-là'}
13031	13031	370.29	0.169999999999959	{'kind': 'word', 'word': 'dit'}
13032	13032	370.46	0.1400000000000432	{'kind': 'word', 'word': 'le'}
13033	13033	370.6	0.2699999999999818	{'kind': 'word', 'word': 'petit'}
13034	13034	370.87	0.4800000000000182	{'kind': 'word', 'word': 'prince'}
13035	13035	371.74	0.1999999999999886	{'kind': 'word', 'word': 'donne'}
13036	13036	371.94	0.2900000000000204	{'kind': 'word', 'word': '-moi'}
13037	13037	372.23	0.0199999999999818	{'kind': 'word', 'word': 'à'}
13038	13038	372.25	0.4499999999999886	{'kind': 'word', 'word': 'boire'}
13039	13039	373.74	0.0500000000000113	{'kind': 'word', 'word': 'et'}
13040	13040	373.79	0.1800000000000068	{'kind': 'word', 'word': 'je'}
13041	13041	373.97	0.4899999999999522	{'kind': 'word', 'word': 'compris'}
13042	13042	374.46	0.1400000000000432	{'kind': 'word', 'word': 'ce'}
13043	13043	374.6	0.079999999999984	{'kind': 'word', 'word': 'qu'}
13044	13044	374.68	0.1100000000000136	{'kind': 'word', 'word': 'il'}
13045	13045	374.84	0.1100000000000136	{'kind': 'word', 'word': 'avait'}
13046	13046	374.95	0.6200000000000045	{'kind': 'word', 'word': 'cherché'}
13047	13047	376.74	0.1399999999999863	{'kind': 'word', 'word': 'je'}
13048	13048	376.88	0.6200000000000045	{'kind': 'word', 'word': 'soulevai'}
13049	13049	377.5	0.0699999999999931	{'kind': 'word', 'word': 'le'}
13050	13050	377.57	0.3400000000000318	{'kind': 'word', 'word': 'seau'}
13051	13051	377.91	0.4699999999999704	{'kind': 'word', 'word': 'jusqu'}
13052	13052	378.38	0.0699999999999931	{'kind': 'word', 'word': 'à'}
13053	13053	378.45	0.1500000000000341	{'kind': 'word', 'word': 'ses'}
13054	13054	378.6	0.5199999999999818	{'kind': 'word', 'word': 'lèvres'}
13055	13055	379.68	0.25	{'kind': 'word', 'word': 'il'}
13056	13056	379.93	0.2699999999999818	{'kind': 'word', 'word': 'but'}
13057	13057	380.45	0.2800000000000295	{'kind': 'word', 'word': 'les'}
13058	13058	380.73	0.1599999999999681	{'kind': 'word', 'word': 'yeux'}
13059	13059	380.89	0.5099999999999909	{'kind': 'word', 'word': 'fermés'}
13060	13060	382.07	0.1200000000000045	{'kind': 'word', 'word': 'c'}
13061	13061	382.19	0.2800000000000295	{'kind': 'word', 'word': 'était'}
13062	13062	382.47	0.4199999999999591	{'kind': 'word', 'word': 'doux'}
13063	13063	382.96	0.3199999999999932	{'kind': 'word', 'word': 'comme'}
13064	13064	383.28	0.1500000000000341	{'kind': 'word', 'word': 'une'}
13065	13065	383.43	0.4900000000000091	{'kind': 'word', 'word': 'fête'}
13066	13066	384.73	0.2999999999999545	{'kind': 'word', 'word': 'cette'}
13067	13067	385.03	0.1700000000000159	{'kind': 'word', 'word': 'eau'}
13068	13068	385.2	0.2200000000000272	{'kind': 'word', 'word': 'était'}
13069	13069	385.42	0.3799999999999954	{'kind': 'word', 'word': 'bien'}
13070	13070	385.8	0.2099999999999795	{'kind': 'word', 'word': 'autre'}
13071	13071	386.01	0.3500000000000227	{'kind': 'word', 'word': 'chose'}
13072	13072	386.36	0.1399999999999863	{'kind': 'word', 'word': 'qu'}
13073	13073	386.5	0.1100000000000136	{'kind': 'word', 'word': 'un'}
13074	13074	386.61	0.4699999999999704	{'kind': 'word', 'word': 'aliment'}
13075	13075	387.96	0.1800000000000068	{'kind': 'word', 'word': 'elle'}
13076	13076	388.14	0.2300000000000182	{'kind': 'word', 'word': 'était'}
13077	13077	388.37	0.1999999999999886	{'kind': 'word', 'word': 'née'}
13078	13078	388.57	0.1200000000000045	{'kind': 'word', 'word': 'de'}
13079	13079	388.69	0.1299999999999954	{'kind': 'word', 'word': 'la'}
13080	13080	388.82	0.3500000000000227	{'kind': 'word', 'word': 'marche'}
13081	13081	389.17	0.1599999999999681	{'kind': 'word', 'word': 'sous'}
13082	13082	389.33	0.1700000000000159	{'kind': 'word', 'word': 'les'}
13083	13083	389.5	0.5199999999999818	{'kind': 'word', 'word': 'étoiles'}
13084	13084	390.32	0.0849999999999795	{'kind': 'word', 'word': 'du'}
13085	13085	390.405	0.0850000000000363	{'kind': 'word', 'word': ' '}
13086	13086	390.49	0.2799999999999727	{'kind': 'word', 'word': 'chant'}
13087	13087	390.77	0.1100000000000136	{'kind': 'word', 'word': 'de'}
13088	13088	390.88	0.1200000000000045	{'kind': 'word', 'word': 'la'}
13089	13089	391.0	0.3899999999999863	{'kind': 'word', 'word': 'poulie'}
13090	13090	391.73	0.0899999999999749	{'kind': 'word', 'word': 'de'}
13091	13091	391.82	0.0900000000000318	{'kind': 'word', 'word': 'l'}
13092	13092	391.91	0.4699999999999704	{'kind': 'word', 'word': 'effort'}
13093	13093	392.38	0.1100000000000136	{'kind': 'word', 'word': 'de'}
13094	13094	392.49	0.1299999999999954	{'kind': 'word', 'word': 'mes'}
13095	13095	392.62	0.2300000000000182	{'kind': 'word', 'word': 'bras'}
13096	13096	393.71	0.160000000000025	{'kind': 'word', 'word': 'elle'}
13097	13097	393.87	0.2300000000000182	{'kind': 'word', 'word': 'était'}
13098	13098	394.1	0.3100000000000023	{'kind': 'word', 'word': 'bonne'}
13099	13099	394.41	0.1499999999999772	{'kind': 'word', 'word': 'pour'}
13100	13100	394.56	0.1299999999999954	{'kind': 'word', 'word': 'le'}
13101	13101	394.69	0.5400000000000205	{'kind': 'word', 'word': 'coeur'}
13102	13102	395.51	0.2599999999999909	{'kind': 'word', 'word': 'comme'}
13103	13103	395.77	0.1400000000000432	{'kind': 'word', 'word': 'un'}
13104	13104	395.91	0.3799999999999954	{'kind': 'word', 'word': 'cadeau'}
13105	13105	397.34	0.4000000000000341	{'kind': 'word', 'word': 'lorsque'}
13106	13106	397.74	0.0399999999999636	{'kind': 'word', 'word': 'j'}
13107	13107	397.78	0.3100000000000023	{'kind': 'word', 'word': 'étais'}
13108	13108	398.09	0.25	{'kind': 'word', 'word': 'petit'}
13109	13109	398.34	0.4800000000000182	{'kind': 'word', 'word': 'garçon'}
13110	13110	399.03	0.1300000000000523	{'kind': 'word', 'word': 'la'}
13111	13111	399.16	0.4799999999999613	{'kind': 'word', 'word': 'lumière'}
13112	13112	399.64	0.1100000000000136	{'kind': 'word', 'word': 'de'}
13113	13113	399.75	0.1200000000000045	{'kind': 'word', 'word': 'l'}
13114	13114	399.87	0.3100000000000023	{'kind': 'word', 'word': 'arbre'}
13115	13115	400.18	0.1100000000000136	{'kind': 'word', 'word': 'de'}
13116	13116	400.29	0.4799999999999613	{'kind': 'word', 'word': 'noël'}
13117	13117	401.22	0.1899999999999977	{'kind': 'word', 'word': 'la'}
13118	13118	401.41	0.5199999999999818	{'kind': 'word', 'word': 'musique'}
13119	13119	401.93	0.1399999999999863	{'kind': 'word', 'word': 'de'}
13120	13120	402.07	0.1200000000000045	{'kind': 'word', 'word': 'la'}
13121	13121	402.19	0.3600000000000136	{'kind': 'word', 'word': 'messe'}
13122	13122	402.55	0.1200000000000045	{'kind': 'word', 'word': 'de'}
13123	13123	402.67	0.4599999999999795	{'kind': 'word', 'word': 'minuit'}
13124	13124	403.31	0.2199999999999704	{'kind': 'word', 'word': 'la'}
