	Unnamed: 0	onset	duration	trial_type
2713	2713	388.7	0.1299999999999954	{'kind': 'word', 'word': 'de'}
2714	2714	388.83	0.4700000000000273	{'kind': 'word', 'word': 'mauvaises'}
2715	2715	389.3	0.3899999999999863	{'kind': 'word', 'word': 'herbes'}
2716	2716	390.42	0.1899999999999977	{'kind': 'word', 'word': 'par'}
2717	2717	390.61	0.6599999999999682	{'kind': 'word', 'word': 'conséquent'}
2718	2718	391.39	0.2300000000000182	{'kind': 'word', 'word': 'de'}
2719	2719	391.62	0.2400000000000091	{'kind': 'word', 'word': 'bonnes'}
2720	2720	391.86	0.3600000000000136	{'kind': 'word', 'word': 'graines'}
2721	2721	392.22	0.1199999999999477	{'kind': 'word', 'word': 'de'}
2722	2722	392.34	0.3400000000000318	{'kind': 'word', 'word': 'bonnes'}
2723	2723	392.68	0.3199999999999932	{'kind': 'word', 'word': 'herbes'}
2724	2724	393.22	0.0699999999999931	{'kind': 'word', 'word': 'et'}
2725	2725	393.29	0.1299999999999954	{'kind': 'word', 'word': 'de'}
2726	2726	393.42	0.4399999999999977	{'kind': 'word', 'word': 'mauvaises'}
2727	2727	393.86	0.4099999999999681	{'kind': 'word', 'word': 'graines'}
2728	2728	394.36	0.0999999999999659	{'kind': 'word', 'word': 'de'}
2729	2729	394.46	0.5300000000000296	{'kind': 'word', 'word': 'mauvaises'}
2730	2730	394.99	0.3299999999999841	{'kind': 'word', 'word': 'herbes'}
2731	2731	396.03	0.1900000000000545	{'kind': 'word', 'word': 'mais'}
2732	2732	396.22	0.1199999999999477	{'kind': 'word', 'word': 'les'}
2733	2733	396.34	0.3100000000000023	{'kind': 'word', 'word': 'graines'}
2734	2734	396.65	0.2600000000000477	{'kind': 'word', 'word': 'sont'}
2735	2735	396.91	0.7199999999999704	{'kind': 'word', 'word': 'invisibles'}
2736	2736	398.06	0.160000000000025	{'kind': 'word', 'word': 'elles'}
2737	2737	398.22	0.4399999999999977	{'kind': 'word', 'word': 'dorment'}
2738	2738	398.66	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
2739	2739	398.79	0.1099999999999568	{'kind': 'word', 'word': 'le'}
2740	2740	398.9	0.4399999999999977	{'kind': 'word', 'word': 'secret'}
2741	2741	399.34	0.0900000000000318	{'kind': 'word', 'word': 'de'}
2742	2742	399.43	0.1299999999999954	{'kind': 'word', 'word': 'la'}
2743	2743	399.56	0.3899999999999863	{'kind': 'word', 'word': 'terre'}
2744	2744	400.2	0.5300000000000296	{'kind': 'word', 'word': 'jusqu'}
2745	2745	400.73	0.079999999999984	{'kind': 'word', 'word': 'à'}
2746	2746	400.81	0.1499999999999772	{'kind': 'word', 'word': 'ce'}
2747	2747	400.96	0.1200000000000045	{'kind': 'word', 'word': 'qu'}
2748	2748	401.08	0.1299999999999954	{'kind': 'word', 'word': 'il'}
2749	2749	401.21	0.3100000000000023	{'kind': 'word', 'word': 'prenne'}
2750	2750	401.52	0.8100000000000023	{'kind': 'word', 'word': 'fantaisie'}
2751	2751	402.33	0.1100000000000136	{'kind': 'word', 'word': 'à'}
2752	2752	402.44	0.0699999999999931	{'kind': 'word', 'word': 'l'}
2753	2753	402.51	0.1399999999999863	{'kind': 'word', 'word': 'une'}
2754	2754	402.65	0.1299999999999954	{'kind': 'word', 'word': 'd'}
2755	2755	402.78	0.25	{'kind': 'word', 'word': 'elles'}
2756	2756	403.03	0.0900000000000318	{'kind': 'word', 'word': 'de'}
2757	2757	403.12	0.1899999999999977	{'kind': 'word', 'word': 'se'}
2758	2758	403.31	0.5199999999999818	{'kind': 'word', 'word': 'réveiller'}
2759	2759	404.57	0.4900000000000091	{'kind': 'word', 'word': 'alors'}
2760	2760	405.06	0.1399999999999863	{'kind': 'word', 'word': 'elle'}
2761	2761	405.2	0.0900000000000318	{'kind': 'word', 'word': 's'}
2762	2762	405.29	0.5199999999999818	{'kind': 'word', 'word': 'étire'}
2763	2763	406.27	0.1500000000000341	{'kind': 'word', 'word': 'et'}
2764	2764	406.42	0.3199999999999932	{'kind': 'word', 'word': 'pousse'}
2765	2765	406.74	0.0299999999999727	{'kind': 'word', 'word': 'd'}
2766	2766	406.77	0.4200000000000159	{'kind': 'word', 'word': 'abord'}
2767	2767	407.19	0.7300000000000182	{'kind': 'word', 'word': 'timidement'}
2768	2768	407.92	0.169999999999959	{'kind': 'word', 'word': 'vers'}
2769	2769	408.09	0.0900000000000318	{'kind': 'word', 'word': 'le'}
2770	2770	408.18	0.5099999999999909	{'kind': 'word', 'word': 'soleil'}
2771	2771	409.06	0.2599999999999909	{'kind': 'word', 'word': 'une'}
2772	2772	409.32	0.8899999999999864	{'kind': 'word', 'word': 'ravissante'}
2773	2773	410.26	0.3600000000000136	{'kind': 'word', 'word': 'petite'}
2774	2774	410.62	0.5500000000000114	{'kind': 'word', 'word': 'brindille'}
2775	2775	411.25	0.9800000000000182	{'kind': 'word', 'word': 'inoffensive'}
2776	2776	413.04	0.1800000000000068	{'kind': 'word', 'word': 's'}
2777	2777	413.22	0.1399999999999863	{'kind': 'word', 'word': 'il'}
2778	2778	413.36	0.1999999999999886	{'kind': 'word', 'word': 's'}
2779	2779	413.63	0.1000000000000227	{'kind': 'word', 'word': 'agit'}
2780	2780	413.73	0.0299999999999727	{'kind': 'word', 'word': 'd'}
2781	2781	413.76	0.2900000000000204	{'kind': 'word', 'word': 'une'}
2782	2782	414.05	0.5	{'kind': 'word', 'word': 'brindille'}
2783	2783	414.55	0.1299999999999954	{'kind': 'word', 'word': 'de'}
2784	2784	414.68	0.4399999999999977	{'kind': 'word', 'word': 'radis'}
2785	2785	415.32	0.1299999999999954	{'kind': 'word', 'word': 'ou'}
2786	2786	415.45	0.1399999999999863	{'kind': 'word', 'word': 'de'}
2787	2787	415.59	0.5200000000000387	{'kind': 'word', 'word': 'rosier'}
2788	2788	416.4	0.160000000000025	{'kind': 'word', 'word': 'on'}
2789	2789	416.56	0.1200000000000045	{'kind': 'word', 'word': 'peut'}
2790	2790	416.68	0.1100000000000136	{'kind': 'word', 'word': 'la'}
2791	2791	416.79	0.3799999999999954	{'kind': 'word', 'word': 'laisser'}
2792	2792	417.17	0.3199999999999932	{'kind': 'word', 'word': 'pousser'}
2793	2793	417.49	0.2199999999999704	{'kind': 'word', 'word': 'comme'}
2794	2794	417.71	0.1000000000000227	{'kind': 'word', 'word': 'elle'}
2795	2795	417.81	0.2900000000000204	{'kind': 'word', 'word': 'veut'}
2796	2796	418.85	0.2399999999999522	{'kind': 'word', 'word': 'mais'}
2797	2797	419.15	0.0200000000000386	{'kind': 'word', 'word': 's'}
2798	2798	419.17	0.2099999999999795	{'kind': 'word', 'word': 'il'}
2799	2799	419.45	0.0400000000000204	{'kind': 'word', 'word': 's'}
2800	2800	419.49	0.2899999999999636	{'kind': 'word', 'word': 'agit'}
2801	2801	419.78	0.0500000000000113	{'kind': 'word', 'word': 'd'}
2802	2802	419.83	0.1400000000000432	{'kind': 'word', 'word': 'une'}
2803	2803	419.97	0.3799999999999954	{'kind': 'word', 'word': 'mauvaise'}
2804	2804	420.35	0.4399999999999977	{'kind': 'word', 'word': 'plante'}
2805	2805	421.08	0.1500000000000341	{'kind': 'word', 'word': 'il'}
2806	2806	421.23	0.2199999999999704	{'kind': 'word', 'word': 'faut'}
2807	2807	421.45	0.3799999999999954	{'kind': 'word', 'word': 'arracher'}
2808	2808	421.83	0.1400000000000432	{'kind': 'word', 'word': 'la'}
2809	2809	421.97	0.3899999999999863	{'kind': 'word', 'word': 'plante'}
2810	2810	422.36	0.5399999999999636	{'kind': 'word', 'word': 'aussitôt'}
2811	2811	423.27	0.2400000000000091	{'kind': 'word', 'word': 'dès'}
2812	2812	423.51	0.0900000000000318	{'kind': 'word', 'word': 'qu'}
2813	2813	423.6	0.1399999999999863	{'kind': 'word', 'word': 'on'}
2814	2814	423.74	0.0600000000000022	{'kind': 'word', 'word': 'a'}
2815	2815	423.8	0.2099999999999795	{'kind': 'word', 'word': 'su'}
2816	2816	424.01	0.1100000000000136	{'kind': 'word', 'word': 'la'}
2817	2817	424.12	0.7099999999999795	{'kind': 'word', 'word': 'reconnaître'}
2818	2818	425.74	0.4399999999999977	{'kind': 'word', 'word': 'or'}
2819	2819	426.27	0.1299999999999954	{'kind': 'word', 'word': 'il'}
2820	2820	426.4	0.1700000000000159	{'kind': 'word', 'word': 'y'}
2821	2821	426.57	0.2200000000000272	{'kind': 'word', 'word': 'avait'}
2822	2822	426.79	0.1399999999999863	{'kind': 'word', 'word': 'des'}
2823	2823	426.93	0.4599999999999795	{'kind': 'word', 'word': 'graines'}
2824	2824	427.39	0.6399999999999864	{'kind': 'word', 'word': 'terribles'}
2825	2825	428.03	0.1800000000000068	{'kind': 'word', 'word': 'sur'}
2826	2826	428.21	0.1000000000000227	{'kind': 'word', 'word': 'la'}
2827	2827	428.31	0.3799999999999954	{'kind': 'word', 'word': 'planète'}
2828	2828	428.69	0.0400000000000204	{'kind': 'word', 'word': 'du'}
2829	2829	428.73	0.0399999999999636	{'kind': 'word', 'word': ' '}
2830	2830	428.77	0.2900000000000204	{'kind': 'word', 'word': 'petit'}
2831	2831	429.06	0.5099999999999909	{'kind': 'word', 'word': 'prince'}
2832	2832	430.36	0.1399999999999863	{'kind': 'word', 'word': 'c'}
2833	2833	430.5	0.25	{'kind': 'word', 'word': 'étaient'}
2834	2834	430.79	0.1399999999999863	{'kind': 'word', 'word': 'les'}
2835	2835	430.93	0.5799999999999841	{'kind': 'word', 'word': 'graines'}
2836	2836	431.51	0.160000000000025	{'kind': 'word', 'word': 'de'}
2837	2837	431.67	0.6299999999999955	{'kind': 'word', 'word': 'baobabs'}
2838	2838	433.39	0.1399999999999863	{'kind': 'word', 'word': 'le'}
2839	2839	433.53	0.4500000000000455	{'kind': 'word', 'word': 'sol'}
2840	2840	433.98	0.0399999999999636	{'kind': 'word', 'word': 'de'}
2841	2841	434.06	0.1000000000000227	{'kind': 'word', 'word': 'la'}
2842	2842	434.16	0.5399999999999636	{'kind': 'word', 'word': 'planète'}
2843	2843	434.7	0.1800000000000068	{'kind': 'word', 'word': 'en'}
2844	2844	434.88	0.4399999999999977	{'kind': 'word', 'word': 'était'}
2845	2845	435.32	0.8199999999999932	{'kind': 'word', 'word': 'infesté'}
2846	2846	436.93	0.3999999999999772	{'kind': 'word', 'word': 'or'}
2847	2847	437.33	0.1700000000000159	{'kind': 'word', 'word': 'un'}
2848	2848	437.5	0.5699999999999932	{'kind': 'word', 'word': 'baobab'}
2849	2849	438.48	0.25	{'kind': 'word', 'word': 'si'}
2850	2850	438.73	0.0399999999999636	{'kind': 'word', 'word': 'l'}
2851	2851	438.77	0.0900000000000318	{'kind': 'word', 'word': 'on'}
2852	2852	438.86	0.1200000000000045	{'kind': 'word', 'word': 's'}
2853	2853	438.98	0.079999999999984	{'kind': 'word', 'word': 'y'}
2854	2854	439.06	0.2400000000000091	{'kind': 'word', 'word': 'prend'}
2855	2855	439.3	0.3299999999999841	{'kind': 'word', 'word': 'trop'}
2856	2856	439.63	0.4200000000000159	{'kind': 'word', 'word': 'tard'}
2857	2857	440.36	0.0699999999999931	{'kind': 'word', 'word': 'on'}
2858	2858	440.43	0.2300000000000182	{'kind': 'word', 'word': 'ne'}
2859	2859	440.66	0.2099999999999795	{'kind': 'word', 'word': 'peut'}
2860	2860	440.87	0.6899999999999977	{'kind': 'word', 'word': 'jamais'}
2861	2861	441.56	0.2799999999999727	{'kind': 'word', 'word': 'plus'}
2862	2862	441.84	0.1100000000000136	{'kind': 'word', 'word': 's'}
2863	2863	441.95	0.079999999999984	{'kind': 'word', 'word': 'en'}
2864	2864	442.03	0.7200000000000273	{'kind': 'word', 'word': 'débarrasser'}
2865	2865	443.22	0.1499999999999772	{'kind': 'word', 'word': 'il'}
2866	2866	443.37	0.6200000000000045	{'kind': 'word', 'word': 'encombre'}
2867	2867	444.09	0.3400000000000318	{'kind': 'word', 'word': 'toute'}
2868	2868	444.43	0.1399999999999863	{'kind': 'word', 'word': 'la'}
2869	2869	444.57	0.6100000000000136	{'kind': 'word', 'word': 'planète'}
2870	2870	445.78	0.2400000000000091	{'kind': 'word', 'word': 'il'}
2871	2871	446.02	0.1200000000000045	{'kind': 'word', 'word': 'la'}
2872	2872	446.14	0.5400000000000205	{'kind': 'word', 'word': 'perfore'}
2873	2873	446.68	0.0600000000000022	{'kind': 'word', 'word': 'de'}
2874	2874	446.74	0.2099999999999795	{'kind': 'word', 'word': 'ses'}
2875	2875	446.95	0.6100000000000136	{'kind': 'word', 'word': 'racines'}
2876	2876	448.54	0.079999999999984	{'kind': 'word', 'word': 'et'}
2877	2877	448.7	0.1200000000000045	{'kind': 'word', 'word': 'si'}
2878	2878	448.82	0.1100000000000136	{'kind': 'word', 'word': 'la'}
2879	2879	448.93	0.339999999999975	{'kind': 'word', 'word': 'planète'}
2880	2880	449.27	0.0900000000000318	{'kind': 'word', 'word': 'est'}
2881	2881	449.36	0.2099999999999795	{'kind': 'word', 'word': 'trop'}
2882	2882	449.57	0.5300000000000296	{'kind': 'word', 'word': 'petite'}
2883	2883	450.47	0.079999999999984	{'kind': 'word', 'word': 'et'}
2884	2884	450.55	0.2599999999999909	{'kind': 'word', 'word': 'si'}
2885	2885	450.81	0.1100000000000136	{'kind': 'word', 'word': 'les'}
2886	2886	450.92	0.5600000000000023	{'kind': 'word', 'word': 'baobabs'}
2887	2887	451.48	0.2799999999999727	{'kind': 'word', 'word': 'sont'}
2888	2888	451.76	0.3199999999999932	{'kind': 'word', 'word': 'trop'}
2889	2889	452.08	0.5099999999999909	{'kind': 'word', 'word': 'nombreux'}
2890	2890	452.8	0.3000000000000113	{'kind': 'word', 'word': 'ils'}
2891	2891	453.1	0.0899999999999749	{'kind': 'word', 'word': 'la'}
2892	2892	453.19	0.4499999999999886	{'kind': 'word', 'word': 'font'}
2893	2893	453.64	0.8300000000000409	{'kind': 'word', 'word': 'éclater'}
2894	2894	455.52	0.160000000000025	{'kind': 'word', 'word': 'c'}
2895	2895	455.68	0.1599999999999681	{'kind': 'word', 'word': 'est'}
2896	2896	455.84	0.1300000000000523	{'kind': 'word', 'word': 'une'}
2897	2897	455.97	0.3999999999999772	{'kind': 'word', 'word': 'question'}
2898	2898	456.37	0.1700000000000159	{'kind': 'word', 'word': 'de'}
2899	2899	456.54	0.7299999999999613	{'kind': 'word', 'word': 'discipline'}
2900	2900	457.58	0.1700000000000159	{'kind': 'word', 'word': 'me'}
2901	2901	457.75	0.2900000000000204	{'kind': 'word', 'word': 'disait'}
2902	2902	458.04	0.169999999999959	{'kind': 'word', 'word': 'plus'}
2903	2903	458.21	0.2700000000000386	{'kind': 'word', 'word': 'tard'}
2904	2904	458.48	0.0899999999999749	{'kind': 'word', 'word': 'le'}
2905	2905	458.57	0.3000000000000113	{'kind': 'word', 'word': 'petit'}
2906	2906	458.87	0.5099999999999909	{'kind': 'word', 'word': 'prince'}
2907	2907	460.15	0.2200000000000272	{'kind': 'word', 'word': 'quand'}
2908	2908	460.37	0.1200000000000045	{'kind': 'word', 'word': 'on'}
2909	2909	460.49	0.0699999999999931	{'kind': 'word', 'word': 'a'}
2910	2910	460.56	0.3999999999999772	{'kind': 'word', 'word': 'terminé'}
2911	2911	460.96	0.2100000000000363	{'kind': 'word', 'word': 'sa'}
2912	2912	461.17	0.339999999999975	{'kind': 'word', 'word': 'toilette'}
2913	2913	461.51	0.0600000000000022	{'kind': 'word', 'word': 'du'}
2914	2914	461.57	0.0600000000000022	{'kind': 'word', 'word': ' '}
2915	2915	461.63	0.4300000000000068	{'kind': 'word', 'word': 'matin'}
2916	2916	462.41	0.1399999999999863	{'kind': 'word', 'word': 'il'}
2917	2917	462.55	0.1399999999999863	{'kind': 'word', 'word': 'faut'}
2918	2918	462.69	0.2699999999999818	{'kind': 'word', 'word': 'faire'}
2919	2919	462.96	0.7100000000000364	{'kind': 'word', 'word': 'soigneusement'}
2920	2920	463.67	0.1399999999999863	{'kind': 'word', 'word': 'la'}
2921	2921	463.81	0.4800000000000182	{'kind': 'word', 'word': 'toilette'}
2922	2922	464.29	0.1200000000000045	{'kind': 'word', 'word': 'de'}
2923	2923	464.41	0.1199999999999477	{'kind': 'word', 'word': 'la'}
2924	2924	464.53	0.5800000000000409	{'kind': 'word', 'word': 'planète'}
2925	2925	465.66	0.1799999999999499	{'kind': 'word', 'word': 'il'}
2926	2926	465.84	0.1200000000000045	{'kind': 'word', 'word': 'faut'}
2927	2927	465.96	0.1400000000000432	{'kind': 'word', 'word': 's'}
2928	2928	466.1	0.5399999999999636	{'kind': 'word', 'word': 'astreindre'}
2929	2929	466.64	0.8700000000000045	{'kind': 'word', 'word': 'régulièrement'}
2930	2930	467.58	0.2200000000000272	{'kind': 'word', 'word': 'à'}
2931	2931	467.8	0.3799999999999954	{'kind': 'word', 'word': 'arracher'}
2932	2932	468.18	0.1399999999999863	{'kind': 'word', 'word': 'les'}
2933	2933	468.32	0.6399999999999864	{'kind': 'word', 'word': 'baobabs'}
2934	2934	469.32	0.2699999999999818	{'kind': 'word', 'word': 'dès'}
2935	2935	469.59	0.0900000000000318	{'kind': 'word', 'word': 'qu'}
2936	2936	469.68	0.0699999999999931	{'kind': 'word', 'word': 'on'}
2937	2937	469.75	0.1100000000000136	{'kind': 'word', 'word': 'les'}
2938	2938	469.86	0.5299999999999727	{'kind': 'word', 'word': 'distingue'}
2939	2939	470.39	0.0600000000000022	{'kind': 'word', 'word': 'd'}
2940	2940	470.45	0.2599999999999909	{'kind': 'word', 'word': 'avec'}
2941	2941	470.71	0.1200000000000045	{'kind': 'word', 'word': 'les'}
2942	2942	470.83	0.5	{'kind': 'word', 'word': 'rosiers'}
2943	2943	471.54	0.3999999999999772	{'kind': 'word', 'word': 'auxquels'}
2944	2944	471.94	0.0699999999999931	{'kind': 'word', 'word': 'ils'}
2945	2945	472.01	0.5600000000000023	{'kind': 'word', 'word': 'ressemblent'}
2946	2946	472.57	0.3899999999999863	{'kind': 'word', 'word': 'beaucoup'}
2947	2947	472.96	0.25	{'kind': 'word', 'word': 'quand'}
2948	2948	473.21	0.1100000000000136	{'kind': 'word', 'word': 'ils'}
2949	2949	473.32	0.160000000000025	{'kind': 'word', 'word': 'sont'}
2950	2950	473.48	0.1999999999999886	{'kind': 'word', 'word': 'très'}
2951	2951	473.68	0.3799999999999954	{'kind': 'word', 'word': 'jeunes'}
2952	2952	474.63	0.1100000000000136	{'kind': 'word', 'word': 'c'}
2953	2953	474.74	0.1499999999999772	{'kind': 'word', 'word': 'est'}
2954	2954	474.89	0.0800000000000409	{'kind': 'word', 'word': 'un'}
2955	2955	474.97	0.3899999999999863	{'kind': 'word', 'word': 'travail'}
2956	2956	475.36	0.3199999999999932	{'kind': 'word', 'word': 'très'}
2957	2957	475.68	0.4099999999999681	{'kind': 'word', 'word': 'ennuyeux'}
2958	2958	476.44	0.160000000000025	{'kind': 'word', 'word': 'mais'}
2959	2959	476.6	0.1599999999999681	{'kind': 'word', 'word': 'très'}
2960	2960	476.76	0.5199999999999818	{'kind': 'word', 'word': 'facile'}
2961	2961	478.74	0.0699999999999931	{'kind': 'word', 'word': 'et'}
2962	2962	478.81	0.1899999999999977	{'kind': 'word', 'word': 'un'}
2963	2963	479.0	0.3899999999999863	{'kind': 'word', 'word': 'jour'}
2964	2964	479.45	0.1700000000000159	{'kind': 'word', 'word': 'il'}
2965	2965	479.62	0.1200000000000045	{'kind': 'word', 'word': 'me'}
2966	2966	479.74	0.5500000000000114	{'kind': 'word', 'word': 'conseilla'}
2967	2967	480.29	0.1499999999999772	{'kind': 'word', 'word': 'de'}
2968	2968	480.44	0.0500000000000113	{'kind': 'word', 'word': 'm'}
2969	2969	480.49	0.5399999999999636	{'kind': 'word', 'word': 'appliquer'}
2970	2970	481.03	0.0600000000000022	{'kind': 'word', 'word': 'à'}
2971	2971	481.09	0.6000000000000227	{'kind': 'word', 'word': 'réussir'}
2972	2972	481.69	0.1100000000000136	{'kind': 'word', 'word': 'un'}
2973	2973	481.8	0.2799999999999727	{'kind': 'word', 'word': 'beau'}
2974	2974	482.08	0.4000000000000341	{'kind': 'word', 'word': 'dessin'}
2975	2975	482.95	0.2300000000000182	{'kind': 'word', 'word': 'pour'}
2976	2976	483.18	0.2900000000000204	{'kind': 'word', 'word': 'bien'}
2977	2977	483.47	0.1999999999999886	{'kind': 'word', 'word': 'faire'}
2978	2978	483.67	0.2599999999999909	{'kind': 'word', 'word': 'entrer'}
2979	2979	483.93	0.2099999999999795	{'kind': 'word', 'word': 'ça'}
2980	2980	484.14	0.1200000000000045	{'kind': 'word', 'word': 'dans'}
2981	2981	484.26	0.160000000000025	{'kind': 'word', 'word': 'la'}
2982	2982	484.42	0.2899999999999636	{'kind': 'word', 'word': 'tête'}
2983	2983	484.71	0.2400000000000091	{'kind': 'word', 'word': 'des'}
2984	2984	484.95	0.2700000000000386	{'kind': 'word', 'word': 'enfants'}
2985	2985	485.22	0.079999999999984	{'kind': 'word', 'word': 'de'}
2986	2986	485.3	0.2199999999999704	{'kind': 'word', 'word': 'chez'}
2987	2987	485.52	0.2800000000000295	{'kind': 'word', 'word': 'moi'}
2988	2988	486.82	0.1399999999999863	{'kind': 'word', 'word': 's'}
2989	2989	486.96	0.1200000000000045	{'kind': 'word', 'word': 'ils'}
2990	2990	487.08	0.3600000000000136	{'kind': 'word', 'word': 'voyagent'}
2991	2991	487.44	0.1000000000000227	{'kind': 'word', 'word': 'un'}
2992	2992	487.54	0.4199999999999591	{'kind': 'word', 'word': 'jour'}
2993	2993	488.14	0.1100000000000136	{'kind': 'word', 'word': 'me'}
2994	2994	488.25	0.4700000000000273	{'kind': 'word', 'word': 'disait'}
2995	2995	488.72	0.2799999999999727	{'kind': 'word', 'word': '-il'}
2996	2996	489.38	0.2400000000000091	{'kind': 'word', 'word': 'ça'}
2997	2997	489.62	0.2900000000000204	{'kind': 'word', 'word': 'pourra'}
2998	2998	489.91	0.169999999999959	{'kind': 'word', 'word': 'leur'}
2999	2999	490.08	0.6299999999999955	{'kind': 'word', 'word': 'servir'}
3000	3000	491.29	0.169999999999959	{'kind': 'word', 'word': 'il'}
3001	3001	491.46	0.1200000000000045	{'kind': 'word', 'word': 'est'}
3002	3002	491.58	0.6299999999999955	{'kind': 'word', 'word': 'quelquefois'}
3003	3003	492.21	0.3100000000000023	{'kind': 'word', 'word': 'sans'}
3004	3004	492.52	0.6500000000000341	{'kind': 'word', 'word': 'inconvénient'}
3005	3005	493.17	0.1499999999999772	{'kind': 'word', 'word': 'de'}
3006	3006	493.32	0.3700000000000045	{'kind': 'word', 'word': 'remettre'}
3007	3007	493.69	0.079999999999984	{'kind': 'word', 'word': 'à'}
3008	3008	493.77	0.1800000000000068	{'kind': 'word', 'word': 'plus'}
3009	3009	493.95	0.2200000000000272	{'kind': 'word', 'word': 'tard'}
3010	3010	494.17	0.1599999999999681	{'kind': 'word', 'word': 'son'}
3011	3011	494.33	0.6200000000000045	{'kind': 'word', 'word': 'travail'}
3012	3012	495.51	0.1800000000000068	{'kind': 'word', 'word': 'mais'}
3013	3013	495.69	0.1399999999999863	{'kind': 'word', 'word': 's'}
3014	3014	495.83	0.160000000000025	{'kind': 'word', 'word': 'il'}
3015	3015	495.99	0.1100000000000136	{'kind': 'word', 'word': 's'}
3016	3016	496.1	0.2699999999999818	{'kind': 'word', 'word': 'agit'}
3017	3017	496.37	0.1700000000000159	{'kind': 'word', 'word': 'des'}
3018	3018	496.54	0.5799999999999841	{'kind': 'word', 'word': 'baobabs'}
3019	3019	497.12	0.2400000000000091	{'kind': 'word', 'word': 'c'}
3020	3020	497.36	0.0600000000000022	{'kind': 'word', 'word': 'est'}
3021	3021	497.67	0.6999999999999886	{'kind': 'word', 'word': 'toujours'}
3022	3022	498.37	0.2400000000000091	{'kind': 'word', 'word': 'une'}
3023	3023	498.72	0.8499999999999659	{'kind': 'word', 'word': 'catastrophe'}
3024	3024	500.12	0.1100000000000136	{'kind': 'word', 'word': 'j'}
3025	3025	500.23	0.1099999999999568	{'kind': 'word', 'word': 'ai'}
3026	3026	500.34	0.3400000000000318	{'kind': 'word', 'word': 'connu'}
3027	3027	500.68	0.1200000000000045	{'kind': 'word', 'word': 'une'}
3028	3028	500.8	0.5799999999999841	{'kind': 'word', 'word': 'planète'}
3029	3029	501.49	0.3999999999999772	{'kind': 'word', 'word': 'habitée'}
3030	3030	501.89	0.1899999999999977	{'kind': 'word', 'word': 'par'}
3031	3031	502.08	0.1299999999999954	{'kind': 'word', 'word': 'un'}
3032	3032	502.21	0.6000000000000227	{'kind': 'word', 'word': 'paresseux'}
3033	3033	503.34	0.1800000000000068	{'kind': 'word', 'word': 'il'}
3034	3034	503.52	0.2100000000000363	{'kind': 'word', 'word': 'avait'}
3035	3035	503.73	0.5299999999999727	{'kind': 'word', 'word': 'négligé'}
3036	3036	504.26	0.4700000000000273	{'kind': 'word', 'word': 'trois'}
3037	3037	504.73	0.589999999999975	{'kind': 'word', 'word': 'arbustes'}
3038	3038	506.38	0.2200000000000272	{'kind': 'word', 'word': 'et'}
3039	3039	506.68	0.2199999999999704	{'kind': 'word', 'word': 'sur'}
3040	3040	506.9	0.0600000000000022	{'kind': 'word', 'word': 'les'}
3041	3041	507.07	0.6100000000000136	{'kind': 'word', 'word': 'indications'}
3042	3042	507.68	0.0699999999999931	{'kind': 'word', 'word': 'du'}
3043	3043	507.75	0.0699999999999931	{'kind': 'word', 'word': ' '}
3044	3044	507.82	0.3000000000000113	{'kind': 'word', 'word': 'petit'}
3045	3045	508.12	0.5500000000000114	{'kind': 'word', 'word': 'prince'}
3046	3046	508.99	0.1499999999999772	{'kind': 'word', 'word': 'j'}
3047	3047	509.14	0.0900000000000318	{'kind': 'word', 'word': 'ai'}
3048	3048	509.23	0.6299999999999955	{'kind': 'word', 'word': 'dessiné'}
3049	3049	509.91	0.2899999999999636	{'kind': 'word', 'word': 'cette'}
3050	3050	510.24	0.4399999999999977	{'kind': 'word', 'word': 'planète'}
3051	3051	510.68	0.2400000000000091	{'kind': 'word', 'word': '-là'}
3052	3052	512.07	0.099999999999909	{'kind': 'word', 'word': 'je'}
3053	3053	512.17	0.0300000000000864	{'kind': 'word', 'word': 'n'}
3054	3054	512.2	0.1999999999999318	{'kind': 'word', 'word': 'aime'}
3055	3055	512.45	0.2599999999999909	{'kind': 'word', 'word': 'guère'}
3056	3056	512.71	0.349999999999909	{'kind': 'word', 'word': 'prendre'}
3057	3057	513.06	0.1400000000001	{'kind': 'word', 'word': 'le'}
3058	3058	513.2	0.1899999999999408	{'kind': 'word', 'word': 'ton'}
3059	3059	513.39	0.0500000000000682	{'kind': 'word', 'word': 'd'}
3060	3060	513.44	0.0799999999999272	{'kind': 'word', 'word': 'un'}
3061	3061	513.52	0.6700000000000728	{'kind': 'word', 'word': 'moraliste'}
3062	3062	514.76	0.2300000000000182	{'kind': 'word', 'word': 'mais'}
3063	3063	514.99	0.0399999999999636	{'kind': 'word', 'word': 'le'}
3064	3064	515.03	0.4700000000000273	{'kind': 'word', 'word': 'danger'}
3065	3065	515.5	0.169999999999959	{'kind': 'word', 'word': 'des'}
3066	3066	515.67	0.4300000000000636	{'kind': 'word', 'word': 'baobabs'}
3067	3067	516.1	0.1000000000000227	{'kind': 'word', 'word': 'est'}
3068	3068	516.2	0.2899999999999636	{'kind': 'word', 'word': 'si'}
3069	3069	516.49	0.2100000000000363	{'kind': 'word', 'word': 'peu'}
3070	3070	516.7	0.42999999999995	{'kind': 'word', 'word': 'connu'}
3071	3071	517.46	0.0899999999999181	{'kind': 'word', 'word': 'et'}
3072	3072	517.55	0.1500000000000909	{'kind': 'word', 'word': 'les'}
