	Unnamed: 0	onset	duration	trial_type
1132	1132	427.55	0.1499999999999772	{'kind': 'word', 'word': 'mon'}
1133	1133	427.7	0.2900000000000204	{'kind': 'word', 'word': 'jeune'}
1134	1134	427.99	0.4800000000000182	{'kind': 'word', 'word': 'juge'}
1135	1135	429.03	0.1200000000000045	{'kind': 'word', 'word': 'c'}
1136	1136	429.15	0.1500000000000341	{'kind': 'word', 'word': 'est'}
1137	1137	429.44	0.2200000000000272	{'kind': 'word', 'word': 'tout'}
1138	1138	429.66	0.0999999999999659	{'kind': 'word', 'word': 'a'}
1139	1139	429.76	0.1700000000000159	{'kind': 'word', 'word': 'fait'}
1140	1140	429.93	0.2300000000000182	{'kind': 'word', 'word': 'comme'}
1141	1141	430.16	0.2399999999999522	{'kind': 'word', 'word': 'ça'}
1142	1142	430.4	0.1500000000000341	{'kind': 'word', 'word': 'que'}
1143	1143	430.55	0.1499999999999772	{'kind': 'word', 'word': 'je'}
1144	1144	430.7	0.1500000000000341	{'kind': 'word', 'word': 'le'}
1145	1145	430.85	0.3499999999999659	{'kind': 'word', 'word': 'voulais'}
1146	1146	431.73	0.2199999999999704	{'kind': 'word', 'word': 'crois'}
1147	1147	431.95	0.1500000000000341	{'kind': 'word', 'word': '-tu'}
1148	1148	432.1	0.1099999999999568	{'kind': 'word', 'word': 'qu'}
1149	1149	432.21	0.0900000000000318	{'kind': 'word', 'word': 'il'}
1150	1150	432.3	0.1899999999999977	{'kind': 'word', 'word': 'faille'}
1151	1151	432.49	0.2799999999999727	{'kind': 'word', 'word': 'beaucoup'}
1152	1152	432.77	0.0300000000000295	{'kind': 'word', 'word': 'd'}
1153	1153	432.8	0.2400000000000091	{'kind': 'word', 'word': 'herbe'}
1154	1154	433.04	0.0899999999999749	{'kind': 'word', 'word': 'à'}
1155	1155	433.13	0.1299999999999954	{'kind': 'word', 'word': 'ce'}
1156	1156	433.26	0.3700000000000045	{'kind': 'word', 'word': 'mouton'}
1157	1157	434.51	0.410000000000025	{'kind': 'word', 'word': 'pourquoi'}
1158	1158	435.67	0.2699999999999818	{'kind': 'word', 'word': 'parce'}
1159	1159	435.94	0.0600000000000022	{'kind': 'word', 'word': 'que'}
1160	1160	436.0	0.2300000000000182	{'kind': 'word', 'word': 'chez'}
1161	1161	436.23	0.1800000000000068	{'kind': 'word', 'word': 'moi'}
1162	1162	436.41	0.0999999999999659	{'kind': 'word', 'word': 'c'}
1163	1163	436.51	0.1100000000000136	{'kind': 'word', 'word': 'est'}
1164	1164	436.62	0.1700000000000159	{'kind': 'word', 'word': 'tout'}
1165	1165	436.79	0.4799999999999613	{'kind': 'word', 'word': 'petit'}
1166	1166	438.01	0.160000000000025	{'kind': 'word', 'word': 'ça'}
1167	1167	438.17	0.4499999999999886	{'kind': 'word', 'word': 'suffira'}
1168	1168	438.62	0.5099999999999909	{'kind': 'word', 'word': 'sûrement'}
1169	1169	439.39	0.1800000000000068	{'kind': 'word', 'word': 'je'}
1170	1170	439.57	0.0500000000000113	{'kind': 'word', 'word': 't'}
1171	1171	439.62	0.0699999999999931	{'kind': 'word', 'word': 'ai'}
1172	1172	439.69	0.2400000000000091	{'kind': 'word', 'word': 'donné'}
1173	1173	439.93	0.1100000000000136	{'kind': 'word', 'word': 'un'}
1174	1174	440.04	0.1499999999999772	{'kind': 'word', 'word': 'tout'}
1175	1175	440.19	0.2800000000000295	{'kind': 'word', 'word': 'petit'}
1176	1176	440.47	0.42999999999995	{'kind': 'word', 'word': 'mouton'}
1177	1177	441.8	0.1800000000000068	{'kind': 'word', 'word': 'il'}
1178	1178	441.98	0.3599999999999568	{'kind': 'word', 'word': 'pencha'}
1179	1179	442.34	0.1300000000000523	{'kind': 'word', 'word': 'la'}
1180	1180	442.47	0.2599999999999909	{'kind': 'word', 'word': 'tête'}
1181	1181	442.73	0.1599999999999681	{'kind': 'word', 'word': 'vers'}
1182	1182	442.89	0.1000000000000227	{'kind': 'word', 'word': 'le'}
1183	1183	442.99	0.4499999999999886	{'kind': 'word', 'word': 'dessin'}
1184	1184	444.45	0.079999999999984	{'kind': 'word', 'word': 'pas'}
1185	1185	444.53	0.2400000000000091	{'kind': 'word', 'word': 'si'}
1186	1186	444.77	0.2900000000000204	{'kind': 'word', 'word': 'petit'}
1187	1187	445.06	0.1000000000000227	{'kind': 'word', 'word': 'que'}
1188	1188	445.16	0.2699999999999818	{'kind': 'word', 'word': 'ça'}
1189	1189	446.06	0.339999999999975	{'kind': 'word', 'word': 'tiens'}
1190	1190	446.77	0.160000000000025	{'kind': 'word', 'word': 'il'}
1191	1191	446.93	0.0400000000000204	{'kind': 'word', 'word': 's'}
1192	1192	446.97	0.1399999999999863	{'kind': 'word', 'word': 'est'}
1193	1193	447.11	0.4399999999999977	{'kind': 'word', 'word': 'endormi'}
1194	1194	448.802138	0.0887480000000096	{'kind': 'word', 'word': 'et'}
1195	1195	448.890886	0.126780999999994	{'kind': 'word', 'word': 'c'}
1196	1196	449.017667	0.0923329999999964	{'kind': 'word', 'word': 'est'}
1197	1197	449.11	0.5099999999999909	{'kind': 'word', 'word': 'ainsi'}
1198	1198	449.8	0.1499999999999772	{'kind': 'word', 'word': 'que'}
1199	1199	449.95	0.1399999999999863	{'kind': 'word', 'word': 'je'}
1200	1200	450.09	0.1200000000000045	{'kind': 'word', 'word': 'fis'}
1201	1201	450.25	0.1200000000000045	{'kind': 'word', 'word': 'la'}
1202	1202	450.37	0.6899999999999977	{'kind': 'word', 'word': 'connaissance'}
1203	1203	451.06	0.0600000000000022	{'kind': 'word', 'word': 'du'}
1204	1204	451.12	0.0600000000000022	{'kind': 'word', 'word': ' '}
1205	1205	451.18	0.3100000000000023	{'kind': 'word', 'word': 'petit'}
1206	1206	451.49	0.5299999999999727	{'kind': 'word', 'word': 'prince'}
1207	1207	455.085379	0.1457990000000109	{'kind': 'word', 'word': 'il'}
1208	1208	455.231178	0.188822000000016	{'kind': 'word', 'word': 'me'}
1209	1209	455.42	0.25	{'kind': 'word', 'word': 'fallut'}
1210	1210	455.95	0.4700000000000273	{'kind': 'word', 'word': 'longtemps'}
1211	1211	456.42	0.2299999999999613	{'kind': 'word', 'word': 'pour'}
1212	1212	456.65	0.660000000000025	{'kind': 'word', 'word': 'comprendre'}
1213	1213	457.35	0.0399999999999636	{'kind': 'word', 'word': 'd'}
1214	1214	457.39	0.1800000000000068	{'kind': 'word', 'word': 'où'}
1215	1215	457.57	0.1800000000000068	{'kind': 'word', 'word': 'il'}
1216	1216	457.75	0.3500000000000227	{'kind': 'word', 'word': 'venait'}
1217	1217	458.794955	0.114103	{'kind': 'word', 'word': 'le'}
1218	1218	458.909058	0.3209420000000023	{'kind': 'word', 'word': 'petit'}
1219	1219	459.23	0.5600000000000023	{'kind': 'word', 'word': 'prince'}
1220	1220	459.79	0.2399999999999522	{'kind': 'word', 'word': 'qui'}
1221	1221	460.03	0.160000000000025	{'kind': 'word', 'word': 'me'}
1222	1222	460.19	0.3799999999999954	{'kind': 'word', 'word': 'posait'}
1223	1223	460.57	0.4499999999999886	{'kind': 'word', 'word': 'beaucoup'}
1224	1224	461.02	0.1299999999999954	{'kind': 'word', 'word': 'de'}
1225	1225	461.15	0.4300000000000068	{'kind': 'word', 'word': 'questions'}
1226	1226	461.89	0.1899999999999977	{'kind': 'word', 'word': 'ne'}
1227	1227	462.08	0.5200000000000387	{'kind': 'word', 'word': 'semblait'}
1228	1228	462.6	0.6200000000000045	{'kind': 'word', 'word': 'jamais'}
1229	1229	463.22	0.4399999999999977	{'kind': 'word', 'word': 'entendre'}
1230	1230	463.66	0.1499999999999772	{'kind': 'word', 'word': 'les'}
1231	1231	463.81	0.3899999999999863	{'kind': 'word', 'word': 'miennes'}
1232	1232	464.97	0.2199999999999704	{'kind': 'word', 'word': 'ce'}
1233	1233	465.19	0.2599999999999909	{'kind': 'word', 'word': 'sont'}
1234	1234	465.45	0.1299999999999954	{'kind': 'word', 'word': 'des'}
1235	1235	465.58	0.2599999999999909	{'kind': 'word', 'word': 'mots'}
1236	1236	465.84	0.6300000000000523	{'kind': 'word', 'word': 'prononcés'}
1237	1237	466.47	0.2099999999999795	{'kind': 'word', 'word': 'par'}
1238	1238	466.68	0.4800000000000182	{'kind': 'word', 'word': 'hasard'}
1239	1239	467.16	0.3999999999999772	{'kind': 'word', 'word': 'qui'}
1240	1240	467.85	0.1899999999999977	{'kind': 'word', 'word': 'peu'}
1241	1241	468.04	0.1200000000000045	{'kind': 'word', 'word': 'à'}
1242	1242	468.16	0.3199999999999932	{'kind': 'word', 'word': 'peu'}
1243	1243	468.61	0.1200000000000045	{'kind': 'word', 'word': 'm'}
1244	1244	468.73	0.1599999999999681	{'kind': 'word', 'word': 'ont'}
1245	1245	468.94	0.2300000000000182	{'kind': 'word', 'word': 'tout'}
1246	1246	469.17	0.5799999999999841	{'kind': 'word', 'word': 'révélé'}
1247	1247	470.53	0.5	{'kind': 'word', 'word': 'ainsi'}
1248	1248	471.23	0.2400000000000091	{'kind': 'word', 'word': 'quand'}
1249	1249	471.47	0.1199999999999477	{'kind': 'word', 'word': 'il'}
1250	1250	471.59	0.5200000000000387	{'kind': 'word', 'word': 'aperçut'}
1251	1251	472.11	0.1499999999999772	{'kind': 'word', 'word': 'pour'}
1252	1252	472.26	0.1500000000000341	{'kind': 'word', 'word': 'la'}
1253	1253	472.41	0.4899999999999522	{'kind': 'word', 'word': 'première'}
1254	1254	472.9	0.2200000000000272	{'kind': 'word', 'word': 'fois'}
1255	1255	473.12	0.2300000000000182	{'kind': 'word', 'word': 'mon'}
1256	1256	473.35	0.3299999999999841	{'kind': 'word', 'word': 'avion'}
1257	1257	474.24	0.1399999999999863	{'kind': 'word', 'word': 'je'}
1258	1258	474.38	0.160000000000025	{'kind': 'word', 'word': 'ne'}
1259	1259	474.54	0.6899999999999977	{'kind': 'word', 'word': 'dessinerai'}
1260	1260	475.35	0.169999999999959	{'kind': 'word', 'word': 'pas'}
1261	1261	475.52	0.2400000000000091	{'kind': 'word', 'word': 'mon'}
1262	1262	475.76	0.3500000000000227	{'kind': 'word', 'word': 'avion'}
1263	1263	476.38	0.1200000000000045	{'kind': 'word', 'word': 'c'}
1264	1264	476.5	0.1399999999999863	{'kind': 'word', 'word': 'est'}
1265	1265	476.64	0.0900000000000318	{'kind': 'word', 'word': 'un'}
1266	1266	476.73	0.3799999999999954	{'kind': 'word', 'word': 'dessin'}
1267	1267	477.11	0.3700000000000045	{'kind': 'word', 'word': 'beaucoup'}
1268	1268	477.48	0.1899999999999977	{'kind': 'word', 'word': 'trop'}
1269	1269	477.67	0.5399999999999636	{'kind': 'word', 'word': 'compliqué'}
1270	1270	478.21	0.1700000000000159	{'kind': 'word', 'word': 'pour'}
1271	1271	478.38	0.1999999999999886	{'kind': 'word', 'word': 'moi'}
1272	1272	479.45	0.1899999999999977	{'kind': 'word', 'word': 'il'}
1273	1273	479.64	0.0600000000000022	{'kind': 'word', 'word': 'me'}
1274	1274	479.7	0.6000000000000227	{'kind': 'word', 'word': 'demanda'}
1275	1275	481.18864400000007	0.0554669999999077	{'kind': 'word', 'word': 'qu'}
1276	1276	481.244111	0.0792380000000321	{'kind': 'word', 'word': 'est'}
1277	1277	481.323349	0.1259900000000016	{'kind': 'word', 'word': '-ce'}
1278	1278	481.449339	0.1014250000000061	{'kind': 'word', 'word': 'que'}
1279	1279	481.550764	0.1014250000000061	{'kind': 'word', 'word': 'c'}
1280	1280	481.652189	0.0978109999999787	{'kind': 'word', 'word': 'est'}
1281	1281	481.75	0.0899999999999749	{'kind': 'word', 'word': 'que'}
1282	1282	481.84	0.2100000000000363	{'kind': 'word', 'word': 'cette'}
1283	1283	482.05	0.339999999999975	{'kind': 'word', 'word': 'chose'}
1284	1284	482.39	0.1999999999999886	{'kind': 'word', 'word': '-là'}
1285	1285	483.75	0.160000000000025	{'kind': 'word', 'word': 'ce'}
1286	1286	483.91	0.0399999999999636	{'kind': 'word', 'word': 'n'}
1287	1287	483.95	0.1200000000000045	{'kind': 'word', 'word': 'est'}
1288	1288	484.07	0.1299999999999954	{'kind': 'word', 'word': 'pas'}
1289	1289	484.29	0.079999999999984	{'kind': 'word', 'word': 'une'}
1290	1290	484.37	0.4599999999999795	{'kind': 'word', 'word': 'chose'}
1291	1291	485.16	0.2699999999999818	{'kind': 'word', 'word': 'ça'}
1292	1292	485.43	0.3999999999999772	{'kind': 'word', 'word': 'vole'}
1293	1293	486.09	0.1200000000000045	{'kind': 'word', 'word': 'c'}
1294	1294	486.21	0.1299999999999954	{'kind': 'word', 'word': 'est'}
1295	1295	486.34	0.1200000000000045	{'kind': 'word', 'word': 'un'}
1296	1296	486.46	0.3600000000000136	{'kind': 'word', 'word': 'avion'}
1297	1297	487.22	0.1299999999999954	{'kind': 'word', 'word': 'c'}
1298	1298	487.35	0.0499999999999545	{'kind': 'word', 'word': 'est'}
1299	1299	487.4	0.25	{'kind': 'word', 'word': 'mon'}
1300	1300	487.65	0.3400000000000318	{'kind': 'word', 'word': 'avion'}
1301	1301	488.91	0.0699999999999931	{'kind': 'word', 'word': 'et'}
1302	1302	488.98	0.0299999999999727	{'kind': 'word', 'word': 'j'}
1303	1303	489.01	0.3199999999999932	{'kind': 'word', 'word': 'étais'}
1304	1304	489.37	0.3000000000000113	{'kind': 'word', 'word': 'fier'}
1305	1305	489.67	0.0999999999999659	{'kind': 'word', 'word': 'de'}
1306	1306	489.77	0.1700000000000159	{'kind': 'word', 'word': 'lui'}
1307	1307	489.94	0.4800000000000182	{'kind': 'word', 'word': 'apprendre'}
1308	1308	490.42	0.1099999999999568	{'kind': 'word', 'word': 'que'}
1309	1309	490.53	0.1400000000000432	{'kind': 'word', 'word': 'je'}
1310	1310	490.67	0.3799999999999954	{'kind': 'word', 'word': 'volais'}
1311	1311	491.86	0.4199999999999591	{'kind': 'word', 'word': 'alors'}
1312	1312	492.28	0.07000000000005	{'kind': 'word', 'word': 'il'}
1313	1313	492.35	0.1499999999999772	{'kind': 'word', 'word': 's'}
1314	1314	492.5	0.5099999999999909	{'kind': 'word', 'word': 'écria'}
1315	1315	493.7	0.5699999999999932	{'kind': 'word', 'word': 'comment'}
1316	1316	494.71	0.160000000000025	{'kind': 'word', 'word': 'tu'}
1317	1317	494.87	0.0600000000000022	{'kind': 'word', 'word': 'es'}
1318	1318	494.93	0.3100000000000023	{'kind': 'word', 'word': 'tombé'}
1319	1319	495.24	0.0550000000000068	{'kind': 'word', 'word': 'du'}
1320	1320	495.295	0.0550000000000068	{'kind': 'word', 'word': ' '}
1321	1321	495.35	0.4199999999999591	{'kind': 'word', 'word': 'ciel'}
1322	1322	496.55	0.3600000000000136	{'kind': 'word', 'word': 'oui'}
1323	1323	497.27	0.1200000000000045	{'kind': 'word', 'word': 'fis'}
1324	1324	497.46	0.1000000000000227	{'kind': 'word', 'word': '-je'}
1325	1325	497.56	0.6399999999999864	{'kind': 'word', 'word': 'modestement'}
1326	1326	499.2	0.2300000000000182	{'kind': 'word', 'word': 'ah'}
1327	1327	499.57	0.3176280000000133	{'kind': 'word', 'word': 'ça'}
1328	1328	499.887628	0.0633909999999673	{'kind': 'word', 'word': 'c'}
1329	1329	499.951019	0.1389810000000011	{'kind': 'word', 'word': 'est'}
1330	1330	500.09	0.5400000000000205	{'kind': 'word', 'word': 'drôle'}
1331	1331	501.13	0.079999999999984	{'kind': 'word', 'word': 'et'}
1332	1332	501.21	0.1500000000000341	{'kind': 'word', 'word': 'le'}
1333	1333	501.36	0.3000000000000113	{'kind': 'word', 'word': 'petit'}
1334	1334	501.66	0.4599999999999795	{'kind': 'word', 'word': 'prince'}
1335	1335	502.12	0.2099999999999795	{'kind': 'word', 'word': 'eut'}
1336	1336	502.33	0.1700000000000159	{'kind': 'word', 'word': 'un'}
1337	1337	502.5	0.3899999999999863	{'kind': 'word', 'word': 'très'}
1338	1338	502.89	0.3899999999999863	{'kind': 'word', 'word': 'joli'}
1339	1339	503.28	0.32000000000005	{'kind': 'word', 'word': 'éclat'}
1340	1340	503.6	0.1299999999999954	{'kind': 'word', 'word': 'de'}
1341	1341	503.73	0.3700000000000045	{'kind': 'word', 'word': 'rire'}
1342	1342	504.1	0.2199999999999704	{'kind': 'word', 'word': 'qui'}
1343	1343	504.32	0.079999999999984	{'kind': 'word', 'word': 'm'}
1344	1344	504.4	0.4700000000000273	{'kind': 'word', 'word': 'irrita'}
1345	1345	504.87	0.5500000000000114	{'kind': 'word', 'word': 'beaucoup'}
1346	1346	506.01	0.1200000000000045	{'kind': 'word', 'word': 'je'}
1347	1347	506.13	0.4700000000000273	{'kind': 'word', 'word': 'désire'}
1348	1348	506.6	0.1099999999999568	{'kind': 'word', 'word': 'que'}
1349	1349	506.71	0.0600000000000022	{'kind': 'word', 'word': 'l'}
1350	1350	506.77	0.0800000000000409	{'kind': 'word', 'word': 'on'}
1351	1351	506.85	0.25	{'kind': 'word', 'word': 'prenne'}
1352	1352	507.1	0.1099999999999568	{'kind': 'word', 'word': 'mes'}
1353	1353	507.21	0.3900000000000432	{'kind': 'word', 'word': 'malheurs'}
1354	1354	507.68	0.0349999999999681	{'kind': 'word', 'word': 'au'}
1355	1355	507.715	0.035000000000025	{'kind': 'word', 'word': ' '}
1356	1356	507.75	0.5	{'kind': 'word', 'word': 'sérieux'}
1357	1357	509.08	0.3799999999999954	{'kind': 'word', 'word': 'puis'}
1358	1358	509.46	0.0400000000000204	{'kind': 'word', 'word': 'il'}
1359	1359	509.5	0.5	{'kind': 'word', 'word': 'ajouta'}
1360	1360	510.92	0.3899999999999863	{'kind': 'word', 'word': 'alors'}
1361	1361	511.31	0.2900000000000204	{'kind': 'word', 'word': 'toi'}
1362	1362	511.6	0.3799999999999954	{'kind': 'word', 'word': 'aussi'}
1363	1363	511.98	0.1200000000000045	{'kind': 'word', 'word': 'tu'}
1364	1364	512.1	0.1799999999999499	{'kind': 'word', 'word': 'viens'}
1365	1365	512.28	0.0599999999999454	{'kind': 'word', 'word': 'du'}
1366	1366	512.3399999999999	0.0600000000000591	{'kind': 'word', 'word': ' '}
1367	1367	512.4	0.4200000000000727	{'kind': 'word', 'word': 'ciel'}
1368	1368	513.32	0.1099999999998999	{'kind': 'word', 'word': 'de'}
1369	1369	513.43	0.2200000000000272	{'kind': 'word', 'word': 'quelle'}
1370	1370	513.71	0.3999999999999772	{'kind': 'word', 'word': 'planète'}
1371	1371	514.11	0.0900000000000318	{'kind': 'word', 'word': 'es'}
1372	1372	514.2	0.25	{'kind': 'word', 'word': '-tu'}
1373	1373	515.64	0.2200000000000272	{'kind': 'word', 'word': 'j'}
1374	1374	515.86	0.6699999999999591	{'kind': 'word', 'word': 'entrevis'}
1375	1375	516.53	0.6100000000000136	{'kind': 'word', 'word': 'aussitôt'}
1376	1376	517.14	0.2599999999999909	{'kind': 'word', 'word': 'une'}
1377	1377	517.4	0.7300000000000182	{'kind': 'word', 'word': 'lueur'}
1378	1378	518.17	0.1500000000000909	{'kind': 'word', 'word': 'dans'}
1379	1379	518.32	0.1200000000000045	{'kind': 'word', 'word': 'le'}
1380	1380	518.44	0.4399999999999409	{'kind': 'word', 'word': 'mystère'}
1381	1381	518.88	0.0900000000000318	{'kind': 'word', 'word': 'de'}
1382	1382	518.97	0.1599999999999681	{'kind': 'word', 'word': 'sa'}
1383	1383	519.13	0.7799999999999727	{'kind': 'word', 'word': 'présence'}
1384	1384	520.16	0.07000000000005	{'kind': 'word', 'word': 'et'}
1385	1385	520.23	0.1200000000000045	{'kind': 'word', 'word': 'j'}
1386	1386	520.35	0.6599999999999682	{'kind': 'word', 'word': 'interrogeai'}
1387	1387	521.01	0.7000000000000455	{'kind': 'word', 'word': 'brusquement'}
1388	1388	522.39	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
1389	1389	522.52	0.1900000000000545	{'kind': 'word', 'word': 'viens'}
1390	1390	522.71	0.2599999999999909	{'kind': 'word', 'word': 'donc'}
1391	1391	522.97	0.0499999999999545	{'kind': 'word', 'word': 'd'}
1392	1392	523.02	0.1200000000000045	{'kind': 'word', 'word': 'une'}
1393	1393	523.14	0.169999999999959	{'kind': 'word', 'word': 'autre'}
1394	1394	523.31	0.57000000000005	{'kind': 'word', 'word': 'planète'}
1395	1395	525.19	0.2899999999999636	{'kind': 'word', 'word': 'mais'}
1396	1396	525.57	0.0899999999999181	{'kind': 'word', 'word': 'il'}
1397	1397	525.66	0.0300000000000864	{'kind': 'word', 'word': 'ne'}
1398	1398	525.69	0.0399999999999636	{'kind': 'word', 'word': 'me'}
1399	1399	525.73	0.5399999999999636	{'kind': 'word', 'word': 'répondit'}
1400	1400	526.27	0.2100000000000363	{'kind': 'word', 'word': 'pas'}
1401	1401	527.01	0.1599999999999681	{'kind': 'word', 'word': 'il'}
1402	1402	527.17	0.3000000000000682	{'kind': 'word', 'word': 'hochait'}
1403	1403	527.47	0.1899999999999408	{'kind': 'word', 'word': 'la'}
1404	1404	527.66	0.3100000000000591	{'kind': 'word', 'word': 'tête'}
1405	1405	527.97	0.6699999999999591	{'kind': 'word', 'word': 'doucement'}
1406	1406	528.75	0.2000000000000454	{'kind': 'word', 'word': 'tout'}
1407	1407	528.95	0.1099999999998999	{'kind': 'word', 'word': 'en'}
1408	1408	529.06	0.4900000000000091	{'kind': 'word', 'word': 'regardant'}
1409	1409	529.55	0.2000000000000454	{'kind': 'word', 'word': 'mon'}
1410	1410	529.75	0.3700000000000045	{'kind': 'word', 'word': 'avion'}
1411	1411	531.34	0.1399999999999863	{'kind': 'word', 'word': 'c'}
1412	1412	531.48	0.0900000000000318	{'kind': 'word', 'word': 'est'}
1413	1413	531.57	0.2699999999999818	{'kind': 'word', 'word': 'vrai'}
1414	1414	531.84	0.3500000000000227	{'kind': 'word', 'word': 'que'}
1415	1415	532.19	0.1199999999998908	{'kind': 'word', 'word': 'là'}
1416	1416	532.31	0.4900000000000091	{'kind': 'word', 'word': '-dessus'}
1417	1417	532.8	0.3000000000000682	{'kind': 'word', 'word': 'tu'}
1418	1418	533.1	0.1299999999999954	{'kind': 'word', 'word': 'ne'}
1419	1419	533.23	0.1599999999999681	{'kind': 'word', 'word': 'peux'}
1420	1420	533.39	0.2000000000000454	{'kind': 'word', 'word': 'pas'}
1421	1421	533.59	0.2599999999999909	{'kind': 'word', 'word': 'venir'}
1422	1422	533.85	0.1000000000000227	{'kind': 'word', 'word': 'de'}
1423	1423	533.95	0.2699999999999818	{'kind': 'word', 'word': 'bien'}
1424	1424	534.22	0.1599999999999681	{'kind': 'word', 'word': 'loin'}
1425	1425	535.52	0.1399999999999863	{'kind': 'word', 'word': 'et'}
1426	1426	535.66	0.1299999999999954	{'kind': 'word', 'word': 'il'}
1427	1427	535.85	0.0299999999999727	{'kind': 'word', 'word': 's'}
1428	1428	535.88	0.4800000000000182	{'kind': 'word', 'word': 'enfonça'}
1429	1429	536.36	0.1999999999999318	{'kind': 'word', 'word': 'dans'}
1430	1430	536.56	0.2000000000000454	{'kind': 'word', 'word': 'une'}
1431	1431	536.76	0.5800000000000409	{'kind': 'word', 'word': 'rêverie'}
1432	1432	537.48	0.1599999999999681	{'kind': 'word', 'word': 'qui'}
1433	1433	537.64	0.3300000000000409	{'kind': 'word', 'word': 'dura'}
1434	1434	537.97	0.5599999999999454	{'kind': 'word', 'word': 'longtemps'}
1435	1435	539.33	0.3099999999999454	{'kind': 'word', 'word': 'puis'}
1436	1436	539.79	0.4900000000000091	{'kind': 'word', 'word': 'sortant'}
1437	1437	540.28	0.1399999999999863	{'kind': 'word', 'word': 'mon'}
1438	1438	540.42	0.3500000000000227	{'kind': 'word', 'word': 'mouton'}
1439	1439	540.77	0.1000000000000227	{'kind': 'word', 'word': 'de'}
1440	1440	540.87	0.2200000000000272	{'kind': 'word', 'word': 'sa'}
1441	1441	541.09	0.5399999999999636	{'kind': 'word', 'word': 'poche'}
1442	1442	541.71	0.169999999999959	{'kind': 'word', 'word': 'il'}
1443	1443	541.88	0.2000000000000454	{'kind': 'word', 'word': 'se'}
1444	1444	542.08	0.5099999999999909	{'kind': 'word', 'word': 'plongea'}
1445	1445	542.59	0.1200000000000045	{'kind': 'word', 'word': 'dans'}
1446	1446	542.71	0.1299999999999954	{'kind': 'word', 'word': 'la'}
1447	1447	542.84	0.7899999999999636	{'kind': 'word', 'word': 'contemplation'}
1448	1448	543.63	0.1100000000000136	{'kind': 'word', 'word': 'de'}
1449	1449	543.74	0.2000000000000454	{'kind': 'word', 'word': 'son'}
1450	1450	543.94	0.5099999999999909	{'kind': 'word', 'word': 'trésor'}
1451	1451	545.84	0.1000000000000227	{'kind': 'word', 'word': 'vous'}
1452	1452	545.94	0.849999999999909	{'kind': 'word', 'word': 'imaginez'}
1453	1453	546.79	0.75	{'kind': 'word', 'word': 'combien'}
1454	1454	547.54	0.1299999999999954	{'kind': 'word', 'word': 'j'}
1455	1455	547.67	0.2400000000000091	{'kind': 'word', 'word': 'avais'}
1456	1456	547.91	0.1800000000000636	{'kind': 'word', 'word': 'pu'}
1457	1457	548.09	0.3700000000000045	{'kind': 'word', 'word': 'être'}
1458	1458	548.56	0.7100000000000364	{'kind': 'word', 'word': 'intrigué'}
1459	1459	549.27	0.1599999999999681	{'kind': 'word', 'word': 'par'}
1460	1460	549.43	0.3600000000000136	{'kind': 'word', 'word': 'cette'}
1461	1461	549.79	0.3899999999999863	{'kind': 'word', 'word': 'demi'}
1462	1462	550.18	0.82000000000005	{'kind': 'word', 'word': '-confidence'}
1463	1463	551.1	0.3999999999999772	{'kind': 'word', 'word': 'sur'}
1464	1464	551.54	0.32000000000005	{'kind': 'word', 'word': 'les'}
1465	1465	551.86	0.3099999999999454	{'kind': 'word', 'word': 'autres'}
1466	1466	552.17	0.6200000000000045	{'kind': 'word', 'word': 'planètes'}
1467	1467	553.36	0.1999999999999318	{'kind': 'word', 'word': 'je'}
1468	1468	553.56	0.07000000000005	{'kind': 'word', 'word': 'm'}
1469	1469	553.63	0.42999999999995	{'kind': 'word', 'word': 'efforçai'}
1470	1470	554.06	0.2800000000000864	{'kind': 'word', 'word': 'donc'}
1471	1471	554.34	0.0299999999999727	{'kind': 'word', 'word': 'd'}
1472	1472	554.42	0.0900000000000318	{'kind': 'word', 'word': 'en'}
1473	1473	554.51	0.4300000000000636	{'kind': 'word', 'word': 'savoir'}
1474	1474	554.94	0.2099999999999227	{'kind': 'word', 'word': 'plus'}
1475	1475	555.15	0.1900000000000545	{'kind': 'word', 'word': 'long'}
1476	1476	556.16	0.1900000000000545	{'kind': 'word', 'word': 'd'}
1477	1477	556.35	0.169999999999959	{'kind': 'word', 'word': 'où'}
1478	1478	556.52	0.2200000000000272	{'kind': 'word', 'word': 'viens'}
1479	1479	556.74	0.3400000000000318	{'kind': 'word', 'word': '-tu'}
1480	1480	557.08	0.1599999999999681	{'kind': 'word', 'word': 'mon'}
1481	1481	557.24	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
1482	1482	557.52	0.5299999999999727	{'kind': 'word', 'word': 'bonhomme'}
1483	1483	558.59	0.1299999999999954	{'kind': 'word', 'word': 'où'}
1484	1484	558.72	0.0799999999999272	{'kind': 'word', 'word': 'est'}
1485	1485	558.8	0.0300000000000864	{'kind': 'word', 'word': '-ce'}
1486	1486	558.83	0.4399999999999409	{'kind': 'word', 'word': 'chez'}
1487	1487	559.27	0.2799999999999727	{'kind': 'word', 'word': 'toi'}
1488	1488	560.23	0.169999999999959	{'kind': 'word', 'word': 'où'}
1489	1489	560.4	0.1100000000000136	{'kind': 'word', 'word': 'veux'}
1490	1490	560.51	0.1599999999999681	{'kind': 'word', 'word': '-tu'}
1491	1491	560.67	0.4900000000000091	{'kind': 'word', 'word': 'emporter'}
