	Unnamed: 0	onset	duration	trial_type
14303	14303	259.4	0.57000000000005	{'kind': 'word', 'word': 'musique'}
14304	14304	260.16	0.1199999999999477	{'kind': 'word', 'word': 'à'}
14305	14305	260.28	0.2400000000000091	{'kind': 'word', 'word': 'cause'}
14306	14306	260.52	0.1000000000000227	{'kind': 'word', 'word': 'de'}
14307	14307	260.62	0.1499999999999772	{'kind': 'word', 'word': 'la'}
14308	14308	260.77	0.410000000000025	{'kind': 'word', 'word': 'poulie'}
14309	14309	261.18	0.0500000000000113	{'kind': 'word', 'word': 'et'}
14310	14310	261.23	0.0999999999999659	{'kind': 'word', 'word': 'de'}
14311	14311	261.33	0.1299999999999954	{'kind': 'word', 'word': 'la'}
14312	14312	261.46	0.4200000000000159	{'kind': 'word', 'word': 'corde'}
14313	14313	262.36	0.1200000000000045	{'kind': 'word', 'word': 'tu'}
14314	14314	262.48	0.0999999999999659	{'kind': 'word', 'word': 'te'}
14315	14315	262.58	0.5800000000000409	{'kind': 'word', 'word': 'rappelles'}
14316	14316	263.57	0.1299999999999954	{'kind': 'word', 'word': 'elle'}
14317	14317	263.7	0.3000000000000113	{'kind': 'word', 'word': 'était'}
14318	14318	264.0	0.3700000000000045	{'kind': 'word', 'word': 'bonne'}
14319	14319	265.44	0.1800000000000068	{'kind': 'word', 'word': 'bien'}
14320	14320	265.62	0.5199999999999818	{'kind': 'word', 'word': 'sûr'}
14321	14321	267.33	0.160000000000025	{'kind': 'word', 'word': 'tu'}
14322	14322	267.49	0.5799999999999841	{'kind': 'word', 'word': 'regarderas'}
14323	14323	268.32	0.2200000000000272	{'kind': 'word', 'word': 'la'}
14324	14324	268.54	0.3299999999999841	{'kind': 'word', 'word': 'nuit'}
14325	14325	268.95	0.3600000000000136	{'kind': 'word', 'word': 'les'}
14326	14326	269.31	0.4900000000000091	{'kind': 'word', 'word': 'étoiles'}
14327	14327	270.36	0.0899999999999749	{'kind': 'word', 'word': 'c'}
14328	14328	270.45	0.079999999999984	{'kind': 'word', 'word': 'est'}
14329	14329	270.53	0.2200000000000272	{'kind': 'word', 'word': 'trop'}
14330	14330	270.75	0.3100000000000023	{'kind': 'word', 'word': 'petit'}
14331	14331	271.06	0.1999999999999886	{'kind': 'word', 'word': 'chez'}
14332	14332	271.26	0.2200000000000272	{'kind': 'word', 'word': 'moi'}
14333	14333	271.48	0.1099999999999568	{'kind': 'word', 'word': 'pour'}
14334	14334	271.59	0.1300000000000523	{'kind': 'word', 'word': 'que'}
14335	14335	271.72	0.1399999999999863	{'kind': 'word', 'word': 'je'}
14336	14336	271.86	0.1499999999999772	{'kind': 'word', 'word': 'te'}
14337	14337	272.01	0.4200000000000159	{'kind': 'word', 'word': 'montre'}
14338	14338	272.5	0.160000000000025	{'kind': 'word', 'word': 'où'}
14339	14339	272.66	0.1399999999999863	{'kind': 'word', 'word': 'se'}
14340	14340	272.8	0.25	{'kind': 'word', 'word': 'trouve'}
14341	14341	273.05	0.1200000000000045	{'kind': 'word', 'word': 'la'}
14342	14342	273.17	0.4399999999999977	{'kind': 'word', 'word': 'mienne'}
14343	14343	274.15	0.1400000000000432	{'kind': 'word', 'word': 'c'}
14344	14344	274.29	0.079999999999984	{'kind': 'word', 'word': 'est'}
14345	14345	274.37	0.25	{'kind': 'word', 'word': 'mieux'}
14346	14346	274.62	0.1999999999999886	{'kind': 'word', 'word': 'comme'}
14347	14347	274.82	0.2200000000000272	{'kind': 'word', 'word': 'ça'}
14348	14348	275.77	0.2700000000000386	{'kind': 'word', 'word': 'mon'}
14349	14349	276.04	0.5499999999999545	{'kind': 'word', 'word': 'étoile'}
14350	14350	276.88	0.2200000000000272	{'kind': 'word', 'word': 'ça'}
14351	14351	277.1	0.2899999999999636	{'kind': 'word', 'word': 'sera'}
14352	14352	277.39	0.1899999999999977	{'kind': 'word', 'word': 'pour'}
14353	14353	277.58	0.2100000000000363	{'kind': 'word', 'word': 'toi'}
14354	14354	278.02	0.2300000000000182	{'kind': 'word', 'word': 'une'}
14355	14355	278.25	0.2400000000000091	{'kind': 'word', 'word': 'des'}
14356	14356	278.49	0.5199999999999818	{'kind': 'word', 'word': 'étoiles'}
14357	14357	279.76	0.4800000000000182	{'kind': 'word', 'word': 'alors'}
14358	14358	280.33	0.3400000000000318	{'kind': 'word', 'word': 'toutes'}
14359	14359	280.67	0.3199999999999932	{'kind': 'word', 'word': 'les'}
14360	14360	280.99	0.3100000000000023	{'kind': 'word', 'word': 'étoiles'}
14361	14361	281.3	0.1399999999999863	{'kind': 'word', 'word': 'tu'}
14362	14362	281.44	0.3600000000000136	{'kind': 'word', 'word': 'aimeras'}
14363	14363	281.8	0.0899999999999749	{'kind': 'word', 'word': 'les'}
14364	14364	281.89	0.660000000000025	{'kind': 'word', 'word': 'regarder'}
14365	14365	282.97	0.1399999999999863	{'kind': 'word', 'word': 'elles'}
14366	14366	283.11	0.5	{'kind': 'word', 'word': 'seront'}
14367	14367	283.61	0.1599999999999681	{'kind': 'word', 'word': 'toutes'}
14368	14368	283.89	0.2400000000000091	{'kind': 'word', 'word': 'tes'}
14369	14369	284.13	0.3199999999999932	{'kind': 'word', 'word': 'amies'}
14370	14370	285.14	0.0800000000000409	{'kind': 'word', 'word': 'et'}
14371	14371	285.22	0.3499999999999659	{'kind': 'word', 'word': 'puis'}
14372	14372	285.63	0.1700000000000159	{'kind': 'word', 'word': 'je'}
14373	14373	285.8	0.0999999999999659	{'kind': 'word', 'word': 'vais'}
14374	14374	285.9	0.1100000000000136	{'kind': 'word', 'word': 'te'}
14375	14375	286.01	0.2100000000000363	{'kind': 'word', 'word': 'faire'}
14376	14376	286.22	0.1299999999999954	{'kind': 'word', 'word': 'un'}
14377	14377	286.35	0.3599999999999568	{'kind': 'word', 'word': 'cadeau'}
14378	14378	287.53	0.1900000000000545	{'kind': 'word', 'word': 'il'}
14379	14379	287.72	0.2599999999999909	{'kind': 'word', 'word': 'rit'}
14380	14380	287.98	0.5299999999999727	{'kind': 'word', 'word': 'encore'}
14381	14381	289.31	0.2900000000000204	{'kind': 'word', 'word': 'ah'}
14382	14382	289.6	0.339999999999975	{'kind': 'word', 'word': 'petit'}
14383	14383	289.94	0.4499999999999886	{'kind': 'word', 'word': 'bonhomme'}
14384	14384	290.39	0.3100000000000023	{'kind': 'word', 'word': 'petit'}
14385	14385	290.7	0.4399999999999977	{'kind': 'word', 'word': 'bonhomme'}
14386	14386	291.14	0.1200000000000045	{'kind': 'word', 'word': 'j'}
14387	14387	291.26	0.2100000000000363	{'kind': 'word', 'word': 'aime'}
14388	14388	291.47	0.4399999999999977	{'kind': 'word', 'word': 'entendre'}
14389	14389	291.91	0.1899999999999977	{'kind': 'word', 'word': 'ce'}
14390	14390	292.1	0.3700000000000045	{'kind': 'word', 'word': 'rire'}
14391	14391	293.19	0.6999999999999886	{'kind': 'word', 'word': 'justement'}
14392	14392	293.89	0.3000000000000113	{'kind': 'word', 'word': 'ce'}
14393	14393	294.19	0.1899999999999977	{'kind': 'word', 'word': 'sera'}
14394	14394	294.38	0.1299999999999954	{'kind': 'word', 'word': 'mon'}
14395	14395	294.51	0.3899999999999863	{'kind': 'word', 'word': 'cadeau'}
14396	14396	295.41	0.1599999999999681	{'kind': 'word', 'word': 'ce'}
14397	14397	295.57	0.3199999999999932	{'kind': 'word', 'word': 'sera'}
14398	14398	295.89	0.2400000000000091	{'kind': 'word', 'word': 'comme'}
14399	14399	296.13	0.152682000000027	{'kind': 'word', 'word': 'pour'}
14400	14400	296.282682	0.0913319999999657	{'kind': 'word', 'word': 'l'}
14401	14401	296.374014	0.1772920000000226	{'kind': 'word', 'word': 'eau'}
14402	14402	297.5129790000001	0.1235669999999231	{'kind': 'word', 'word': 'que'}
14403	14403	297.636546	0.0967049999999858	{'kind': 'word', 'word': 'veux'}
14404	14404	297.733251	0.150429000000031	{'kind': 'word', 'word': '-tu'}
14405	14405	297.88368	0.396319999999946	{'kind': 'word', 'word': 'dire'}
14406	14406	299.26	0.1299999999999954	{'kind': 'word', 'word': 'les'}
14407	14407	299.48	0.1599999999999681	{'kind': 'word', 'word': 'gens'}
14408	14408	299.64	0.0800000000000409	{'kind': 'word', 'word': 'ont'}
14409	14409	299.81	0.3000000000000113	{'kind': 'word', 'word': 'des'}
14410	14410	300.11	0.3100000000000023	{'kind': 'word', 'word': 'étoiles'}
14411	14411	300.42	0.1899999999999977	{'kind': 'word', 'word': 'qui'}
14412	14412	300.61	0.0999999999999659	{'kind': 'word', 'word': 'ne'}
14413	14413	300.71	0.1899999999999977	{'kind': 'word', 'word': 'sont'}
14414	14414	300.9	0.1800000000000068	{'kind': 'word', 'word': 'pas'}
14415	14415	301.08	0.1299999999999954	{'kind': 'word', 'word': 'les'}
14416	14416	301.21	0.4399999999999977	{'kind': 'word', 'word': 'mêmes'}
14417	14417	302.18	0.1499999999999772	{'kind': 'word', 'word': 'pour'}
14418	14418	302.33	0.2700000000000386	{'kind': 'word', 'word': 'les'}
14419	14419	302.6	0.1799999999999499	{'kind': 'word', 'word': 'uns'}
14420	14420	302.93	0.1599999999999681	{'kind': 'word', 'word': 'qui'}
14421	14421	303.09	0.5900000000000318	{'kind': 'word', 'word': 'voyagent'}
14422	14422	303.79	0.2199999999999704	{'kind': 'word', 'word': 'les'}
14423	14423	304.01	0.3899999999999863	{'kind': 'word', 'word': 'étoiles'}
14424	14424	304.4	0.2000000000000454	{'kind': 'word', 'word': 'sont'}
14425	14425	304.6	0.1299999999999954	{'kind': 'word', 'word': 'des'}
14426	14426	304.73	0.4499999999999886	{'kind': 'word', 'word': 'guides'}
14427	14427	305.86	0.169999999999959	{'kind': 'word', 'word': 'pour'}
14428	14428	306.03	0.0600000000000022	{'kind': 'word', 'word': 'd'}
14429	14429	306.09	0.3700000000000045	{'kind': 'word', 'word': 'autres'}
14430	14430	306.52	0.160000000000025	{'kind': 'word', 'word': 'elles'}
14431	14431	306.68	0.0699999999999931	{'kind': 'word', 'word': 'ne'}
14432	14432	306.75	0.2400000000000091	{'kind': 'word', 'word': 'sont'}
14433	14433	306.99	0.3600000000000136	{'kind': 'word', 'word': 'rien'}
14434	14434	307.35	0.1499999999999772	{'kind': 'word', 'word': 'que'}
14435	14435	307.5	0.1499999999999772	{'kind': 'word', 'word': 'de'}
14436	14436	307.65	0.3400000000000318	{'kind': 'word', 'word': 'petites'}
14437	14437	307.99	0.589999999999975	{'kind': 'word', 'word': 'lumières'}
14438	14438	309.1	0.2099999999999795	{'kind': 'word', 'word': 'pour'}
14439	14439	309.31	0.0600000000000022	{'kind': 'word', 'word': 'd'}
14440	14440	309.37	0.3700000000000045	{'kind': 'word', 'word': 'autres'}
14441	14441	309.74	0.1499999999999772	{'kind': 'word', 'word': 'qui'}
14442	14442	309.89	0.1700000000000159	{'kind': 'word', 'word': 'sont'}
14443	14443	310.06	0.4499999999999886	{'kind': 'word', 'word': 'savants'}
14444	14444	310.87	0.1700000000000159	{'kind': 'word', 'word': 'elles'}
14445	14445	311.04	0.2399999999999522	{'kind': 'word', 'word': 'sont'}
14446	14446	311.28	0.1500000000000341	{'kind': 'word', 'word': 'des'}
14447	14447	311.43	0.6299999999999955	{'kind': 'word', 'word': 'problèmes'}
14448	14448	313.01	0.1399999999999863	{'kind': 'word', 'word': 'pour'}
14449	14449	313.15	0.0600000000000022	{'kind': 'word', 'word': 'mon'}
14450	14450	313.21	0.9300000000000068	{'kind': 'word', 'word': 'businessman'}
14451	14451	314.28	0.1700000000000159	{'kind': 'word', 'word': 'elles'}
14452	14452	314.45	0.2800000000000295	{'kind': 'word', 'word': 'étaient'}
14453	14453	314.73	0.1299999999999954	{'kind': 'word', 'word': 'de'}
14454	14454	314.86	0.079999999999984	{'kind': 'word', 'word': 'l'}
14455	14455	314.94	0.3799999999999954	{'kind': 'word', 'word': 'or'}
14456	14456	316.04	0.2399999999999522	{'kind': 'word', 'word': 'mais'}
14457	14457	316.37	0.2400000000000091	{'kind': 'word', 'word': 'toutes'}
14458	14458	316.61	0.2599999999999909	{'kind': 'word', 'word': 'ces'}
14459	14459	316.87	0.3500000000000227	{'kind': 'word', 'word': 'étoiles'}
14460	14460	317.22	0.1299999999999954	{'kind': 'word', 'word': '-là'}
14461	14461	317.35	0.2199999999999704	{'kind': 'word', 'word': 'se'}
14462	14462	317.57	0.5699999999999932	{'kind': 'word', 'word': 'taisent'}
14463	14463	319.07	0.3500000000000227	{'kind': 'word', 'word': 'toi'}
14464	14464	319.55	0.1399999999999863	{'kind': 'word', 'word': 'tu'}
14465	14465	319.69	0.2300000000000182	{'kind': 'word', 'word': 'auras'}
14466	14466	319.92	0.2799999999999727	{'kind': 'word', 'word': 'des'}
14467	14467	320.2	0.3299999999999841	{'kind': 'word', 'word': 'étoiles'}
14468	14468	320.53	0.3100000000000023	{'kind': 'word', 'word': 'comme'}
14469	14469	320.95	0.660000000000025	{'kind': 'word', 'word': 'personne'}
14470	14470	321.61	0.0199999999999818	{'kind': 'word', 'word': 'n'}
14471	14471	321.63	0.1700000000000159	{'kind': 'word', 'word': 'en'}
14472	14472	321.8	0.1306789999999864	{'kind': 'word', 'word': 'a'}
14473	14473	323.220073	0.1074499999999716	{'kind': 'word', 'word': 'que'}
14474	14474	323.327523	0.1665470000000368	{'kind': 'word', 'word': 'veux'}
14475	14475	323.49407	0.1504289999999741	{'kind': 'word', 'word': '-tu'}
14476	14476	323.644499	0.4555010000000266	{'kind': 'word', 'word': 'dire'}
14477	14477	325.09	0.2000000000000454	{'kind': 'word', 'word': 'quand'}
14478	14478	325.29	0.1800000000000068	{'kind': 'word', 'word': 'tu'}
14479	14479	325.47	0.6699999999999591	{'kind': 'word', 'word': 'regarderas'}
14480	14480	326.14	0.1200000000000045	{'kind': 'word', 'word': 'le'}
14481	14481	326.26	0.410000000000025	{'kind': 'word', 'word': 'ciel'}
14482	14482	326.91	0.169999999999959	{'kind': 'word', 'word': 'la'}
14483	14483	327.08	0.3400000000000318	{'kind': 'word', 'word': 'nuit'}
14484	14484	327.75	0.339999999999975	{'kind': 'word', 'word': 'puisque'}
14485	14485	328.09	0.0800000000000409	{'kind': 'word', 'word': 'j'}
14486	14486	328.17	0.4599999999999795	{'kind': 'word', 'word': 'habiterai'}
14487	14487	328.63	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
14488	14488	328.76	0.1000000000000227	{'kind': 'word', 'word': 'l'}
14489	14489	328.86	0.169999999999959	{'kind': 'word', 'word': 'une'}
14490	14490	329.03	0.0600000000000022	{'kind': 'word', 'word': 'd'}
14491	14491	329.09	0.2800000000000295	{'kind': 'word', 'word': 'elles'}
14492	14492	329.8	0.3700000000000045	{'kind': 'word', 'word': 'puisque'}
14493	14493	330.17	0.1299999999999954	{'kind': 'word', 'word': 'je'}
14494	14494	330.3	0.4399999999999977	{'kind': 'word', 'word': 'rirai'}
14495	14495	330.74	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
14496	14496	330.87	0.0899999999999749	{'kind': 'word', 'word': 'l'}
14497	14497	330.96	0.1400000000000432	{'kind': 'word', 'word': 'une'}
14498	14498	331.1	0.0600000000000022	{'kind': 'word', 'word': 'd'}
14499	14499	331.16	0.3199999999999932	{'kind': 'word', 'word': 'elles'}
14500	14500	331.98	0.4499999999999886	{'kind': 'word', 'word': 'alors'}
14501	14501	332.43	0.2799999999999727	{'kind': 'word', 'word': 'ce'}
14502	14502	332.71	0.1700000000000159	{'kind': 'word', 'word': 'sera'}
14503	14503	332.93	0.1700000000000159	{'kind': 'word', 'word': 'pour'}
14504	14504	333.1	0.25	{'kind': 'word', 'word': 'toi'}
14505	14505	333.72	0.2699999999999818	{'kind': 'word', 'word': 'comme'}
14506	14506	333.99	0.2099999999999795	{'kind': 'word', 'word': 'si'}
14507	14507	334.2	0.3799999999999954	{'kind': 'word', 'word': 'riaient'}
14508	14508	334.74	0.2899999999999636	{'kind': 'word', 'word': 'toutes'}
14509	14509	335.03	0.2300000000000182	{'kind': 'word', 'word': 'les'}
14510	14510	335.26	0.5099999999999909	{'kind': 'word', 'word': 'étoiles'}
14511	14511	336.45	0.1700000000000159	{'kind': 'word', 'word': 'tu'}
14512	14512	336.62	0.3899999999999863	{'kind': 'word', 'word': 'auras'}
14513	14513	337.01	0.3400000000000318	{'kind': 'word', 'word': 'toi'}
14514	14514	337.66	0.2699999999999818	{'kind': 'word', 'word': 'des'}
14515	14515	337.93	0.2900000000000204	{'kind': 'word', 'word': 'étoiles'}
14516	14516	338.22	0.1599999999999681	{'kind': 'word', 'word': 'qui'}
14517	14517	338.38	0.2900000000000204	{'kind': 'word', 'word': 'savent'}
14518	14518	338.67	0.3899999999999863	{'kind': 'word', 'word': 'rire'}
14519	14519	340.2	0.1500000000000341	{'kind': 'word', 'word': 'et'}
14520	14520	340.35	0.0899999999999749	{'kind': 'word', 'word': 'il'}
14521	14521	340.44	0.2300000000000182	{'kind': 'word', 'word': 'rit'}
14522	14522	340.67	0.5	{'kind': 'word', 'word': 'encore'}
14523	14523	342.37	0.0899999999999749	{'kind': 'word', 'word': 'et'}
14524	14524	342.46	0.2300000000000182	{'kind': 'word', 'word': 'quand'}
14525	14525	342.69	0.1700000000000159	{'kind': 'word', 'word': 'tu'}
14526	14526	342.86	0.2599999999999909	{'kind': 'word', 'word': 'seras'}
14527	14527	343.12	0.5699999999999932	{'kind': 'word', 'word': 'consolé'}
14528	14528	344.01	0.0500000000000113	{'kind': 'word', 'word': 'on'}
14529	14529	344.06	0.2099999999999795	{'kind': 'word', 'word': 'se'}
14530	14530	344.27	0.4300000000000068	{'kind': 'word', 'word': 'console'}
14531	14531	344.7	0.5200000000000387	{'kind': 'word', 'word': 'toujours'}
14532	14532	345.64	0.1800000000000068	{'kind': 'word', 'word': 'tu'}
14533	14533	345.82	0.2599999999999909	{'kind': 'word', 'word': 'seras'}
14534	14534	346.08	0.3600000000000136	{'kind': 'word', 'word': 'content'}
14535	14535	346.44	0.079999999999984	{'kind': 'word', 'word': 'de'}
14536	14536	346.52	0.0900000000000318	{'kind': 'word', 'word': 'm'}
14537	14537	346.61	0.2799999999999727	{'kind': 'word', 'word': 'avoir'}
14538	14538	346.89	0.3000000000000113	{'kind': 'word', 'word': 'connu'}
14539	14539	347.8	0.1800000000000068	{'kind': 'word', 'word': 'tu'}
14540	14540	347.98	0.3299999999999841	{'kind': 'word', 'word': 'seras'}
14541	14541	348.31	0.4200000000000159	{'kind': 'word', 'word': 'toujours'}
14542	14542	348.73	0.2299999999999613	{'kind': 'word', 'word': 'mon'}
14543	14543	348.96	0.3100000000000023	{'kind': 'word', 'word': 'ami'}
14544	14544	349.96	0.1100000000000136	{'kind': 'word', 'word': 'tu'}
14545	14545	350.07	0.2099999999999795	{'kind': 'word', 'word': 'auras'}
14546	14546	350.38	0.2699999999999818	{'kind': 'word', 'word': 'envie'}
14547	14547	350.65	0.1400000000000432	{'kind': 'word', 'word': 'de'}
14548	14548	350.79	0.339999999999975	{'kind': 'word', 'word': 'rire'}
14549	14549	351.13	0.3000000000000113	{'kind': 'word', 'word': 'avec'}
14550	14550	351.43	0.2300000000000182	{'kind': 'word', 'word': 'moi'}
14551	14551	352.4	0.07000000000005	{'kind': 'word', 'word': 'et'}
14552	14552	352.47	0.169999999999959	{'kind': 'word', 'word': 'tu'}
14553	14553	352.64	0.5699999999999932	{'kind': 'word', 'word': 'ouvriras'}
14554	14554	353.21	0.3900000000000432	{'kind': 'word', 'word': 'parfois'}
14555	14555	353.6	0.1599999999999681	{'kind': 'word', 'word': 'ta'}
14556	14556	353.76	0.5099999999999909	{'kind': 'word', 'word': 'fenêtre'}
14557	14557	354.42	0.2199999999999704	{'kind': 'word', 'word': 'comme'}
14558	14558	354.7	0.2100000000000363	{'kind': 'word', 'word': 'ça'}
14559	14559	355.13	0.1999999999999886	{'kind': 'word', 'word': 'pour'}
14560	14560	355.33	0.1200000000000045	{'kind': 'word', 'word': 'le'}
14561	14561	355.5	0.5199999999999818	{'kind': 'word', 'word': 'plaisir'}
14562	14562	356.77	0.0800000000000409	{'kind': 'word', 'word': 'et'}
14563	14563	356.85	0.2599999999999909	{'kind': 'word', 'word': 'tes'}
14564	14564	357.11	0.3100000000000023	{'kind': 'word', 'word': 'amis'}
14565	14565	357.42	0.3199999999999932	{'kind': 'word', 'word': 'seront'}
14566	14566	357.74	0.339999999999975	{'kind': 'word', 'word': 'bien'}
14567	14567	358.08	0.3799999999999954	{'kind': 'word', 'word': 'étonnés'}
14568	14568	358.46	0.1100000000000136	{'kind': 'word', 'word': 'de'}
14569	14569	358.57	0.1299999999999954	{'kind': 'word', 'word': 'te'}
14570	14570	358.7	0.3199999999999932	{'kind': 'word', 'word': 'voir'}
14571	14571	359.02	0.2900000000000204	{'kind': 'word', 'word': 'rire'}
14572	14572	359.31	0.1200000000000045	{'kind': 'word', 'word': 'en'}
14573	14573	359.43	0.4699999999999704	{'kind': 'word', 'word': 'regardant'}
14574	14574	359.9	0.1100000000000136	{'kind': 'word', 'word': 'le'}
14575	14575	360.01	0.4300000000000068	{'kind': 'word', 'word': 'ciel'}
14576	14576	361.18	0.3999999999999772	{'kind': 'word', 'word': 'alors'}
14577	14577	361.58	0.1299999999999954	{'kind': 'word', 'word': 'tu'}
14578	14578	361.71	0.1700000000000159	{'kind': 'word', 'word': 'leur'}
14579	14579	361.88	0.3600000000000136	{'kind': 'word', 'word': 'diras'}
14580	14580	362.7	0.2300000000000182	{'kind': 'word', 'word': 'oui'}
14581	14581	362.99	0.3100000000000023	{'kind': 'word', 'word': 'les'}
14582	14582	363.3	0.3000000000000113	{'kind': 'word', 'word': 'étoiles'}
14583	14583	363.6	0.169999999999959	{'kind': 'word', 'word': 'ça'}
14584	14584	363.77	0.1100000000000136	{'kind': 'word', 'word': 'me'}
14585	14585	363.88	0.1999999999999886	{'kind': 'word', 'word': 'fait'}
14586	14586	364.08	0.4600000000000364	{'kind': 'word', 'word': 'toujours'}
14587	14587	364.54	0.2999999999999545	{'kind': 'word', 'word': 'rire'}
14588	14588	365.39	0.1000000000000227	{'kind': 'word', 'word': 'et'}
14589	14589	365.49	0.079999999999984	{'kind': 'word', 'word': 'ils'}
14590	14590	365.57	0.1399999999999863	{'kind': 'word', 'word': 'te'}
14591	14591	365.71	0.3300000000000409	{'kind': 'word', 'word': 'croiront'}
14592	14592	366.04	0.2699999999999818	{'kind': 'word', 'word': 'fou'}
14593	14593	367.01	0.1299999999999954	{'kind': 'word', 'word': 'je'}
14594	14594	367.14	0.0699999999999931	{'kind': 'word', 'word': 't'}
14595	14595	367.21	0.1800000000000068	{'kind': 'word', 'word': 'aurai'}
14596	14596	367.39	0.2400000000000091	{'kind': 'word', 'word': 'joué'}
14597	14597	367.63	0.1499999999999772	{'kind': 'word', 'word': 'un'}
14598	14598	367.78	0.2300000000000182	{'kind': 'word', 'word': 'bien'}
14599	14599	368.01	0.3000000000000113	{'kind': 'word', 'word': 'vilain'}
14600	14600	368.31	0.3899999999999863	{'kind': 'word', 'word': 'tour'}
14601	14601	369.68	0.1700000000000159	{'kind': 'word', 'word': 'et'}
14602	14602	369.85	0.0699999999999931	{'kind': 'word', 'word': 'il'}
14603	14603	369.92	0.2699999999999818	{'kind': 'word', 'word': 'rit'}
14604	14604	370.19	0.5199999999999818	{'kind': 'word', 'word': 'encore'}
14605	14605	371.63	0.3199999999999932	{'kind': 'word', 'word': 'ce'}
14606	14606	371.95	0.2300000000000182	{'kind': 'word', 'word': 'sera'}
14607	14607	372.18	0.1999999999999886	{'kind': 'word', 'word': 'comme'}
14608	14608	372.38	0.1899999999999977	{'kind': 'word', 'word': 'si'}
14609	14609	372.57	0.1399999999999863	{'kind': 'word', 'word': 'je'}
14610	14610	372.71	0.0699999999999931	{'kind': 'word', 'word': 't'}
14611	14611	372.78	0.2100000000000363	{'kind': 'word', 'word': 'avais'}
14612	14612	372.99	0.4200000000000159	{'kind': 'word', 'word': 'donné'}
14613	14613	373.61	0.0649999999999977	{'kind': 'word', 'word': 'au'}
14614	14614	373.675	0.0649999999999977	{'kind': 'word', 'word': ' '}
14615	14615	373.74	0.1700000000000159	{'kind': 'word', 'word': 'lieu'}
14616	14616	373.91	0.0299999999999727	{'kind': 'word', 'word': 'd'}
14617	14617	373.94	0.5199999999999818	{'kind': 'word', 'word': 'étoiles'}
14618	14618	374.79	0.2699999999999818	{'kind': 'word', 'word': 'des'}
14619	14619	375.13	0.2300000000000182	{'kind': 'word', 'word': 'tas'}
14620	14620	375.36	0.0999999999999659	{'kind': 'word', 'word': 'de'}
14621	14621	375.46	0.3000000000000113	{'kind': 'word', 'word': 'petits'}
14622	14622	375.76	0.4800000000000182	{'kind': 'word', 'word': 'grelots'}
14623	14623	376.24	0.2300000000000182	{'kind': 'word', 'word': 'qui'}
14624	14624	376.47	0.2599999999999909	{'kind': 'word', 'word': 'savent'}
14625	14625	376.73	0.4099999999999681	{'kind': 'word', 'word': 'rire'}
14626	14626	378.17	0.169999999999959	{'kind': 'word', 'word': 'et'}
14627	14627	378.34	0.0600000000000022	{'kind': 'word', 'word': 'il'}
14628	14628	378.4	0.25	{'kind': 'word', 'word': 'rit'}
14629	14629	378.65	0.5300000000000296	{'kind': 'word', 'word': 'encore'}
14630	14630	379.78	0.410000000000025	{'kind': 'word', 'word': 'puis'}
14631	14631	380.19	0.0300000000000295	{'kind': 'word', 'word': 'il'}
14632	14632	380.22	0.3799999999999954	{'kind': 'word', 'word': 'redevint'}
14633	14633	380.6	0.5299999999999727	{'kind': 'word', 'word': 'sérieux'}
14634	14634	382.23	0.3799999999999954	{'kind': 'word', 'word': 'cette'}
14635	14635	382.61	0.2699999999999818	{'kind': 'word', 'word': 'nuit'}
14636	14636	383.21	0.1800000000000068	{'kind': 'word', 'word': 'tu'}
14637	14637	383.39	0.2900000000000204	{'kind': 'word', 'word': 'sais'}
14638	14638	384.31	0.1100000000000136	{'kind': 'word', 'word': 'ne'}
14639	14639	384.5	0.2400000000000091	{'kind': 'word', 'word': 'viens'}
14640	14640	384.74	0.2699999999999818	{'kind': 'word', 'word': 'pas'}
14641	14641	385.978658	0.1450570000000084	{'kind': 'word', 'word': 'je'}
14642	14642	386.123715	0.1396849999999858	{'kind': 'word', 'word': 'ne'}
14643	14643	386.2634	0.1826639999999884	{'kind': 'word', 'word': 'te'}
14644	14644	386.446064	0.4139360000000351	{'kind': 'word', 'word': 'quitterai'}
14645	14645	386.86	0.2400000000000091	{'kind': 'word', 'word': 'pas'}
14646	14646	388.16	0.1199999999999477	{'kind': 'word', 'word': 'j'}
14647	14647	388.28	0.2000000000000454	{'kind': 'word', 'word': 'aurai'}
14648	14648	388.48	0.0299999999999727	{'kind': 'word', 'word': 'l'}
14649	14649	388.51	0.1700000000000159	{'kind': 'word', 'word': 'air'}
14650	14650	388.68	0.0299999999999727	{'kind': 'word', 'word': 'd'}
14651	14651	388.71	0.2700000000000386	{'kind': 'word', 'word': 'avoir'}
14652	14652	388.98	0.3599999999999568	{'kind': 'word', 'word': 'mal'}
14653	14653	389.77	0.1100000000000136	{'kind': 'word', 'word': 'j'}
14654	14654	389.88	0.1899999999999977	{'kind': 'word', 'word': 'aurai'}
14655	14655	390.07	0.1000000000000227	{'kind': 'word', 'word': 'un'}
14656	14656	390.17	0.1999999999999886	{'kind': 'word', 'word': 'peu'}
14657	14657	390.37	0.0600000000000022	{'kind': 'word', 'word': 'l'}
14658	14658	390.43	0.1100000000000136	{'kind': 'word', 'word': 'air'}
14659	14659	390.54	0.1299999999999954	{'kind': 'word', 'word': 'de'}
14660	14660	390.67	0.5399999999999636	{'kind': 'word', 'word': 'mourir'}
14661	14661	391.61	0.1299999999999954	{'kind': 'word', 'word': 'c'}
