onset	duration	trial_type
492.32	0.1399999999999863	{'kind': 'word', 'word': 'tu'}
492.46	0.3799999999999954	{'kind': 'word', 'word': 'voudras'}
493.73	0.1499999999999772	{'kind': 'word', 'word': 'je'}
494.0	0.0899999999999749	{'kind': 'word', 'word': 'veux'}
494.09	0.57000000000005	{'kind': 'word', 'word': 'toujours'}
494.99	0.1200000000000045	{'kind': 'word', 'word': 'dit'}
495.11	0.0899999999999749	{'kind': 'word', 'word': 'l'}
495.2	0.6100000000000136	{'kind': 'word', 'word': 'allumeur'}
496.63	0.160000000000025	{'kind': 'word', 'word': 'car'}
496.79	0.1299999999999954	{'kind': 'word', 'word': 'on'}
496.92	0.1800000000000068	{'kind': 'word', 'word': 'peut'}
497.1	0.3599999999999568	{'kind': 'word', 'word': 'être'}
497.54	0.1200000000000045	{'kind': 'word', 'word': 'à'}
497.66	0.169999999999959	{'kind': 'word', 'word': 'la'}
497.83	0.3100000000000023	{'kind': 'word', 'word': 'fois'}
498.26	0.5199999999999818	{'kind': 'word', 'word': 'fidèle'}
498.89	0.1100000000000136	{'kind': 'word', 'word': 'et'}
499.0	0.5299999999999727	{'kind': 'word', 'word': 'paresseux'}
500.5	0.2099999999999795	{'kind': 'word', 'word': 'le'}
500.71	0.2700000000000386	{'kind': 'word', 'word': 'petit'}
500.98	0.4099999999999681	{'kind': 'word', 'word': 'prince'}
501.39	0.5800000000000409	{'kind': 'word', 'word': 'poursuivit'}
502.97	0.1799999999999499	{'kind': 'word', 'word': 'ta'}
503.15	0.3799999999999954	{'kind': 'word', 'word': 'planète'}
503.53	0.1400000000000432	{'kind': 'word', 'word': 'est'}
503.67	0.3999999999999772	{'kind': 'word', 'word': 'tellement'}
504.07	0.4499999999999886	{'kind': 'word', 'word': 'petite'}
504.52	0.1000000000000227	{'kind': 'word', 'word': 'que'}
504.62	0.1499999999999772	{'kind': 'word', 'word': 'tu'}
504.77	0.1100000000000136	{'kind': 'word', 'word': 'en'}
504.88	0.1800000000000068	{'kind': 'word', 'word': 'fais'}
505.06	0.1200000000000045	{'kind': 'word', 'word': 'le'}
505.18	0.2599999999999909	{'kind': 'word', 'word': 'tour'}
505.44	0.1100000000000136	{'kind': 'word', 'word': 'en'}
505.55	0.3899999999999863	{'kind': 'word', 'word': 'trois'}
505.94	0.5199999999999818	{'kind': 'word', 'word': 'enjambées'}
506.91	0.1199999999999477	{'kind': 'word', 'word': 'tu'}
507.03	0.0800000000000409	{'kind': 'word', 'word': 'n'}
507.11	0.0699999999999931	{'kind': 'word', 'word': 'as'}
507.18	0.1100000000000136	{'kind': 'word', 'word': 'qu'}
507.29	0.0499999999999545	{'kind': 'word', 'word': 'à'}
507.34	0.3900000000000432	{'kind': 'word', 'word': 'marcher'}
507.73	0.2699999999999818	{'kind': 'word', 'word': 'assez'}
508.0	0.4700000000000273	{'kind': 'word', 'word': 'lentement'}
508.47	0.1999999999999886	{'kind': 'word', 'word': 'pour'}
508.67	0.3299999999999841	{'kind': 'word', 'word': 'rester'}
509.0	0.3799999999999954	{'kind': 'word', 'word': 'toujours'}
509.38	0.0249999999999772	{'kind': 'word', 'word': 'au'}
509.405	0.0250000000000341	{'kind': 'word', 'word': ' '}
509.43	0.5199999999999818	{'kind': 'word', 'word': 'soleil'}
510.48	0.169999999999959	{'kind': 'word', 'word': 'quand'}
510.65	0.1000000000000227	{'kind': 'word', 'word': 'tu'}
510.75	0.2900000000000204	{'kind': 'word', 'word': 'voudras'}
511.04	0.1200000000000045	{'kind': 'word', 'word': 'te'}
511.16	0.5399999999999636	{'kind': 'word', 'word': 'reposer'}
511.9	0.1399999999999863	{'kind': 'word', 'word': 'tu'}
512.04	0.5199999999999818	{'kind': 'word', 'word': 'marcheras'}
513.22	0.169999999999959	{'kind': 'word', 'word': 'et'}
513.39	0.0500000000000682	{'kind': 'word', 'word': 'le'}
513.44	0.3699999999998908	{'kind': 'word', 'word': 'jour'}
513.81	0.5200000000000955	{'kind': 'word', 'word': 'durera'}
514.33	0.2999999999999545	{'kind': 'word', 'word': 'aussi'}
514.63	0.4700000000000273	{'kind': 'word', 'word': 'longtemps'}
515.1	0.1499999999999772	{'kind': 'word', 'word': 'que'}
515.25	0.169999999999959	{'kind': 'word', 'word': 'tu'}
515.42	0.3799999999999954	{'kind': 'word', 'word': 'voudras'}
517.08	0.1899999999999408	{'kind': 'word', 'word': 'ça'}
517.27	0.0800000000000409	{'kind': 'word', 'word': 'ne'}
517.35	0.0499999999999545	{'kind': 'word', 'word': 'm'}
517.4	0.32000000000005	{'kind': 'word', 'word': 'avance'}
517.72	0.169999999999959	{'kind': 'word', 'word': 'pas'}
517.89	0.0800000000000409	{'kind': 'word', 'word': 'à'}
517.97	0.1399999999999863	{'kind': 'word', 'word': 'grand'}
518.16	0.5800000000000409	{'kind': 'word', 'word': '-chose'}
519.0	0.2000000000000454	{'kind': 'word', 'word': 'dit'}
519.2	0.0599999999999454	{'kind': 'word', 'word': 'l'}
519.26	0.5900000000000318	{'kind': 'word', 'word': 'allumeur'}
520.38	0.169999999999959	{'kind': 'word', 'word': 'ce'}
520.55	0.1100000000000136	{'kind': 'word', 'word': 'que'}
520.66	0.1200000000000045	{'kind': 'word', 'word': 'j'}
520.78	0.25	{'kind': 'word', 'word': 'aime'}
521.03	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
521.16	0.1800000000000636	{'kind': 'word', 'word': 'la'}
521.34	0.2300000000000182	{'kind': 'word', 'word': 'vie'}
521.64	0.169999999999959	{'kind': 'word', 'word': 'c'}
521.81	0.0500000000000682	{'kind': 'word', 'word': 'est'}
521.86	0.5900000000000318	{'kind': 'word', 'word': 'dormir'}
523.54	0.1900000000000545	{'kind': 'word', 'word': 'ce'}
523.73	0.0399999999999636	{'kind': 'word', 'word': 'n'}
523.77	0.1200000000000045	{'kind': 'word', 'word': 'est'}
523.89	0.1299999999999954	{'kind': 'word', 'word': 'pas'}
524.02	0.1100000000000136	{'kind': 'word', 'word': 'de'}
524.13	0.6000000000000227	{'kind': 'word', 'word': 'chance'}
525.07	0.1499999999999772	{'kind': 'word', 'word': 'dit'}
525.22	0.169999999999959	{'kind': 'word', 'word': 'le'}
525.39	0.25	{'kind': 'word', 'word': 'petit'}
525.64	0.5299999999999727	{'kind': 'word', 'word': 'prince'}
526.87	0.1200000000000045	{'kind': 'word', 'word': 'ce'}
526.99	0.0299999999999727	{'kind': 'word', 'word': 'n'}
527.02	0.0900000000000318	{'kind': 'word', 'word': 'est'}
527.11	0.1100000000000136	{'kind': 'word', 'word': 'pas'}
527.22	0.1100000000000136	{'kind': 'word', 'word': 'de'}
527.33	0.5899999999999181	{'kind': 'word', 'word': 'chance'}
528.22	0.169999999999959	{'kind': 'word', 'word': 'dit'}
528.39	0.0600000000000591	{'kind': 'word', 'word': 'l'}
528.45	0.6399999999999864	{'kind': 'word', 'word': 'allumeur'}
529.43	0.7000000000000455	{'kind': 'word', 'word': 'bonjour'}
530.98	0.1899999999999408	{'kind': 'word', 'word': 'et'}
531.17	0.0600000000000591	{'kind': 'word', 'word': 'il'}
531.23	0.3799999999999954	{'kind': 'word', 'word': 'éteignit'}
531.61	0.1999999999999318	{'kind': 'word', 'word': 'son'}
531.81	0.6700000000000728	{'kind': 'word', 'word': 'réverbère'}
533.5	0.4600000000000364	{'kind': 'word', 'word': 'celui'}
533.96	0.1899999999999408	{'kind': 'word', 'word': '-là'}
534.46	0.2400000000000091	{'kind': 'word', 'word': 'se'}
534.7	0.169999999999959	{'kind': 'word', 'word': 'dit'}
534.87	0.1499999999999772	{'kind': 'word', 'word': 'le'}
535.02	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
535.3	0.5800000000000409	{'kind': 'word', 'word': 'prince'}
535.97	0.3399999999999181	{'kind': 'word', 'word': 'tandis'}
536.31	0.1000000000000227	{'kind': 'word', 'word': 'qu'}
536.41	0.07000000000005	{'kind': 'word', 'word': 'il'}
536.48	0.5499999999999545	{'kind': 'word', 'word': 'poursuivait'}
537.03	0.1499999999999772	{'kind': 'word', 'word': 'plus'}
537.18	0.2900000000000773	{'kind': 'word', 'word': 'loin'}
537.47	0.1899999999999408	{'kind': 'word', 'word': 'son'}
537.66	0.6600000000000819	{'kind': 'word', 'word': 'voyage'}
538.83	0.4099999999999681	{'kind': 'word', 'word': 'celui'}
539.24	0.2000000000000454	{'kind': 'word', 'word': '-là'}
539.44	0.42999999999995	{'kind': 'word', 'word': 'serait'}
539.87	0.7100000000000364	{'kind': 'word', 'word': 'méprisé'}
540.58	0.1999999999999318	{'kind': 'word', 'word': 'par'}
540.84	0.1599999999999681	{'kind': 'word', 'word': 'tous'}
541.0	0.2200000000000272	{'kind': 'word', 'word': 'les'}
541.22	0.3299999999999272	{'kind': 'word', 'word': 'autres'}
541.79	0.1700000000000727	{'kind': 'word', 'word': 'par'}
541.96	0.1399999999999863	{'kind': 'word', 'word': 'le'}
542.1	0.2599999999999909	{'kind': 'word', 'word': 'roi'}
542.65	0.2200000000000272	{'kind': 'word', 'word': 'par'}
542.87	0.1200000000000045	{'kind': 'word', 'word': 'le'}
542.99	0.5699999999999363	{'kind': 'word', 'word': 'vaniteux'}
543.96	0.169999999999959	{'kind': 'word', 'word': 'par'}
544.13	0.0800000000000409	{'kind': 'word', 'word': 'le'}
544.3	0.650000000000091	{'kind': 'word', 'word': 'buveur'}
545.05	0.1700000000000727	{'kind': 'word', 'word': 'par'}
545.22	0.0899999999999181	{'kind': 'word', 'word': 'le'}
545.31	0.8700000000000045	{'kind': 'word', 'word': 'businessman'}
546.91	0.6000000000000227	{'kind': 'word', 'word': 'cependant'}
547.73	0.1200000000000045	{'kind': 'word', 'word': 'c'}
547.85	0.0699999999999363	{'kind': 'word', 'word': 'est'}
547.92	0.1200000000000045	{'kind': 'word', 'word': 'le'}
548.04	0.4100000000000818	{'kind': 'word', 'word': 'seul'}
548.45	0.169999999999959	{'kind': 'word', 'word': 'qui'}
548.62	0.1100000000000136	{'kind': 'word', 'word': 'ne'}
548.73	0.169999999999959	{'kind': 'word', 'word': 'me'}
548.9	0.3700000000000045	{'kind': 'word', 'word': 'paraisse'}
549.27	0.1499999999999772	{'kind': 'word', 'word': 'pas'}
549.42	0.7400000000000091	{'kind': 'word', 'word': 'ridicule'}
550.99	0.169999999999959	{'kind': 'word', 'word': 'c'}
551.16	0.1600000000000818	{'kind': 'word', 'word': 'est'}
551.32	0.2099999999999227	{'kind': 'word', 'word': 'peut'}
551.53	0.3700000000000045	{'kind': 'word', 'word': '-être'}
552.26	0.2300000000000182	{'kind': 'word', 'word': 'parce'}
552.49	0.0399999999999636	{'kind': 'word', 'word': 'qu'}
552.53	0.0900000000000318	{'kind': 'word', 'word': 'il'}
552.62	0.1299999999999954	{'kind': 'word', 'word': 's'}
552.75	0.2699999999999818	{'kind': 'word', 'word': 'occupe'}
553.02	0.1200000000000045	{'kind': 'word', 'word': 'd'}
553.14	0.2699999999999818	{'kind': 'word', 'word': 'autre'}
553.41	0.3600000000000136	{'kind': 'word', 'word': 'chose'}
553.77	0.1399999999999863	{'kind': 'word', 'word': 'que'}
553.91	0.1200000000000045	{'kind': 'word', 'word': 'de'}
554.03	0.1800000000000636	{'kind': 'word', 'word': 'soi'}
554.21	0.3999999999999772	{'kind': 'word', 'word': '-même'}
555.91	0.1499999999999772	{'kind': 'word', 'word': 'il'}
556.06	0.1700000000000727	{'kind': 'word', 'word': 'eut'}
556.23	0.1299999999999954	{'kind': 'word', 'word': 'un'}
556.36	0.4099999999999681	{'kind': 'word', 'word': 'soupir'}
556.77	0.1200000000000045	{'kind': 'word', 'word': 'de'}
556.89	0.4400000000000545	{'kind': 'word', 'word': 'regret'}
557.64	0.0600000000000591	{'kind': 'word', 'word': 'et'}
557.7	0.1899999999999408	{'kind': 'word', 'word': 'se'}
557.89	0.1900000000000545	{'kind': 'word', 'word': 'dit'}
558.08	0.5599999999999454	{'kind': 'word', 'word': 'encore'}
559.38	0.3600000000000136	{'kind': 'word', 'word': 'celui'}
559.74	0.2100000000000363	{'kind': 'word', 'word': '-là'}
559.95	0.0899999999999181	{'kind': 'word', 'word': 'est'}
560.04	0.1000000000000227	{'kind': 'word', 'word': 'le'}
560.14	0.3999999999999772	{'kind': 'word', 'word': 'seul'}
560.54	0.1299999999999954	{'kind': 'word', 'word': 'dont'}
560.67	0.1399999999999863	{'kind': 'word', 'word': 'j'}
560.81	0.1700000000000727	{'kind': 'word', 'word': 'eusse'}
560.98	0.1100000000000136	{'kind': 'word', 'word': 'pu'}
561.09	0.2400000000000091	{'kind': 'word', 'word': 'faire'}
561.33	0.2299999999999045	{'kind': 'word', 'word': 'mon'}
561.56	0.3400000000000318	{'kind': 'word', 'word': 'ami'}
562.57	0.1299999999999954	{'kind': 'word', 'word': 'mais'}
562.7	0.2099999999999227	{'kind': 'word', 'word': 'sa'}
562.91	0.3600000000000136	{'kind': 'word', 'word': 'planète'}
563.27	0.1000000000000227	{'kind': 'word', 'word': 'est'}
563.37	0.3799999999999954	{'kind': 'word', 'word': 'vraiment'}
563.75	0.2000000000000454	{'kind': 'word', 'word': 'trop'}
563.95	0.5299999999999727	{'kind': 'word', 'word': 'petite'}
564.84	0.1399999999999863	{'kind': 'word', 'word': 'il'}
564.98	0.0599999999999454	{'kind': 'word', 'word': 'n'}
565.04	0.07000000000005	{'kind': 'word', 'word': 'y'}
565.11	0.0900000000000318	{'kind': 'word', 'word': 'a'}
565.2	0.1599999999999681	{'kind': 'word', 'word': 'pas'}
565.36	0.1299999999999954	{'kind': 'word', 'word': 'de'}
565.49	0.3099999999999454	{'kind': 'word', 'word': 'place'}
565.8	0.1600000000000818	{'kind': 'word', 'word': 'pour'}
565.96	0.25	{'kind': 'word', 'word': 'deux'}
567.38	0.2300000000000182	{'kind': 'word', 'word': 'ce'}
567.61	0.25	{'kind': 'word', 'word': 'que'}
567.86	0.0299999999999727	{'kind': 'word', 'word': 'le'}
567.89	0.2200000000000272	{'kind': 'word', 'word': 'petit'}
568.16	0.3899999999999863	{'kind': 'word', 'word': 'prince'}
568.55	0.07000000000005	{'kind': 'word', 'word': 'n'}
568.62	0.2999999999999545	{'kind': 'word', 'word': 'osait'}
568.92	0.1600000000000818	{'kind': 'word', 'word': 'pas'}
569.08	0.1499999999999772	{'kind': 'word', 'word': 's'}
569.23	0.4600000000000364	{'kind': 'word', 'word': 'avouer'}
569.98	0.1200000000000045	{'kind': 'word', 'word': 'c'}
570.1	0.0799999999999272	{'kind': 'word', 'word': 'est'}
570.18	0.07000000000005	{'kind': 'word', 'word': 'qu'}
570.25	0.0900000000000318	{'kind': 'word', 'word': 'il'}
570.34	0.5699999999999363	{'kind': 'word', 'word': 'regrettait'}
570.91	0.2200000000000272	{'kind': 'word', 'word': 'cette'}
571.13	0.4099999999999681	{'kind': 'word', 'word': 'planète'}
571.58	0.3999999999999772	{'kind': 'word', 'word': 'bénie'}
572.19	0.169999999999959	{'kind': 'word', 'word': 'à'}
572.36	0.4800000000000182	{'kind': 'word', 'word': 'cause'}
572.99	0.5599999999999454	{'kind': 'word', 'word': 'surtout'}
573.95	0.1799999999999499	{'kind': 'word', 'word': 'des'}
574.13	0.4600000000000364	{'kind': 'word', 'word': 'mille'}
574.59	0.3299999999999272	{'kind': 'word', 'word': 'quatre'}
574.92	0.2700000000000955	{'kind': 'word', 'word': 'cent'}
575.19	0.5599999999999454	{'kind': 'word', 'word': 'quarante'}
575.75	0.3500000000000227	{'kind': 'word', 'word': 'couchers'}
576.1	0.0900000000000318	{'kind': 'word', 'word': 'de'}
576.19	0.4899999999998954	{'kind': 'word', 'word': 'soleil'}
576.68	0.2400000000000091	{'kind': 'word', 'word': 'par'}
576.92	0.2599999999999909	{'kind': 'word', 'word': 'vingt'}
577.18	0.4000000000000909	{'kind': 'word', 'word': '-quatre'}
577.58	0.1899999999999408	{'kind': 'word', 'word': 'heures'}
