word	onset	duration
très	330.04999999999905	0.3
encombrant.	330.39999999999907	0.3
Chez	330.9499999999991	0.3
moi	331.29999999999905	0.3
c'est	331.64999999999907	0.3
tout	331.99999999999903	0.3
petit.	332.34999999999906	0.3
J'ai	332.89999999999907	0.3
besoin	333.24999999999903	0.3
d'un	333.59999999999906	0.3
mouton.	333.949999999999	0.3
Dessine-moi	334.49999999999903	0.3
un	334.84999999999906	0.3
"mouton."""	335.199999999999	0.3
Alors	335.74999999999903	0.3
j'ai	336.099999999999	0.3
dessiné.	336.449999999999	0.3
Il	336.99999999999903	0.3
regarda	337.349999999999	0.3
attentivement,	337.699999999999	0.3
puis:	338.049999999999	0.3
"""non!"	338.399999999999	0.3
Celui-là	338.949999999999	0.3
est	339.299999999999	0.3
très	339.649999999999	0.3
malade.	339.999999999999	0.3
Fais-en	340.549999999999	0.3
un	340.899999999999	0.3
"autre."""	341.249999999999	0.3
Je	341.799999999999	0.3
dessinai:	342.14999999999895	0.3
mon	342.499999999999	0.3
ami	342.849999999999	0.3
sourit	343.19999999999897	0.3
gentiment,	343.549999999999	0.3
avec	343.89999999999895	0.3
indulgence:	344.249999999999	0.3
"""tu"	344.599999999999	0.3
vois	344.94999999999897	0.3
bien...	345.299999999999	0.3
Ce	345.84999999999894	0.3
n'est	346.19999999999897	0.3
pas	346.549999999999	0.3
un	346.89999999999895	0.3
mouton,	347.249999999999	0.3
c'est	347.59999999999894	0.3
un	347.94999999999897	0.3
bélier.	348.299999999999	0.3
Il	348.84999999999894	0.3
a	349.19999999999897	0.3
des	349.54999999999893	0.3
"cornes..."""	349.89999999999895	0.3
Je	350.44999999999897	0.3
refis	350.79999999999893	0.3
donc	351.14999999999895	0.3
encore	351.4999999999989	0.3
mon	351.84999999999894	0.3
dessin:	352.19999999999897	0.3
mais	352.54999999999893	0.3
il	352.89999999999895	0.3
fut	353.2499999999989	0.3
refusé,	353.59999999999894	0.3
comme	353.94999999999897	0.3
les	354.29999999999893	0.3
précédents:	354.64999999999895	0.3
"""celui-là"	354.9999999999989	0.3
est	355.34999999999894	0.3
trop	355.69999999999897	0.3
vieux.	356.04999999999893	0.3
Je	356.59999999999894	0.3
veux	356.9499999999989	0.3
un	357.29999999999893	0.3
mouton	357.64999999999895	0.3
qui	357.9999999999989	0.3
vive	358.34999999999894	0.3
"longtemps."""	358.6999999999989	0.3
Alors,	359.2499999999989	0.3
faute	359.59999999999894	0.3
de	359.9499999999989	0.3
patience,	360.29999999999893	0.3
comme	360.6499999999989	0.3
j'avais	360.9999999999989	0.3
hâte	361.3499999999989	0.3
de	361.6999999999989	0.3
commencer	362.04999999999893	0.3
le	362.3999999999989	0.3
démontage	362.7499999999989	0.3
de	363.0999999999989	0.3
mon	363.4499999999989	0.3
moteur,	363.79999999999893	0.3
je	364.1499999999989	0.3
griffonnai	364.4999999999989	0.3
ce	364.8499999999989	0.3
dessin-ci:	365.1999999999989	0.3
et	365.54999999999893	0.3
je	365.8999999999989	0.3
lançai:	366.2499999999989	0.3
"""ça"	366.5999999999989	0.3
c'est	366.9499999999989	0.3
la	367.29999999999893	0.3
caisse.	367.6499999999989	0.3
Le	368.1999999999989	0.3
mouton	368.5499999999989	0.3
que	368.8999999999989	0.3
tu	369.2499999999989	0.3
veux	369.5999999999989	0.3
est	369.9499999999989	0.3
"dedans."""	370.2999999999989	0.3
Mais	370.8499999999989	0.3
je	371.1999999999989	0.3
fus	371.5499999999989	0.3
bien	371.8999999999989	0.3
surpris	372.24999999999886	0.3
de	372.5999999999989	0.3
voir	372.9499999999989	0.3
s'illuminer	373.2999999999989	0.3
le	373.6499999999989	0.3
visage	373.99999999999886	0.3
de	374.3499999999989	0.3
mon	374.6999999999989	0.3
jeune	375.0499999999989	0.3
juge:	375.3999999999989	0.3
"""c'est"	375.74999999999886	0.3
tout	376.0999999999989	0.3
a	376.4499999999989	0.3
fait	376.7999999999989	0.3
comme	377.1499999999989	0.3
ça	377.49999999999886	0.3
que	377.8499999999989	0.3
je	378.1999999999989	0.3
le	378.5499999999989	0.3
voulais!	378.8999999999989	0.3
Crois-tu	379.44999999999885	0.3
qu'il	379.7999999999989	0.3
faille	380.1499999999989	0.3
beaucoup	380.49999999999886	0.3
d'herbe	380.8499999999989	0.3
à	381.19999999999885	0.3
ce	381.5499999999989	0.3
mouton?	381.8999999999989	0.3
-pourquoi?	382.44999999999885	0.3
-parce	382.99999999999886	0.3
que	383.34999999999883	0.3
chez	383.69999999999885	0.3
moi	384.0499999999989	0.3
c'est	384.39999999999884	0.3
tout	384.74999999999886	0.3
petit...	385.09999999999883	0.3
-ça	385.64999999999884	0.3
suffira	385.99999999999886	0.3
sûrement.	386.34999999999883	0.3
Je	386.89999999999884	0.3
t'ai	387.2499999999988	0.3
donné	387.59999999999883	0.3
un	387.94999999999885	0.3
tout	388.2999999999988	0.3
petit	388.64999999999884	0.3
"mouton."""	388.9999999999988	0.3
Il	389.5499999999988	0.3
pencha	389.89999999999884	0.3
la	390.2499999999988	0.3
tête	390.59999999999883	0.3
vers	390.9499999999988	0.3
le	391.2999999999988	0.3
dessin:	391.64999999999884	0.3
"""pas"	391.9999999999988	0.3
si	392.34999999999883	0.3
petit	392.6999999999988	0.3
que	393.0499999999988	0.3
ça...	393.3999999999988	0.3
Tiens!	393.9499999999988	0.3
Il	394.4999999999988	0.3
s'est	394.8499999999988	0.3
"endormi..."""	395.1999999999988	0.3
Et	395.74999999999875	0.3
c'est	396.0999999999988	0.3
ainsi	396.4499999999988	0.3
que	396.79999999999876	0.3
je	397.1499999999988	0.3
fis	397.49999999999875	0.3
la	397.8499999999988	0.3
connaissance	398.1999999999988	0.3
du	398.54999999999876	0.3
petit	398.8999999999988	0.3
prince.	399.24999999999875	0.3
Il	399.79999999999876	0.3
me	400.1499999999988	0.3
fallut	400.49999999999875	0.3
longtemps	400.8499999999988	0.3
pour	401.19999999999874	0.3
comprendre	401.54999999999876	0.3
d'où	401.8999999999988	0.3
il	402.24999999999875	0.3
venait.	402.5999999999988	0.3
Le	403.1499999999987	0.3
petit	403.49999999999875	0.3
prince,	403.8499999999988	0.3
qui	404.19999999999874	0.3
me	404.54999999999876	0.3
posait	404.8999999999987	0.3
beaucoup	405.24999999999875	0.3
de	405.5999999999988	0.3
questions,	405.94999999999874	0.3
ne	406.29999999999876	0.3
semblait	406.6499999999987	0.3
jamais	406.99999999999875	0.3
entendre	407.3499999999988	0.3
les	407.69999999999874	0.3
miennes.	408.04999999999876	0.3
Ce	408.5999999999987	0.3
sont	408.94999999999874	0.3
des	409.29999999999876	0.3
mots	409.6499999999987	0.3
prononcés	409.99999999999875	0.3
par	410.3499999999987	0.3
hasard	410.69999999999874	0.3
qui,	411.04999999999876	0.3
peu	411.3999999999987	0.3
à	411.74999999999875	0.3
peu,	412.0999999999987	0.3
m'ont	412.44999999999874	0.3
tout	412.79999999999876	0.3
révélé.	413.1499999999987	0.3
Ainsi,	413.69999999999874	0.3
quand	414.0499999999987	0.3
il	414.3999999999987	0.3
aperçut	414.74999999999875	0.3
pour	415.0999999999987	0.3
la	415.44999999999874	0.3
première	415.7999999999987	0.3
fois	416.1499999999987	0.3
mon	416.49999999999875	0.3
avion,	416.8499999999987	0.3
je	417.19999999999874	0.3
ne	417.5499999999987	0.3
dessinerai	417.8999999999987	0.3
pas	418.24999999999875	0.3
mon	418.5999999999987	0.3
avion,	418.94999999999874	0.3
c'est	419.2999999999987	0.3
un	419.6499999999987	0.3
dessin	419.99999999999875	0.3
beaucoup	420.3499999999987	0.3
trop	420.69999999999874	0.3
compliqué	421.0499999999987	0.3
pour	421.3999999999987	0.3
moi,	421.74999999999875	0.3
il	422.0999999999987	0.3
me	422.44999999999874	0.3
demanda:	422.7999999999987	0.3
"""qu'est-ce"	423.1499999999987	0.3
que	423.4999999999987	0.3
c'est	423.8499999999987	0.3
que	424.19999999999874	0.3
cette	424.5499999999987	0.3
chose-là?	424.8999999999987	0.3
-ce	425.4499999999987	0.3
n'est	425.7999999999987	0.3
pas	426.1499999999987	0.3
une	426.4999999999987	0.3
chose.	426.8499999999987	0.3
Ça	427.39999999999867	0.3
vole.	427.7499999999987	0.3
C'est	428.2999999999987	0.3
un	428.64999999999867	0.3
avion.	428.9999999999987	0.3
C'est	429.54999999999865	0.3
mon	429.89999999999867	0.3
"avion."""	430.2499999999987	0.3
Et	430.79999999999865	0.3
j'étais	431.14999999999867	0.3
fier	431.49999999999864	0.3
de	431.84999999999866	0.3
lui	432.1999999999987	0.3
apprendre	432.54999999999865	0.3
que	432.89999999999867	0.3
je	433.24999999999864	0.3
volais.	433.59999999999866	0.3
Alors	434.14999999999867	0.3
il	434.49999999999864	0.3
s'écria:	434.84999999999866	0.3
"""comment!"	435.1999999999986	0.3
Tu	435.74999999999864	0.3
es	436.09999999999866	0.3
tombé	436.4499999999986	0.3
du	436.79999999999865	0.3
ciel!	437.1499999999986	0.3
-oui,	437.6999999999986	0.3
fis-je	438.04999999999865	0.3
modestement.	438.3999999999986	0.3
-ah!	438.9499999999986	0.3
Ça	439.4999999999986	0.3
c'est	439.8499999999986	0.3
"drôle!..."""	440.1999999999986	0.3
Et	440.7499999999986	0.3
le	441.0999999999986	0.3
petit	441.44999999999857	0.3
prince	441.7999999999986	0.3
eut	442.1499999999986	0.3
un	442.4999999999986	0.3
très	442.8499999999986	0.3
joli	443.19999999999857	0.3
éclat	443.5499999999986	0.3
de	443.8999999999986	0.3
rire	444.2499999999986	0.3
qui	444.5999999999986	0.3
m'irrita	444.94999999999857	0.3
beaucoup.	445.2999999999986	0.3
Je	445.8499999999986	0.3
désire	446.19999999999857	0.3
que	446.5499999999986	0.3
l'on	446.89999999999856	0.3
prenne	447.2499999999986	0.3
mes	447.5999999999986	0.3
malheurs	447.94999999999857	0.3
au	448.2999999999986	0.3
sérieux.	448.64999999999856	0.3
Puis	449.19999999999857	0.3
il	449.5499999999986	0.3
ajouta:	449.89999999999856	0.3
"""alors,"	450.2499999999986	0.3
toi	450.59999999999854	0.3
aussi	450.94999999999857	0.3
tu	451.2999999999986	0.3
viens	451.64999999999856	0.3
du	451.9999999999986	0.3
ciel!	452.34999999999854	0.3
De	452.89999999999856	0.3
quelle	453.2499999999986	0.3
planète	453.59999999999854	0.3
"es-tu?"""	453.94999999999857	0.3
J'entrevis	454.4999999999985	0.3
aussitôt	454.84999999999854	0.3
une	455.19999999999857	0.3
lueur,	455.54999999999853	0.3
dans	455.89999999999856	0.3
le	456.2499999999985	0.3
mystère	456.59999999999854	0.3
de	456.9499999999985	0.3
sa	457.29999999999853	0.3
présence,	457.64999999999856	0.3
et	457.9999999999985	0.3
j'interrogeai	458.34999999999854	0.3
brusquement:	458.6999999999985	0.3
"""tu"	459.04999999999853	0.3
viens	459.39999999999856	0.3
donc	459.7499999999985	0.3
d'une	460.09999999999854	0.3
autre	460.4499999999985	0.3
"planète?"""	460.79999999999853	0.3
Mais	461.34999999999854	0.3
il	461.6999999999985	0.3
ne	462.04999999999853	0.3
me	462.3999999999985	0.3
répondit	462.7499999999985	0.3
pas.	463.09999999999854	0.3
Il	463.6499999999985	0.3
hochait	463.9999999999985	0.3
la	464.3499999999985	0.3
tête	464.6999999999985	0.3
doucement	465.04999999999853	0.3
tout	465.3999999999985	0.3
en	465.7499999999985	0.3
regardant	466.0999999999985	0.3
mon	466.4499999999985	0.3
avion:	466.79999999999853	0.3
"""c'est"	467.1499999999985	0.3
vrai	467.4999999999985	0.3
que,	467.8499999999985	0.3
là-dessus,	468.1999999999985	0.3
tu	468.54999999999853	0.3
ne	468.8999999999985	0.3
peux	469.2499999999985	0.3
pas	469.5999999999985	0.3
venir	469.9499999999985	0.3
de	470.29999999999853	0.3
bien	470.6499999999985	0.3
"loin..."""	470.9999999999985	0.3
Et	471.5499999999985	0.3
il	471.8999999999985	0.3
s'enfonça	472.2499999999985	0.3
dans	472.5999999999985	0.3
une	472.9499999999985	0.3
rêverie	473.2999999999985	0.3
qui	473.6499999999985	0.3
dura	473.9999999999985	0.3
longtemps.	474.3499999999985	0.3
Puis,	474.8999999999985	0.3
sortant	475.24999999999847	0.3
mon	475.5999999999985	0.3
mouton	475.9499999999985	0.3
de	476.2999999999985	0.3
sa	476.6499999999985	0.3
poche,	476.99999999999847	0.3
il	477.3499999999985	0.3
se	477.6999999999985	0.3
plongea	478.0499999999985	0.3
dans	478.3999999999985	0.3
la	478.74999999999847	0.3
contemplation	479.0999999999985	0.3
de	479.4499999999985	0.3
son	479.7999999999985	0.3
trésor.	480.1499999999985	0.3
Vous	480.69999999999845	0.3
imaginez	481.0499999999985	0.3
combien	481.3999999999985	0.3
j'avais	481.74999999999847	0.3
pu	482.0999999999985	0.3
être	482.44999999999845	0.3
intrigué	482.7999999999985	0.3
par	483.1499999999985	0.3
cette	483.49999999999847	0.3
demi-confidence	483.8499999999985	0.3
sur	484.19999999999845	0.3
"""les"	484.5499999999985	0.3
autres	484.8999999999985	0.3
"planètes""."	485.24999999999847	0.3
Je	485.7999999999985	0.3
m'efforçai	486.14999999999844	0.3
donc	486.49999999999847	0.3
d'en	486.8499999999985	0.3
savoir	487.19999999999845	0.3
plus	487.5499999999985	0.3
long:	487.89999999999844	0.3
"""d'où"	488.24999999999847	0.3
viens-tu,	488.59999999999843	0.3
mon	488.94999999999845	0.3
petit	489.2999999999985	0.3
bonhomme?	489.64999999999844	0.3
Où	490.19999999999845	0.3
est-ce	490.5499999999984	0.3
"""chez"	490.89999999999844	0.3
"toi""?"	491.24999999999847	0.3
Où	491.7999999999984	0.3
veux-tu	492.14999999999844	0.3
emporter	492.4999999999984	0.3
mon	492.84999999999843	0.3
"mouton?"""	493.19999999999845	0.3
Il	493.7499999999984	0.3
me	494.09999999999843	0.3
répondit	494.4499999999984	0.3
après	494.7999999999984	0.3
un	495.14999999999844	0.3
silence	495.4999999999984	0.3
méditatif:	495.84999999999843	0.3
"""ce"	496.1999999999984	0.3
qui	496.5499999999984	0.3
est	496.89999999999844	0.3
bien,	497.2499999999984	0.3
avec	497.59999999999843	0.3
la	497.9499999999984	0.3
caisse	498.2999999999984	0.3
que	498.64999999999844	0.3
tu	498.9999999999984	0.3
m'as	499.34999999999843	0.3
donnée,	499.6999999999984	0.3
c'est	500.0499999999984	0.3
que,	500.39999999999844	0.3
la	500.7499999999984	0.3
nuit,	501.09999999999843	0.3
ça	501.4499999999984	0.3
lui	501.7999999999984	0.3
servira	502.14999999999844	0.3
de	502.4999999999984	0.3
maison.	502.84999999999843	0.3
-bien	503.3999999999984	0.3
sûr.	503.7499999999984	0.3
Et	504.2999999999984	0.3
si	504.6499999999984	0.3
tu	504.9999999999984	0.3
es	505.3499999999984	0.3
gentil,	505.6999999999984	0.3
je	506.0499999999984	0.3
te	506.3999999999984	0.3
donnerai	506.7499999999984	0.3
aussi	507.0999999999984	0.3
une	507.4499999999984	0.3
corde	507.7999999999984	0.3
pour	508.1499999999984	0.3
l'attacher	508.4999999999984	0.3
pendant	508.8499999999984	0.3
le	509.1999999999984	0.3
jour.	509.5499999999984	0.3
Et	510.0999999999984	0.3
un	510.4499999999984	0.3
"piquet."""	510.79999999999836	0.3
La	511.3499999999984	0.3
proposition	511.6999999999984	0.3
parut	512.0499999999984	0.3
choquer	512.3999999999985	0.3
le	512.7499999999985	0.3
petit	513.0999999999987	0.3
prince:	513.4499999999988	0.3
"""l'attacher?"	513.7999999999988	0.3
Quelle	514.349999999999	0.3
drôle	514.6999999999991	0.3
d'idée!	515.0499999999993	0.3
-mais	515.5999999999993	0.3
si	515.9499999999995	0.3
tu	516.2999999999996	0.3
ne	516.6499999999996	0.3
l'attaches	516.9999999999998	0.3
pas,	517.3499999999999	0.3
il	517.6999999999999	0.3
ira	518.0500000000001	0.3
n'importe	518.4000000000001	0.3
où,	518.7500000000002	0.3
et	519.1000000000004	0.3
il	519.4500000000005	0.3
se	519.8000000000005	0.3
"perdra."""	520.1500000000007	0.3
Et	520.7000000000008	0.3
mon	521.0500000000009	0.3
ami	521.400000000001	0.3
eut	521.7500000000011	0.3
un	522.1000000000012	0.3
nouvel	522.4500000000013	0.3
éclat	522.8000000000013	0.3
de	523.1500000000015	0.3
rire:	523.5000000000016	0.3
"""mais"	523.8500000000017	0.3
où	524.2000000000018	0.3
veux-tu	524.5500000000019	0.3
qu'il	524.900000000002	0.3
aille!	525.2500000000022	0.3
-n'importe	525.8000000000022	0.3
où.	526.1500000000024	0.3
Droit	526.7000000000024	0.3
devant	527.0500000000026	0.3
"lui..."""	527.4000000000027	0.3
Alors	527.9500000000028	0.3
le	528.3000000000029	0.3
petit	528.650000000003	0.3
prince	529.0000000000031	0.3
remarqua	529.3500000000032	0.3
gravement:	529.7000000000033	0.3
"""ça"	530.0500000000035	0.3
ne	530.4000000000035	0.3
fait	530.7500000000036	0.3
rien,	531.1000000000038	0.3
c'est	531.4500000000038	0.3
tellement	531.8000000000039	0.3
petit,	532.150000000004	0.3
chez	532.5000000000041	0.3
"moi!"""	532.8500000000042	0.3
Et,	533.4000000000043	0.3
avec	533.7500000000044	0.3
un	534.1000000000046	0.3
peu	534.4500000000047	0.3
de	534.8000000000047	0.3
mélancolie,	535.1500000000049	0.3
peut-être,	535.500000000005	0.3
il	535.850000000005	0.3
ajouta:	536.2000000000052	0.3
"""droit"	536.5500000000053	0.3
devant	536.9000000000053	0.3
soi	537.2500000000055	0.3
on	537.6000000000055	0.3
ne	537.9500000000056	0.3
peut	538.3000000000058	0.3
pas	538.6500000000059	0.3
aller	539.0000000000059	0.3
bien	539.3500000000059	0.3
"loin..."""	539.7000000000058	0.3
