word	onset	duration	trial_type
a	273.6999999999999	0.3	{'kind': 'word', 'word': 'a'}
personne	274.0499999999999	0.3	{'kind': 'word', 'word': 'personne'}
à	274.39999999999986	0.3	{'kind': 'word', 'word': 'à'}
juger!	274.7499999999999	0.3	{'kind': 'word', 'word': 'juger'}
-on	275.0999999999999	0.3	{'kind': 'word', 'word': 'on'}
ne	275.4499999999999	0.3	{'kind': 'word', 'word': 'ne'}
sait	275.7999999999999	0.3	{'kind': 'word', 'word': 'sait'}
pas,	276.14999999999986	0.3	{'kind': 'word', 'word': 'pas'}
lui	276.4999999999999	0.3	{'kind': 'word', 'word': 'lui'}
dit	276.8499999999999	0.3	{'kind': 'word', 'word': 'dit'}
le	277.1999999999999	0.3	{'kind': 'word', 'word': 'le'}
roi.	277.5499999999999	0.3	{'kind': 'word', 'word': 'roi'}
Je	277.89999999999986	0.3	{'kind': 'word', 'word': 'Je'}
n'ai	278.2499999999999	0.3	{'kind': 'word', 'word': 'nai'}
pas	278.5999999999999	0.3	{'kind': 'word', 'word': 'pas'}
fait	278.9499999999999	0.3	{'kind': 'word', 'word': 'fait'}
encore	279.2999999999999	0.3	{'kind': 'word', 'word': 'encore'}
le	279.64999999999986	0.3	{'kind': 'word', 'word': 'le'}
tour	279.9999999999999	0.3	{'kind': 'word', 'word': 'tour'}
de	280.3499999999999	0.3	{'kind': 'word', 'word': 'de'}
mon	280.6999999999999	0.3	{'kind': 'word', 'word': 'mon'}
royaume.	281.0499999999999	0.3	{'kind': 'word', 'word': 'royaume'}
Je	281.39999999999986	0.3	{'kind': 'word', 'word': 'Je'}
suis	281.7499999999999	0.3	{'kind': 'word', 'word': 'suis'}
très	282.0999999999999	0.3	{'kind': 'word', 'word': 'très'}
vieux,	282.4499999999999	0.3	{'kind': 'word', 'word': 'vieux'}
je	282.7999999999999	0.3	{'kind': 'word', 'word': 'je'}
n'ai	283.14999999999986	0.3	{'kind': 'word', 'word': 'nai'}
pas	283.4999999999999	0.3	{'kind': 'word', 'word': 'pas'}
de	283.8499999999999	0.3	{'kind': 'word', 'word': 'de'}
place	284.1999999999999	0.3	{'kind': 'word', 'word': 'place'}
pour	284.5499999999999	0.3	{'kind': 'word', 'word': 'pour'}
un	284.89999999999986	0.3	{'kind': 'word', 'word': 'un'}
carrosse,	285.2499999999999	0.3	{'kind': 'word', 'word': 'carrosse'}
et	285.59999999999985	0.3	{'kind': 'word', 'word': 'et'}
ça	285.9499999999999	0.3	{'kind': 'word', 'word': 'ça'}
me	286.2999999999999	0.3	{'kind': 'word', 'word': 'me'}
fatigue	286.64999999999986	0.3	{'kind': 'word', 'word': 'fatigue'}
de	286.9999999999999	0.3	{'kind': 'word', 'word': 'de'}
marcher.	287.34999999999985	0.3	{'kind': 'word', 'word': 'marcher'}
-oh!	287.6999999999999	0.3	{'kind': 'word', 'word': 'oh'}
Mais	288.0499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
j'ai	288.39999999999986	0.3	{'kind': 'word', 'word': 'jai'}
déjà	288.7499999999999	0.3	{'kind': 'word', 'word': 'déjà'}
vu,	289.09999999999985	0.3	{'kind': 'word', 'word': 'vu'}
dit	289.4499999999999	0.3	{'kind': 'word', 'word': 'dit'}
le	289.7999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	290.14999999999986	0.3	{'kind': 'word', 'word': 'petit'}
prince	290.4999999999999	0.3	{'kind': 'word', 'word': 'prince'}
qui	290.84999999999985	0.3	{'kind': 'word', 'word': 'qui'}
se	291.1999999999999	0.3	{'kind': 'word', 'word': 'se'}
pencha	291.5499999999999	0.3	{'kind': 'word', 'word': 'pencha'}
pour	291.89999999999986	0.3	{'kind': 'word', 'word': 'pour'}
jeter	292.2499999999999	0.3	{'kind': 'word', 'word': 'jeter'}
encore	292.59999999999985	0.3	{'kind': 'word', 'word': 'encore'}
un	292.9499999999999	0.3	{'kind': 'word', 'word': 'un'}
coup	293.2999999999999	0.3	{'kind': 'word', 'word': 'coup'}
d'oeil	293.64999999999986	0.3	{'kind': 'word', 'word': 'doeil'}
sur	293.9999999999999	0.3	{'kind': 'word', 'word': 'sur'}
l'autre	294.34999999999985	0.3	{'kind': 'word', 'word': 'lautre'}
côté	294.6999999999999	0.3	{'kind': 'word', 'word': 'côté'}
de	295.0499999999999	0.3	{'kind': 'word', 'word': 'de'}
la	295.39999999999986	0.3	{'kind': 'word', 'word': 'la'}
planète.	295.7499999999999	0.3	{'kind': 'word', 'word': 'planète'}
Il	296.09999999999985	0.3	{'kind': 'word', 'word': 'Il'}
n'y	296.4499999999999	0.3	{'kind': 'word', 'word': 'ny'}
a	296.7999999999999	0.3	{'kind': 'word', 'word': 'a'}
personne	297.14999999999986	0.3	{'kind': 'word', 'word': 'personne'}
là-bas	297.4999999999999	0.3	{'kind': 'word', 'word': 'làbas'}
non	297.84999999999985	0.3	{'kind': 'word', 'word': 'non'}
plus...	298.1999999999999	0.3	{'kind': 'word', 'word': 'plus'}
-tu	298.5499999999999	0.3	{'kind': 'word', 'word': 'tu'}
te	298.89999999999986	0.3	{'kind': 'word', 'word': 'te'}
jugeras	299.2499999999999	0.3	{'kind': 'word', 'word': 'jugeras'}
donc	299.59999999999985	0.3	{'kind': 'word', 'word': 'donc'}
toi-même,	299.9499999999999	0.3	{'kind': 'word', 'word': 'toimême'}
lui	300.2999999999999	0.3	{'kind': 'word', 'word': 'lui'}
répondit	300.64999999999986	0.3	{'kind': 'word', 'word': 'répondit'}
le	300.9999999999999	0.3	{'kind': 'word', 'word': 'le'}
roi.	301.34999999999985	0.3	{'kind': 'word', 'word': 'roi'}
C'est	301.6999999999999	0.3	{'kind': 'word', 'word': 'Cest'}
le	302.0499999999999	0.3	{'kind': 'word', 'word': 'le'}
plus	302.39999999999986	0.3	{'kind': 'word', 'word': 'plus'}
difficile.	302.7499999999999	0.3	{'kind': 'word', 'word': 'difficile'}
Il	303.09999999999985	0.3	{'kind': 'word', 'word': 'Il'}
est	303.4499999999999	0.3	{'kind': 'word', 'word': 'est'}
bien	303.7999999999999	0.3	{'kind': 'word', 'word': 'bien'}
plus	304.14999999999986	0.3	{'kind': 'word', 'word': 'plus'}
difficile	304.4999999999999	0.3	{'kind': 'word', 'word': 'difficile'}
de	304.84999999999985	0.3	{'kind': 'word', 'word': 'de'}
se	305.1999999999999	0.3	{'kind': 'word', 'word': 'se'}
juger	305.5499999999999	0.3	{'kind': 'word', 'word': 'juger'}
soi-même	305.89999999999986	0.3	{'kind': 'word', 'word': 'soimême'}
que	306.2499999999999	0.3	{'kind': 'word', 'word': 'que'}
de	306.59999999999985	0.3	{'kind': 'word', 'word': 'de'}
juger	306.9499999999999	0.3	{'kind': 'word', 'word': 'juger'}
autrui.	307.2999999999999	0.3	{'kind': 'word', 'word': 'autrui'}
Si	307.64999999999986	0.3	{'kind': 'word', 'word': 'Si'}
tu	307.9999999999999	0.3	{'kind': 'word', 'word': 'tu'}
réussis	308.34999999999985	0.3	{'kind': 'word', 'word': 'réussis'}
à	308.6999999999999	0.3	{'kind': 'word', 'word': 'à'}
bien	309.0499999999999	0.3	{'kind': 'word', 'word': 'bien'}
te	309.39999999999986	0.3	{'kind': 'word', 'word': 'te'}
juger,	309.7499999999999	0.3	{'kind': 'word', 'word': 'juger'}
c'est	310.09999999999985	0.3	{'kind': 'word', 'word': 'cest'}
que	310.4499999999999	0.3	{'kind': 'word', 'word': 'que'}
tu	310.7999999999999	0.3	{'kind': 'word', 'word': 'tu'}
es	311.14999999999986	0.3	{'kind': 'word', 'word': 'es'}
un	311.4999999999999	0.3	{'kind': 'word', 'word': 'un'}
véritable	311.84999999999985	0.3	{'kind': 'word', 'word': 'véritable'}
sage.	312.1999999999999	0.3	{'kind': 'word', 'word': 'sage'}
-moi,	312.5499999999999	0.3	{'kind': 'word', 'word': 'moi'}
dit	312.89999999999986	0.3	{'kind': 'word', 'word': 'dit'}
le	313.2499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	313.59999999999985	0.3	{'kind': 'word', 'word': 'petit'}
prince,	313.9499999999999	0.3	{'kind': 'word', 'word': 'prince'}
je	314.2999999999999	0.3	{'kind': 'word', 'word': 'je'}
puis	314.64999999999986	0.3	{'kind': 'word', 'word': 'puis'}
me	314.9999999999999	0.3	{'kind': 'word', 'word': 'me'}
juger	315.34999999999985	0.3	{'kind': 'word', 'word': 'juger'}
moi-même	315.6999999999999	0.3	{'kind': 'word', 'word': 'moimême'}
n'importe	316.04999999999984	0.3	{'kind': 'word', 'word': 'nimporte'}
où.	316.39999999999986	0.3	{'kind': 'word', 'word': 'où'}
Je	316.7499999999999	0.3	{'kind': 'word', 'word': 'Je'}
n'ai	317.09999999999985	0.3	{'kind': 'word', 'word': 'nai'}
pas	317.4499999999999	0.3	{'kind': 'word', 'word': 'pas'}
besoin	317.79999999999984	0.3	{'kind': 'word', 'word': 'besoin'}
d'habiter	318.14999999999986	0.3	{'kind': 'word', 'word': 'dhabiter'}
ici.	318.4999999999999	0.3	{'kind': 'word', 'word': 'ici'}
-hem!	318.84999999999985	0.3	{'kind': 'word', 'word': 'hem'}
Hem!	319.1999999999999	0.3	{'kind': 'word', 'word': 'Hem'}
Dit	319.54999999999984	0.3	{'kind': 'word', 'word': 'Dit'}
le	319.89999999999986	0.3	{'kind': 'word', 'word': 'le'}
roi,	320.2499999999999	0.3	{'kind': 'word', 'word': 'roi'}
je	320.59999999999985	0.3	{'kind': 'word', 'word': 'je'}
crois	320.9499999999999	0.3	{'kind': 'word', 'word': 'crois'}
bien	321.29999999999984	0.3	{'kind': 'word', 'word': 'bien'}
que	321.64999999999986	0.3	{'kind': 'word', 'word': 'que'}
sur	321.9999999999999	0.3	{'kind': 'word', 'word': 'sur'}
ma	322.34999999999985	0.3	{'kind': 'word', 'word': 'ma'}
planète	322.6999999999999	0.3	{'kind': 'word', 'word': 'planète'}
il	323.04999999999984	0.3	{'kind': 'word', 'word': 'il'}
y	323.39999999999986	0.3	{'kind': 'word', 'word': 'y'}
a	323.7499999999999	0.3	{'kind': 'word', 'word': 'a'}
quelque	324.09999999999985	0.3	{'kind': 'word', 'word': 'quelque'}
part	324.4499999999999	0.3	{'kind': 'word', 'word': 'part'}
un	324.79999999999984	0.3	{'kind': 'word', 'word': 'un'}
vieux	325.14999999999986	0.3	{'kind': 'word', 'word': 'vieux'}
rat.	325.4999999999999	0.3	{'kind': 'word', 'word': 'rat'}
Je	325.84999999999985	0.3	{'kind': 'word', 'word': 'Je'}
l'entends	326.1999999999999	0.3	{'kind': 'word', 'word': 'lentends'}
la	326.54999999999984	0.3	{'kind': 'word', 'word': 'la'}
nuit.	326.89999999999986	0.3	{'kind': 'word', 'word': 'nuit'}
Tu	327.2499999999999	0.3	{'kind': 'word', 'word': 'Tu'}
pourras	327.59999999999985	0.3	{'kind': 'word', 'word': 'pourras'}
juger	327.9499999999999	0.3	{'kind': 'word', 'word': 'juger'}
ce	328.29999999999984	0.3	{'kind': 'word', 'word': 'ce'}
vieux	328.64999999999986	0.3	{'kind': 'word', 'word': 'vieux'}
rat.	328.9999999999999	0.3	{'kind': 'word', 'word': 'rat'}
Tu	329.34999999999985	0.3	{'kind': 'word', 'word': 'Tu'}
le	329.6999999999999	0.3	{'kind': 'word', 'word': 'le'}
condamneras	330.04999999999984	0.3	{'kind': 'word', 'word': 'condamneras'}
à	330.39999999999986	0.3	{'kind': 'word', 'word': 'à'}
mort	330.7499999999999	0.3	{'kind': 'word', 'word': 'mort'}
de	331.09999999999985	0.3	{'kind': 'word', 'word': 'de'}
temps	331.4499999999999	0.3	{'kind': 'word', 'word': 'temps'}
en	331.79999999999984	0.3	{'kind': 'word', 'word': 'en'}
temps.	332.14999999999986	0.3	{'kind': 'word', 'word': 'temps'}
Ainsi,	332.4999999999999	0.3	{'kind': 'word', 'word': 'Ainsi'}
sa	332.84999999999985	0.3	{'kind': 'word', 'word': 'sa'}
vie	333.1999999999999	0.3	{'kind': 'word', 'word': 'vie'}
dépendra	333.54999999999984	0.3	{'kind': 'word', 'word': 'dépendra'}
de	333.89999999999986	0.3	{'kind': 'word', 'word': 'de'}
ta	334.2499999999999	0.3	{'kind': 'word', 'word': 'ta'}
justice.	334.59999999999985	0.3	{'kind': 'word', 'word': 'justice'}
Mais	334.9499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
tu	335.29999999999984	0.3	{'kind': 'word', 'word': 'tu'}
le	335.64999999999986	0.3	{'kind': 'word', 'word': 'le'}
gracieras	335.9999999999999	0.3	{'kind': 'word', 'word': 'gracieras'}
chaque	336.34999999999985	0.3	{'kind': 'word', 'word': 'chaque'}
fois	336.6999999999999	0.3	{'kind': 'word', 'word': 'fois'}
pour	337.04999999999984	0.3	{'kind': 'word', 'word': 'pour'}
l'économiser.	337.39999999999986	0.3	{'kind': 'word', 'word': 'léconomiser'}
Il	337.7499999999999	0.3	{'kind': 'word', 'word': 'Il'}
n'y	338.09999999999985	0.3	{'kind': 'word', 'word': 'ny'}
en	338.4499999999999	0.3	{'kind': 'word', 'word': 'en'}
a	338.79999999999984	0.3	{'kind': 'word', 'word': 'a'}
qu'un.	339.14999999999986	0.3	{'kind': 'word', 'word': 'quun'}
-moi,	339.4999999999999	0.3	{'kind': 'word', 'word': 'moi'}
répondit	339.84999999999985	0.3	{'kind': 'word', 'word': 'répondit'}
le	340.1999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	340.54999999999984	0.3	{'kind': 'word', 'word': 'petit'}
prince,	340.89999999999986	0.3	{'kind': 'word', 'word': 'prince'}
je	341.2499999999999	0.3	{'kind': 'word', 'word': 'je'}
n'aime	341.59999999999985	0.3	{'kind': 'word', 'word': 'naime'}
pas	341.9499999999999	0.3	{'kind': 'word', 'word': 'pas'}
condamner	342.29999999999984	0.3	{'kind': 'word', 'word': 'condamner'}
à	342.64999999999986	0.3	{'kind': 'word', 'word': 'à'}
mort,	342.9999999999999	0.3	{'kind': 'word', 'word': 'mort'}
et	343.34999999999985	0.3	{'kind': 'word', 'word': 'et'}
je	343.6999999999999	0.3	{'kind': 'word', 'word': 'je'}
crois	344.04999999999984	0.3	{'kind': 'word', 'word': 'crois'}
bien	344.39999999999986	0.3	{'kind': 'word', 'word': 'bien'}
que	344.74999999999983	0.3	{'kind': 'word', 'word': 'que'}
je	345.09999999999985	0.3	{'kind': 'word', 'word': 'je'}
m'en	345.4499999999999	0.3	{'kind': 'word', 'word': 'men'}
vais.	345.79999999999984	0.3	{'kind': 'word', 'word': 'vais'}
"-non"","	346.14999999999986	0.3	{'kind': 'word', 'word': 'non'}
dit	346.49999999999983	0.3	{'kind': 'word', 'word': 'dit'}
le	346.84999999999985	0.3	{'kind': 'word', 'word': 'le'}
roi.	347.1999999999999	0.3	{'kind': 'word', 'word': 'roi'}
Mais	347.54999999999984	0.3	{'kind': 'word', 'word': 'Mais'}
le	347.89999999999986	0.3	{'kind': 'word', 'word': 'le'}
petit	348.24999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince,	348.59999999999985	0.3	{'kind': 'word', 'word': 'prince'}
ayant	348.9499999999999	0.3	{'kind': 'word', 'word': 'ayant'}
achevé	349.29999999999984	0.3	{'kind': 'word', 'word': 'achevé'}
ses	349.64999999999986	0.3	{'kind': 'word', 'word': 'ses'}
préparatifs,	349.99999999999983	0.3	{'kind': 'word', 'word': 'préparatifs'}
ne	350.34999999999985	0.3	{'kind': 'word', 'word': 'ne'}
voulut	350.6999999999999	0.3	{'kind': 'word', 'word': 'voulut'}
point	351.04999999999984	0.3	{'kind': 'word', 'word': 'point'}
peiner	351.39999999999986	0.3	{'kind': 'word', 'word': 'peiner'}
le	351.74999999999983	0.3	{'kind': 'word', 'word': 'le'}
vieux	352.09999999999985	0.3	{'kind': 'word', 'word': 'vieux'}
monarque:	352.4499999999999	0.3	{'kind': 'word', 'word': 'monarque'}
"""si"	352.79999999999984	0.3	{'kind': 'word', 'word': 'si'}
votre	353.14999999999986	0.3	{'kind': 'word', 'word': 'votre'}
majesté	353.49999999999983	0.3	{'kind': 'word', 'word': 'majesté'}
désirait	353.84999999999985	0.3	{'kind': 'word', 'word': 'désirait'}
être	354.1999999999999	0.3	{'kind': 'word', 'word': 'être'}
obéie	354.54999999999984	0.3	{'kind': 'word', 'word': 'obéie'}
ponctuellement,	354.89999999999986	0.3	{'kind': 'word', 'word': 'ponctuellement'}
elle	355.24999999999983	0.3	{'kind': 'word', 'word': 'elle'}
pourrait	355.59999999999985	0.3	{'kind': 'word', 'word': 'pourrait'}
me	355.9499999999999	0.3	{'kind': 'word', 'word': 'me'}
donner	356.29999999999984	0.3	{'kind': 'word', 'word': 'donner'}
un	356.64999999999986	0.3	{'kind': 'word', 'word': 'un'}
ordre	356.99999999999983	0.3	{'kind': 'word', 'word': 'ordre'}
raisonnable.	357.34999999999985	0.3	{'kind': 'word', 'word': 'raisonnable'}
Elle	357.6999999999999	0.3	{'kind': 'word', 'word': 'Elle'}
pourrait	358.04999999999984	0.3	{'kind': 'word', 'word': 'pourrait'}
m'ordonner,	358.39999999999986	0.3	{'kind': 'word', 'word': 'mordonner'}
par	358.74999999999983	0.3	{'kind': 'word', 'word': 'par'}
exemple,	359.09999999999985	0.3	{'kind': 'word', 'word': 'exemple'}
de	359.4499999999999	0.3	{'kind': 'word', 'word': 'de'}
partir	359.79999999999984	0.3	{'kind': 'word', 'word': 'partir'}
avant	360.14999999999986	0.3	{'kind': 'word', 'word': 'avant'}
une	360.49999999999983	0.3	{'kind': 'word', 'word': 'une'}
minute.	360.8499999999999	0.3	{'kind': 'word', 'word': 'minute'}
Il	361.1999999999999	0.3	{'kind': 'word', 'word': 'Il'}
me	361.54999999999984	0.3	{'kind': 'word', 'word': 'me'}
semble	361.8999999999999	0.3	{'kind': 'word', 'word': 'semble'}
que	362.24999999999983	0.3	{'kind': 'word', 'word': 'que'}
les	362.5999999999999	0.3	{'kind': 'word', 'word': 'les'}
conditions	362.9499999999999	0.3	{'kind': 'word', 'word': 'conditions'}
sont	363.29999999999984	0.3	{'kind': 'word', 'word': 'sont'}
"favorables..."""	363.6499999999999	0.3	{'kind': 'word', 'word': 'favorables'}
Le	363.99999999999983	0.3	{'kind': 'word', 'word': 'Le'}
roi	364.3499999999999	0.3	{'kind': 'word', 'word': 'roi'}
n'ayant	364.6999999999999	0.3	{'kind': 'word', 'word': 'nayant'}
rien	365.04999999999984	0.3	{'kind': 'word', 'word': 'rien'}
répondu,	365.3999999999999	0.3	{'kind': 'word', 'word': 'répondu'}
le	365.74999999999983	0.3	{'kind': 'word', 'word': 'le'}
petit	366.0999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince	366.4499999999999	0.3	{'kind': 'word', 'word': 'prince'}
hésita	366.79999999999984	0.3	{'kind': 'word', 'word': 'hésita'}
d'abord,	367.1499999999999	0.3	{'kind': 'word', 'word': 'dabord'}
puis,	367.49999999999983	0.3	{'kind': 'word', 'word': 'puis'}
avec	367.8499999999999	0.3	{'kind': 'word', 'word': 'avec'}
un	368.1999999999999	0.3	{'kind': 'word', 'word': 'un'}
soupir,	368.54999999999984	0.3	{'kind': 'word', 'word': 'soupir'}
prit	368.8999999999999	0.3	{'kind': 'word', 'word': 'prit'}
le	369.24999999999983	0.3	{'kind': 'word', 'word': 'le'}
départ...	369.5999999999999	0.3	{'kind': 'word', 'word': 'départ'}
"""je"	369.9499999999999	0.3	{'kind': 'word', 'word': 'je'}
te	370.29999999999984	0.3	{'kind': 'word', 'word': 'te'}
fais	370.6499999999999	0.3	{'kind': 'word', 'word': 'fais'}
mon	370.99999999999983	0.3	{'kind': 'word', 'word': 'mon'}
"ambassadeur"","	371.3499999999999	0.3	{'kind': 'word', 'word': 'ambassadeur'}
se	371.6999999999999	0.3	{'kind': 'word', 'word': 'se'}
hâta	372.04999999999984	0.3	{'kind': 'word', 'word': 'hâta'}
alors	372.3999999999999	0.3	{'kind': 'word', 'word': 'alors'}
de	372.74999999999983	0.3	{'kind': 'word', 'word': 'de'}
crier	373.0999999999999	0.3	{'kind': 'word', 'word': 'crier'}
le	373.4499999999999	0.3	{'kind': 'word', 'word': 'le'}
roi.	373.79999999999984	0.3	{'kind': 'word', 'word': 'roi'}
Il	374.1499999999999	0.3	{'kind': 'word', 'word': 'Il'}
avait	374.49999999999983	0.3	{'kind': 'word', 'word': 'avait'}
un	374.8499999999999	0.3	{'kind': 'word', 'word': 'un'}
grand	375.1999999999998	0.3	{'kind': 'word', 'word': 'grand'}
air	375.54999999999984	0.3	{'kind': 'word', 'word': 'air'}
d'autorité.	375.8999999999999	0.3	{'kind': 'word', 'word': 'dautorité'}
"""les"	376.24999999999983	0.3	{'kind': 'word', 'word': 'les'}
grandes	376.5999999999999	0.3	{'kind': 'word', 'word': 'grandes'}
personnes	376.9499999999998	0.3	{'kind': 'word', 'word': 'personnes'}
sont	377.29999999999984	0.3	{'kind': 'word', 'word': 'sont'}
bien	377.6499999999999	0.3	{'kind': 'word', 'word': 'bien'}
"étranges"","	377.99999999999983	0.3	{'kind': 'word', 'word': 'étranges'}
se	378.3499999999999	0.3	{'kind': 'word', 'word': 'se'}
dit	378.6999999999998	0.3	{'kind': 'word', 'word': 'dit'}
le	379.04999999999984	0.3	{'kind': 'word', 'word': 'le'}
petit	379.3999999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince,	379.74999999999983	0.3	{'kind': 'word', 'word': 'prince'}
en	380.0999999999999	0.3	{'kind': 'word', 'word': 'en'}
lui-même,	380.4499999999998	0.3	{'kind': 'word', 'word': 'luimême'}
durant	380.79999999999984	0.3	{'kind': 'word', 'word': 'durant'}
son	381.1499999999999	0.3	{'kind': 'word', 'word': 'son'}
voyage.	381.49999999999983	0.3	{'kind': 'word', 'word': 'voyage'}
La	381.8499999999999	0.3	{'kind': 'word', 'word': 'La'}
seconde	382.1999999999998	0.3	{'kind': 'word', 'word': 'seconde'}
planète	382.54999999999984	0.3	{'kind': 'word', 'word': 'planète'}
était	382.8999999999999	0.3	{'kind': 'word', 'word': 'était'}
habitée	383.24999999999983	0.3	{'kind': 'word', 'word': 'habitée'}
par	383.5999999999999	0.3	{'kind': 'word', 'word': 'par'}
un	383.9499999999998	0.3	{'kind': 'word', 'word': 'un'}
vaniteux:	384.29999999999984	0.3	{'kind': 'word', 'word': 'vaniteux'}
"""ah!"	384.6499999999999	0.3	{'kind': 'word', 'word': 'ah'}
Ah!	384.99999999999983	0.3	{'kind': 'word', 'word': 'Ah'}
Voilà	385.3499999999999	0.3	{'kind': 'word', 'word': 'Voilà'}
la	385.6999999999998	0.3	{'kind': 'word', 'word': 'la'}
visite	386.04999999999984	0.3	{'kind': 'word', 'word': 'visite'}
d'un	386.3999999999999	0.3	{'kind': 'word', 'word': 'dun'}
"admirateur!"""	386.74999999999983	0.3	{'kind': 'word', 'word': 'admirateur'}
S'écria	387.0999999999999	0.3	{'kind': 'word', 'word': 'Sécria'}
de	387.4499999999998	0.3	{'kind': 'word', 'word': 'de'}
loin	387.79999999999984	0.3	{'kind': 'word', 'word': 'loin'}
le	388.1499999999999	0.3	{'kind': 'word', 'word': 'le'}
vaniteux	388.49999999999983	0.3	{'kind': 'word', 'word': 'vaniteux'}
dès	388.8499999999999	0.3	{'kind': 'word', 'word': 'dès'}
qu'il	389.1999999999998	0.3	{'kind': 'word', 'word': 'quil'}
aperçut	389.54999999999984	0.3	{'kind': 'word', 'word': 'aperçut'}
le	389.8999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	390.24999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince.	390.5999999999999	0.3	{'kind': 'word', 'word': 'prince'}
Car,	390.9499999999998	0.3	{'kind': 'word', 'word': 'Car'}
pour	391.29999999999984	0.3	{'kind': 'word', 'word': 'pour'}
les	391.6499999999999	0.3	{'kind': 'word', 'word': 'les'}
vaniteux,	391.99999999999983	0.3	{'kind': 'word', 'word': 'vaniteux'}
les	392.3499999999999	0.3	{'kind': 'word', 'word': 'les'}
autres	392.6999999999998	0.3	{'kind': 'word', 'word': 'autres'}
hommes	393.04999999999984	0.3	{'kind': 'word', 'word': 'hommes'}
sont	393.3999999999999	0.3	{'kind': 'word', 'word': 'sont'}
des	393.74999999999983	0.3	{'kind': 'word', 'word': 'des'}
admirateurs.	394.0999999999999	0.3	{'kind': 'word', 'word': 'admirateurs'}
"""bonjour,"	394.4499999999998	0.3	{'kind': 'word', 'word': 'bonjour'}
dit	394.79999999999984	0.3	{'kind': 'word', 'word': 'dit'}
le	395.1499999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	395.49999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince.	395.8499999999999	0.3	{'kind': 'word', 'word': 'prince'}
Vous	396.1999999999998	0.3	{'kind': 'word', 'word': 'Vous'}
avez	396.54999999999984	0.3	{'kind': 'word', 'word': 'avez'}
un	396.8999999999999	0.3	{'kind': 'word', 'word': 'un'}
drôle	397.24999999999983	0.3	{'kind': 'word', 'word': 'drôle'}
de	397.5999999999999	0.3	{'kind': 'word', 'word': 'de'}
chapeau.	397.9499999999998	0.3	{'kind': 'word', 'word': 'chapeau'}
-c'est	398.29999999999984	0.3	{'kind': 'word', 'word': 'cest'}
pour	398.6499999999999	0.3	{'kind': 'word', 'word': 'pour'}
saluer,	398.99999999999983	0.3	{'kind': 'word', 'word': 'saluer'}
lui	399.3499999999999	0.3	{'kind': 'word', 'word': 'lui'}
répondit	399.6999999999998	0.3	{'kind': 'word', 'word': 'répondit'}
le	400.04999999999984	0.3	{'kind': 'word', 'word': 'le'}
vaniteux.	400.3999999999999	0.3	{'kind': 'word', 'word': 'vaniteux'}
C'est	400.74999999999983	0.3	{'kind': 'word', 'word': 'Cest'}
pour	401.0999999999999	0.3	{'kind': 'word', 'word': 'pour'}
saluer	401.4499999999998	0.3	{'kind': 'word', 'word': 'saluer'}
quand	401.79999999999984	0.3	{'kind': 'word', 'word': 'quand'}
on	402.1499999999999	0.3	{'kind': 'word', 'word': 'on'}
m'acclame.	402.49999999999983	0.3	{'kind': 'word', 'word': 'macclame'}
Malheureusement	402.8499999999999	0.3	{'kind': 'word', 'word': 'Malheureusement'}
il	403.1999999999998	0.3	{'kind': 'word', 'word': 'il'}
ne	403.54999999999984	0.3	{'kind': 'word', 'word': 'ne'}
passe	403.8999999999998	0.3	{'kind': 'word', 'word': 'passe'}
jamais	404.24999999999983	0.3	{'kind': 'word', 'word': 'jamais'}
personne	404.5999999999999	0.3	{'kind': 'word', 'word': 'personne'}
par	404.9499999999998	0.3	{'kind': 'word', 'word': 'par'}
ici.	405.29999999999984	0.3	{'kind': 'word', 'word': 'ici'}
-ah	405.6499999999998	0.3	{'kind': 'word', 'word': 'ah'}
oui?	405.99999999999983	0.3	{'kind': 'word', 'word': 'oui'}
Dit	406.3499999999999	0.3	{'kind': 'word', 'word': 'Dit'}
le	406.6999999999998	0.3	{'kind': 'word', 'word': 'le'}
petit	407.04999999999984	0.3	{'kind': 'word', 'word': 'petit'}
prince	407.3999999999998	0.3	{'kind': 'word', 'word': 'prince'}
qui	407.74999999999983	0.3	{'kind': 'word', 'word': 'qui'}
ne	408.0999999999999	0.3	{'kind': 'word', 'word': 'ne'}
comprit	408.4499999999998	0.3	{'kind': 'word', 'word': 'comprit'}
pas.	408.79999999999984	0.3	{'kind': 'word', 'word': 'pas'}
-frappe	409.1499999999998	0.3	{'kind': 'word', 'word': 'frappe'}
tes	409.49999999999983	0.3	{'kind': 'word', 'word': 'tes'}
mains	409.8499999999999	0.3	{'kind': 'word', 'word': 'mains'}
l'une	410.1999999999998	0.3	{'kind': 'word', 'word': 'lune'}
contre	410.54999999999984	0.3	{'kind': 'word', 'word': 'contre'}
