word	onset	duration	trial_type
qui	275.4499999999999	0.3	{'kind': 'word', 'word': 'qui'}
ne	275.7999999999999	0.3	{'kind': 'word', 'word': 'ne'}
ressemblait	276.14999999999986	0.3	{'kind': 'word', 'word': 'ressemblait'}
pas	276.4999999999999	0.3	{'kind': 'word', 'word': 'pas'}
aux	276.8499999999999	0.3	{'kind': 'word', 'word': 'aux'}
autres	277.1999999999999	0.3	{'kind': 'word', 'word': 'autres'}
brindilles.	277.5499999999999	0.3	{'kind': 'word', 'word': 'brindilles'}
Ça	277.89999999999986	0.3	{'kind': 'word', 'word': 'Ça'}
pouvait	278.2499999999999	0.3	{'kind': 'word', 'word': 'pouvait'}
être	278.5999999999999	0.3	{'kind': 'word', 'word': 'être'}
un	278.9499999999999	0.3	{'kind': 'word', 'word': 'un'}
nouveau	279.2999999999999	0.3	{'kind': 'word', 'word': 'nouveau'}
genre	279.64999999999986	0.3	{'kind': 'word', 'word': 'genre'}
de	279.9999999999999	0.3	{'kind': 'word', 'word': 'de'}
baobab.	280.3499999999999	0.3	{'kind': 'word', 'word': 'baobab'}
Mais	280.6999999999999	0.3	{'kind': 'word', 'word': 'Mais'}
l'arbuste	281.0499999999999	0.3	{'kind': 'word', 'word': 'larbuste'}
cessa	281.39999999999986	0.3	{'kind': 'word', 'word': 'cessa'}
vite	281.7499999999999	0.3	{'kind': 'word', 'word': 'vite'}
de	282.0999999999999	0.3	{'kind': 'word', 'word': 'de'}
croître,	282.4499999999999	0.3	{'kind': 'word', 'word': 'croître'}
et	282.7999999999999	0.3	{'kind': 'word', 'word': 'et'}
commença	283.14999999999986	0.3	{'kind': 'word', 'word': 'commença'}
de	283.4999999999999	0.3	{'kind': 'word', 'word': 'de'}
préparer	283.8499999999999	0.3	{'kind': 'word', 'word': 'préparer'}
une	284.1999999999999	0.3	{'kind': 'word', 'word': 'une'}
fleur.	284.5499999999999	0.3	{'kind': 'word', 'word': 'fleur'}
Le	284.89999999999986	0.3	{'kind': 'word', 'word': 'Le'}
petit	285.2499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince,	285.59999999999985	0.3	{'kind': 'word', 'word': 'prince'}
qui	285.9499999999999	0.3	{'kind': 'word', 'word': 'qui'}
assistait	286.2999999999999	0.3	{'kind': 'word', 'word': 'assistait'}
à	286.64999999999986	0.3	{'kind': 'word', 'word': 'à'}
l'installation	286.9999999999999	0.3	{'kind': 'word', 'word': 'linstallation'}
d'un	287.34999999999985	0.3	{'kind': 'word', 'word': 'dun'}
bouton	287.6999999999999	0.3	{'kind': 'word', 'word': 'bouton'}
énorme,	288.0499999999999	0.3	{'kind': 'word', 'word': 'énorme'}
sentait	288.39999999999986	0.3	{'kind': 'word', 'word': 'sentait'}
bien	288.7499999999999	0.3	{'kind': 'word', 'word': 'bien'}
qu'il	289.09999999999985	0.3	{'kind': 'word', 'word': 'quil'}
en	289.4499999999999	0.3	{'kind': 'word', 'word': 'en'}
sortirait	289.7999999999999	0.3	{'kind': 'word', 'word': 'sortirait'}
une	290.14999999999986	0.3	{'kind': 'word', 'word': 'une'}
apparition	290.4999999999999	0.3	{'kind': 'word', 'word': 'apparition'}
miraculeuse,	290.84999999999985	0.3	{'kind': 'word', 'word': 'miraculeuse'}
mais	291.1999999999999	0.3	{'kind': 'word', 'word': 'mais'}
la	291.5499999999999	0.3	{'kind': 'word', 'word': 'la'}
fleur	291.89999999999986	0.3	{'kind': 'word', 'word': 'fleur'}
n'en	292.2499999999999	0.3	{'kind': 'word', 'word': 'nen'}
finissait	292.59999999999985	0.3	{'kind': 'word', 'word': 'finissait'}
pas	292.9499999999999	0.3	{'kind': 'word', 'word': 'pas'}
de	293.2999999999999	0.3	{'kind': 'word', 'word': 'de'}
se	293.64999999999986	0.3	{'kind': 'word', 'word': 'se'}
préparer	293.9999999999999	0.3	{'kind': 'word', 'word': 'préparer'}
à	294.34999999999985	0.3	{'kind': 'word', 'word': 'à'}
être	294.6999999999999	0.3	{'kind': 'word', 'word': 'être'}
belle,	295.0499999999999	0.3	{'kind': 'word', 'word': 'belle'}
à	295.39999999999986	0.3	{'kind': 'word', 'word': 'à'}
l'abri	295.7499999999999	0.3	{'kind': 'word', 'word': 'labri'}
de	296.09999999999985	0.3	{'kind': 'word', 'word': 'de'}
sa	296.4499999999999	0.3	{'kind': 'word', 'word': 'sa'}
chambre	296.7999999999999	0.3	{'kind': 'word', 'word': 'chambre'}
verte.	297.14999999999986	0.3	{'kind': 'word', 'word': 'verte'}
Elle	297.4999999999999	0.3	{'kind': 'word', 'word': 'Elle'}
choisissait	297.84999999999985	0.3	{'kind': 'word', 'word': 'choisissait'}
avec	298.1999999999999	0.3	{'kind': 'word', 'word': 'avec'}
soin	298.5499999999999	0.3	{'kind': 'word', 'word': 'soin'}
ses	298.89999999999986	0.3	{'kind': 'word', 'word': 'ses'}
couleurs.	299.2499999999999	0.3	{'kind': 'word', 'word': 'couleurs'}
Elle	299.59999999999985	0.3	{'kind': 'word', 'word': 'Elle'}
s'habillait	299.9499999999999	0.3	{'kind': 'word', 'word': 'shabillait'}
lentement,	300.2999999999999	0.3	{'kind': 'word', 'word': 'lentement'}
elle	300.64999999999986	0.3	{'kind': 'word', 'word': 'elle'}
ajustait	300.9999999999999	0.3	{'kind': 'word', 'word': 'ajustait'}
un	301.34999999999985	0.3	{'kind': 'word', 'word': 'un'}
à	301.6999999999999	0.3	{'kind': 'word', 'word': 'à'}
un	302.0499999999999	0.3	{'kind': 'word', 'word': 'un'}
ses	302.39999999999986	0.3	{'kind': 'word', 'word': 'ses'}
pétales.	302.7499999999999	0.3	{'kind': 'word', 'word': 'pétales'}
Elle	303.09999999999985	0.3	{'kind': 'word', 'word': 'Elle'}
ne	303.4499999999999	0.3	{'kind': 'word', 'word': 'ne'}
voulait	303.7999999999999	0.3	{'kind': 'word', 'word': 'voulait'}
pas	304.14999999999986	0.3	{'kind': 'word', 'word': 'pas'}
sortir	304.4999999999999	0.3	{'kind': 'word', 'word': 'sortir'}
toute	304.84999999999985	0.3	{'kind': 'word', 'word': 'toute'}
fripée	305.1999999999999	0.3	{'kind': 'word', 'word': 'fripée'}
comme	305.5499999999999	0.3	{'kind': 'word', 'word': 'comme'}
les	305.89999999999986	0.3	{'kind': 'word', 'word': 'les'}
coquelicots.	306.2499999999999	0.3	{'kind': 'word', 'word': 'coquelicots'}
Elle	306.59999999999985	0.3	{'kind': 'word', 'word': 'Elle'}
ne	306.9499999999999	0.3	{'kind': 'word', 'word': 'ne'}
voulait	307.2999999999999	0.3	{'kind': 'word', 'word': 'voulait'}
apparaître	307.64999999999986	0.3	{'kind': 'word', 'word': 'apparaître'}
que	307.9999999999999	0.3	{'kind': 'word', 'word': 'que'}
dans	308.34999999999985	0.3	{'kind': 'word', 'word': 'dans'}
le	308.6999999999999	0.3	{'kind': 'word', 'word': 'le'}
plein	309.0499999999999	0.3	{'kind': 'word', 'word': 'plein'}
rayonnement	309.39999999999986	0.3	{'kind': 'word', 'word': 'rayonnement'}
de	309.7499999999999	0.3	{'kind': 'word', 'word': 'de'}
sa	310.09999999999985	0.3	{'kind': 'word', 'word': 'sa'}
beauté.	310.4499999999999	0.3	{'kind': 'word', 'word': 'beauté'}
Eh!	310.7999999999999	0.3	{'kind': 'word', 'word': 'Eh'}
Oui.	311.14999999999986	0.3	{'kind': 'word', 'word': 'Oui'}
Elle	311.4999999999999	0.3	{'kind': 'word', 'word': 'Elle'}
était	311.84999999999985	0.3	{'kind': 'word', 'word': 'était'}
très	312.1999999999999	0.3	{'kind': 'word', 'word': 'très'}
coquette!	312.5499999999999	0.3	{'kind': 'word', 'word': 'coquette'}
Sa	312.89999999999986	0.3	{'kind': 'word', 'word': 'Sa'}
toilette	313.2499999999999	0.3	{'kind': 'word', 'word': 'toilette'}
mystérieuse	313.59999999999985	0.3	{'kind': 'word', 'word': 'mystérieuse'}
avait	313.9499999999999	0.3	{'kind': 'word', 'word': 'avait'}
donc	314.2999999999999	0.3	{'kind': 'word', 'word': 'donc'}
duré	314.64999999999986	0.3	{'kind': 'word', 'word': 'duré'}
des	314.9999999999999	0.3	{'kind': 'word', 'word': 'des'}
jours	315.34999999999985	0.3	{'kind': 'word', 'word': 'jours'}
et	315.6999999999999	0.3	{'kind': 'word', 'word': 'et'}
des	316.04999999999984	0.3	{'kind': 'word', 'word': 'des'}
jours.	316.39999999999986	0.3	{'kind': 'word', 'word': 'jours'}
Et	316.7499999999999	0.3	{'kind': 'word', 'word': 'Et'}
puis	317.09999999999985	0.3	{'kind': 'word', 'word': 'puis'}
voici	317.4499999999999	0.3	{'kind': 'word', 'word': 'voici'}
qu'un	317.79999999999984	0.3	{'kind': 'word', 'word': 'quun'}
matin,	318.14999999999986	0.3	{'kind': 'word', 'word': 'matin'}
justement	318.4999999999999	0.3	{'kind': 'word', 'word': 'justement'}
à	318.84999999999985	0.3	{'kind': 'word', 'word': 'à'}
l'heure	319.1999999999999	0.3	{'kind': 'word', 'word': 'lheure'}
du	319.54999999999984	0.3	{'kind': 'word', 'word': 'du'}
lever	319.89999999999986	0.3	{'kind': 'word', 'word': 'lever'}
du	320.2499999999999	0.3	{'kind': 'word', 'word': 'du'}
soleil,	320.59999999999985	0.3	{'kind': 'word', 'word': 'soleil'}
elle	320.9499999999999	0.3	{'kind': 'word', 'word': 'elle'}
s'était	321.29999999999984	0.3	{'kind': 'word', 'word': 'sétait'}
montrée.	321.64999999999986	0.3	{'kind': 'word', 'word': 'montrée'}
Et	321.9999999999999	0.3	{'kind': 'word', 'word': 'Et'}
elle,	322.34999999999985	0.3	{'kind': 'word', 'word': 'elle'}
qui	322.6999999999999	0.3	{'kind': 'word', 'word': 'qui'}
avait	323.04999999999984	0.3	{'kind': 'word', 'word': 'avait'}
travaillé	323.39999999999986	0.3	{'kind': 'word', 'word': 'travaillé'}
avec	323.7499999999999	0.3	{'kind': 'word', 'word': 'avec'}
tant	324.09999999999985	0.3	{'kind': 'word', 'word': 'tant'}
de	324.4499999999999	0.3	{'kind': 'word', 'word': 'de'}
précision,	324.79999999999984	0.3	{'kind': 'word', 'word': 'précision'}
dit	325.14999999999986	0.3	{'kind': 'word', 'word': 'dit'}
en	325.4999999999999	0.3	{'kind': 'word', 'word': 'en'}
bâillant:	325.84999999999985	0.3	{'kind': 'word', 'word': 'bâillant'}
"""ah!"	326.1999999999999	0.3	{'kind': 'word', 'word': 'ah'}
Je	326.54999999999984	0.3	{'kind': 'word', 'word': 'Je'}
me	326.89999999999986	0.3	{'kind': 'word', 'word': 'me'}
réveille	327.2499999999999	0.3	{'kind': 'word', 'word': 'réveille'}
à	327.59999999999985	0.3	{'kind': 'word', 'word': 'à'}
peine...	327.9499999999999	0.3	{'kind': 'word', 'word': 'peine'}
Je	328.29999999999984	0.3	{'kind': 'word', 'word': 'Je'}
vous	328.64999999999986	0.3	{'kind': 'word', 'word': 'vous'}
demande	328.9999999999999	0.3	{'kind': 'word', 'word': 'demande'}
pardon...	329.34999999999985	0.3	{'kind': 'word', 'word': 'pardon'}
Je	329.6999999999999	0.3	{'kind': 'word', 'word': 'Je'}
suis	330.04999999999984	0.3	{'kind': 'word', 'word': 'suis'}
encore	330.39999999999986	0.3	{'kind': 'word', 'word': 'encore'}
toute	330.7499999999999	0.3	{'kind': 'word', 'word': 'toute'}
"décoiffée..."""	331.09999999999985	0.3	{'kind': 'word', 'word': 'décoiffée'}
Le	331.4499999999999	0.3	{'kind': 'word', 'word': 'Le'}
petit	331.79999999999984	0.3	{'kind': 'word', 'word': 'petit'}
prince,	332.14999999999986	0.3	{'kind': 'word', 'word': 'prince'}
alors,	332.4999999999999	0.3	{'kind': 'word', 'word': 'alors'}
ne	332.84999999999985	0.3	{'kind': 'word', 'word': 'ne'}
put	333.1999999999999	0.3	{'kind': 'word', 'word': 'put'}
contenir	333.54999999999984	0.3	{'kind': 'word', 'word': 'contenir'}
son	333.89999999999986	0.3	{'kind': 'word', 'word': 'son'}
admiration:	334.2499999999999	0.3	{'kind': 'word', 'word': 'admiration'}
"""que"	334.59999999999985	0.3	{'kind': 'word', 'word': 'que'}
vous	334.9499999999999	0.3	{'kind': 'word', 'word': 'vous'}
êtes	335.29999999999984	0.3	{'kind': 'word', 'word': 'êtes'}
belle!	335.64999999999986	0.3	{'kind': 'word', 'word': 'belle'}
-n'est-ce	335.9999999999999	0.3	{'kind': 'word', 'word': 'nestce'}
pas,	336.34999999999985	0.3	{'kind': 'word', 'word': 'pas'}
répondit	336.6999999999999	0.3	{'kind': 'word', 'word': 'répondit'}
doucement	337.04999999999984	0.3	{'kind': 'word', 'word': 'doucement'}
la	337.39999999999986	0.3	{'kind': 'word', 'word': 'la'}
fleur.	337.7499999999999	0.3	{'kind': 'word', 'word': 'fleur'}
Et	338.09999999999985	0.3	{'kind': 'word', 'word': 'Et'}
je	338.4499999999999	0.3	{'kind': 'word', 'word': 'je'}
suis	338.79999999999984	0.3	{'kind': 'word', 'word': 'suis'}
née	339.14999999999986	0.3	{'kind': 'word', 'word': 'née'}
en	339.4999999999999	0.3	{'kind': 'word', 'word': 'en'}
même	339.84999999999985	0.3	{'kind': 'word', 'word': 'même'}
temps	340.1999999999999	0.3	{'kind': 'word', 'word': 'temps'}
que	340.54999999999984	0.3	{'kind': 'word', 'word': 'que'}
le	340.89999999999986	0.3	{'kind': 'word', 'word': 'le'}
"soleil..."""	341.2499999999999	0.3	{'kind': 'word', 'word': 'soleil'}
Le	341.59999999999985	0.3	{'kind': 'word', 'word': 'Le'}
petit	341.9499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince	342.29999999999984	0.3	{'kind': 'word', 'word': 'prince'}
devina	342.64999999999986	0.3	{'kind': 'word', 'word': 'devina'}
bien	342.9999999999999	0.3	{'kind': 'word', 'word': 'bien'}
qu'elle	343.34999999999985	0.3	{'kind': 'word', 'word': 'quelle'}
n'était	343.6999999999999	0.3	{'kind': 'word', 'word': 'nétait'}
pas	344.04999999999984	0.3	{'kind': 'word', 'word': 'pas'}
trop	344.39999999999986	0.3	{'kind': 'word', 'word': 'trop'}
modeste,	344.74999999999983	0.3	{'kind': 'word', 'word': 'modeste'}
mais	345.09999999999985	0.3	{'kind': 'word', 'word': 'mais'}
elle	345.4499999999999	0.3	{'kind': 'word', 'word': 'elle'}
était	345.79999999999984	0.3	{'kind': 'word', 'word': 'était'}
si	346.14999999999986	0.3	{'kind': 'word', 'word': 'si'}
émouvante!	346.49999999999983	0.3	{'kind': 'word', 'word': 'émouvante'}
"""c'est"	346.84999999999985	0.3	{'kind': 'word', 'word': 'cest'}
l'heure,	347.1999999999999	0.3	{'kind': 'word', 'word': 'lheure'}
je	347.54999999999984	0.3	{'kind': 'word', 'word': 'je'}
crois,	347.89999999999986	0.3	{'kind': 'word', 'word': 'crois'}
du	348.24999999999983	0.3	{'kind': 'word', 'word': 'du'}
petit	348.59999999999985	0.3	{'kind': 'word', 'word': 'petit'}
déjeuner,	348.9499999999999	0.3	{'kind': 'word', 'word': 'déjeuner'}
avait-elle	349.29999999999984	0.3	{'kind': 'word', 'word': 'avaitelle'}
bientôt	349.64999999999986	0.3	{'kind': 'word', 'word': 'bientôt'}
ajouté,	349.99999999999983	0.3	{'kind': 'word', 'word': 'ajouté'}
auriez-vous	350.34999999999985	0.3	{'kind': 'word', 'word': 'auriezvous'}
la	350.6999999999999	0.3	{'kind': 'word', 'word': 'la'}
bonté	351.04999999999984	0.3	{'kind': 'word', 'word': 'bonté'}
de	351.39999999999986	0.3	{'kind': 'word', 'word': 'de'}
penser	351.74999999999983	0.3	{'kind': 'word', 'word': 'penser'}
à	352.09999999999985	0.3	{'kind': 'word', 'word': 'à'}
"moi..."""	352.4499999999999	0.3	{'kind': 'word', 'word': 'moi'}
Et	352.79999999999984	0.3	{'kind': 'word', 'word': 'Et'}
le	353.14999999999986	0.3	{'kind': 'word', 'word': 'le'}
petit	353.49999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince,	353.84999999999985	0.3	{'kind': 'word', 'word': 'prince'}
tout	354.1999999999999	0.3	{'kind': 'word', 'word': 'tout'}
confus,	354.54999999999984	0.3	{'kind': 'word', 'word': 'confus'}
ayant	354.89999999999986	0.3	{'kind': 'word', 'word': 'ayant'}
été	355.24999999999983	0.3	{'kind': 'word', 'word': 'été'}
chercher	355.59999999999985	0.3	{'kind': 'word', 'word': 'chercher'}
un	355.9499999999999	0.3	{'kind': 'word', 'word': 'un'}
arrosoir	356.29999999999984	0.3	{'kind': 'word', 'word': 'arrosoir'}
d'eau	356.64999999999986	0.3	{'kind': 'word', 'word': 'deau'}
fraîche,	356.99999999999983	0.3	{'kind': 'word', 'word': 'fraîche'}
avait	357.34999999999985	0.3	{'kind': 'word', 'word': 'avait'}
servi	357.6999999999999	0.3	{'kind': 'word', 'word': 'servi'}
la	358.04999999999984	0.3	{'kind': 'word', 'word': 'la'}
fleur.	358.39999999999986	0.3	{'kind': 'word', 'word': 'fleur'}
Ainsi	358.74999999999983	0.3	{'kind': 'word', 'word': 'Ainsi'}
l'avait-elle	359.09999999999985	0.3	{'kind': 'word', 'word': 'lavaitelle'}
bien	359.4499999999999	0.3	{'kind': 'word', 'word': 'bien'}
vite	359.79999999999984	0.3	{'kind': 'word', 'word': 'vite'}
tourmenté	360.14999999999986	0.3	{'kind': 'word', 'word': 'tourmenté'}
par	360.49999999999983	0.3	{'kind': 'word', 'word': 'par'}
sa	360.8499999999999	0.3	{'kind': 'word', 'word': 'sa'}
vanité	361.1999999999999	0.3	{'kind': 'word', 'word': 'vanité'}
un	361.54999999999984	0.3	{'kind': 'word', 'word': 'un'}
peu	361.8999999999999	0.3	{'kind': 'word', 'word': 'peu'}
ombrageuse.	362.24999999999983	0.3	{'kind': 'word', 'word': 'ombrageuse'}
Un	362.5999999999999	0.3	{'kind': 'word', 'word': 'Un'}
jour,	362.9499999999999	0.3	{'kind': 'word', 'word': 'jour'}
par	363.29999999999984	0.3	{'kind': 'word', 'word': 'par'}
exemple,	363.6499999999999	0.3	{'kind': 'word', 'word': 'exemple'}
parlant	363.99999999999983	0.3	{'kind': 'word', 'word': 'parlant'}
de	364.3499999999999	0.3	{'kind': 'word', 'word': 'de'}
ses	364.6999999999999	0.3	{'kind': 'word', 'word': 'ses'}
quatre	365.04999999999984	0.3	{'kind': 'word', 'word': 'quatre'}
épines,	365.3999999999999	0.3	{'kind': 'word', 'word': 'épines'}
elle	365.74999999999983	0.3	{'kind': 'word', 'word': 'elle'}
avait	366.0999999999999	0.3	{'kind': 'word', 'word': 'avait'}
dit	366.4499999999999	0.3	{'kind': 'word', 'word': 'dit'}
au	366.79999999999984	0.3	{'kind': 'word', 'word': 'au'}
petit	367.1499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince:	367.49999999999983	0.3	{'kind': 'word', 'word': 'prince'}
"""ils"	367.8499999999999	0.3	{'kind': 'word', 'word': 'ils'}
peuvent	368.1999999999999	0.3	{'kind': 'word', 'word': 'peuvent'}
venir,	368.54999999999984	0.3	{'kind': 'word', 'word': 'venir'}
les	368.8999999999999	0.3	{'kind': 'word', 'word': 'les'}
tigres,	369.24999999999983	0.3	{'kind': 'word', 'word': 'tigres'}
avec	369.5999999999999	0.3	{'kind': 'word', 'word': 'avec'}
leurs	369.9499999999999	0.3	{'kind': 'word', 'word': 'leurs'}
griffes!	370.29999999999984	0.3	{'kind': 'word', 'word': 'griffes'}
-il	370.6499999999999	0.3	{'kind': 'word', 'word': 'il'}
n'y	370.99999999999983	0.3	{'kind': 'word', 'word': 'ny'}
a	371.3499999999999	0.3	{'kind': 'word', 'word': 'a'}
pas	371.6999999999999	0.3	{'kind': 'word', 'word': 'pas'}
de	372.04999999999984	0.3	{'kind': 'word', 'word': 'de'}
tigres	372.3999999999999	0.3	{'kind': 'word', 'word': 'tigres'}
sur	372.74999999999983	0.3	{'kind': 'word', 'word': 'sur'}
ma	373.0999999999999	0.3	{'kind': 'word', 'word': 'ma'}
planète,	373.4499999999999	0.3	{'kind': 'word', 'word': 'planète'}
avait	373.79999999999984	0.3	{'kind': 'word', 'word': 'avait'}
objecté	374.1499999999999	0.3	{'kind': 'word', 'word': 'objecté'}
le	374.49999999999983	0.3	{'kind': 'word', 'word': 'le'}
petit	374.8499999999999	0.3	{'kind': 'word', 'word': 'petit'}
prince,	375.1999999999998	0.3	{'kind': 'word', 'word': 'prince'}
et	375.54999999999984	0.3	{'kind': 'word', 'word': 'et'}
puis	375.8999999999999	0.3	{'kind': 'word', 'word': 'puis'}
les	376.24999999999983	0.3	{'kind': 'word', 'word': 'les'}
tigres	376.5999999999999	0.3	{'kind': 'word', 'word': 'tigres'}
ne	376.9499999999998	0.3	{'kind': 'word', 'word': 'ne'}
mangent	377.29999999999984	0.3	{'kind': 'word', 'word': 'mangent'}
pas	377.6499999999999	0.3	{'kind': 'word', 'word': 'pas'}
d'herbe.	377.99999999999983	0.3	{'kind': 'word', 'word': 'dherbe'}
-je	378.3499999999999	0.3	{'kind': 'word', 'word': 'je'}
ne	378.6999999999998	0.3	{'kind': 'word', 'word': 'ne'}
suis	379.04999999999984	0.3	{'kind': 'word', 'word': 'suis'}
pas	379.3999999999999	0.3	{'kind': 'word', 'word': 'pas'}
une	379.74999999999983	0.3	{'kind': 'word', 'word': 'une'}
herbe,	380.0999999999999	0.3	{'kind': 'word', 'word': 'herbe'}
avait	380.4499999999998	0.3	{'kind': 'word', 'word': 'avait'}
doucement	380.79999999999984	0.3	{'kind': 'word', 'word': 'doucement'}
répondu	381.1499999999999	0.3	{'kind': 'word', 'word': 'répondu'}
la	381.49999999999983	0.3	{'kind': 'word', 'word': 'la'}
fleur.	381.8499999999999	0.3	{'kind': 'word', 'word': 'fleur'}
-pardonnez-moi...	382.1999999999998	0.3	{'kind': 'word', 'word': 'pardonnezmoi'}
-je	382.54999999999984	0.3	{'kind': 'word', 'word': 'je'}
ne	382.8999999999999	0.3	{'kind': 'word', 'word': 'ne'}
crains	383.24999999999983	0.3	{'kind': 'word', 'word': 'crains'}
rien	383.5999999999999	0.3	{'kind': 'word', 'word': 'rien'}
des	383.9499999999998	0.3	{'kind': 'word', 'word': 'des'}
tigres,	384.29999999999984	0.3	{'kind': 'word', 'word': 'tigres'}
mais	384.6499999999999	0.3	{'kind': 'word', 'word': 'mais'}
j'ai	384.99999999999983	0.3	{'kind': 'word', 'word': 'jai'}
horreur	385.3499999999999	0.3	{'kind': 'word', 'word': 'horreur'}
des	385.6999999999998	0.3	{'kind': 'word', 'word': 'des'}
courants	386.04999999999984	0.3	{'kind': 'word', 'word': 'courants'}
d'air.	386.3999999999999	0.3	{'kind': 'word', 'word': 'dair'}
Vous	386.74999999999983	0.3	{'kind': 'word', 'word': 'Vous'}
n'auriez	387.0999999999999	0.3	{'kind': 'word', 'word': 'nauriez'}
pas	387.4499999999998	0.3	{'kind': 'word', 'word': 'pas'}
un	387.79999999999984	0.3	{'kind': 'word', 'word': 'un'}
"paravent?"""	388.1499999999999	0.3	{'kind': 'word', 'word': 'paravent'}
"""horreur"	388.49999999999983	0.3	{'kind': 'word', 'word': 'horreur'}
des	388.8499999999999	0.3	{'kind': 'word', 'word': 'des'}
courants	389.1999999999998	0.3	{'kind': 'word', 'word': 'courants'}
d'air...	389.54999999999984	0.3	{'kind': 'word', 'word': 'dair'}
Ce	389.8999999999999	0.3	{'kind': 'word', 'word': 'Ce'}
n'est	390.24999999999983	0.3	{'kind': 'word', 'word': 'nest'}
pas	390.5999999999999	0.3	{'kind': 'word', 'word': 'pas'}
de	390.9499999999998	0.3	{'kind': 'word', 'word': 'de'}
chance,	391.29999999999984	0.3	{'kind': 'word', 'word': 'chance'}
pour	391.6499999999999	0.3	{'kind': 'word', 'word': 'pour'}
une	391.99999999999983	0.3	{'kind': 'word', 'word': 'une'}
plante,	392.3499999999999	0.3	{'kind': 'word', 'word': 'plante'}
avait	392.6999999999998	0.3	{'kind': 'word', 'word': 'avait'}
remarqué	393.04999999999984	0.3	{'kind': 'word', 'word': 'remarqué'}
le	393.3999999999999	0.3	{'kind': 'word', 'word': 'le'}
petit	393.74999999999983	0.3	{'kind': 'word', 'word': 'petit'}
prince.	394.0999999999999	0.3	{'kind': 'word', 'word': 'prince'}
Cette	394.4499999999998	0.3	{'kind': 'word', 'word': 'Cette'}
fleur	394.79999999999984	0.3	{'kind': 'word', 'word': 'fleur'}
est	395.1499999999999	0.3	{'kind': 'word', 'word': 'est'}
bien	395.49999999999983	0.3	{'kind': 'word', 'word': 'bien'}
"compliquée..."""	395.8499999999999	0.3	{'kind': 'word', 'word': 'compliquée'}
"""le"	396.1999999999998	0.3	{'kind': 'word', 'word': 'le'}
soir	396.54999999999984	0.3	{'kind': 'word', 'word': 'soir'}
vous	396.8999999999999	0.3	{'kind': 'word', 'word': 'vous'}
me	397.24999999999983	0.3	{'kind': 'word', 'word': 'me'}
mettrez	397.5999999999999	0.3	{'kind': 'word', 'word': 'mettrez'}
sous	397.9499999999998	0.3	{'kind': 'word', 'word': 'sous'}
globe.	398.29999999999984	0.3	{'kind': 'word', 'word': 'globe'}
Il	398.6499999999999	0.3	{'kind': 'word', 'word': 'Il'}
fait	398.99999999999983	0.3	{'kind': 'word', 'word': 'fait'}
très	399.3499999999999	0.3	{'kind': 'word', 'word': 'très'}
froid	399.6999999999998	0.3	{'kind': 'word', 'word': 'froid'}
chez	400.04999999999984	0.3	{'kind': 'word', 'word': 'chez'}
vous.	400.3999999999999	0.3	{'kind': 'word', 'word': 'vous'}
C'est	400.74999999999983	0.3	{'kind': 'word', 'word': 'Cest'}
mal	401.0999999999999	0.3	{'kind': 'word', 'word': 'mal'}
installé.	401.4499999999998	0.3	{'kind': 'word', 'word': 'installé'}
Là	401.79999999999984	0.3	{'kind': 'word', 'word': 'Là'}
d'où	402.1499999999999	0.3	{'kind': 'word', 'word': 'doù'}
je	402.49999999999983	0.3	{'kind': 'word', 'word': 'je'}
"viens..."""	402.8499999999999	0.3	{'kind': 'word', 'word': 'viens'}
Mais	403.1999999999998	0.3	{'kind': 'word', 'word': 'Mais'}
elle	403.54999999999984	0.3	{'kind': 'word', 'word': 'elle'}
s'était	403.8999999999998	0.3	{'kind': 'word', 'word': 'sétait'}
interrompue.	404.24999999999983	0.3	{'kind': 'word', 'word': 'interrompue'}
Elle	404.5999999999999	0.3	{'kind': 'word', 'word': 'Elle'}
était	404.9499999999998	0.3	{'kind': 'word', 'word': 'était'}
venue	405.29999999999984	0.3	{'kind': 'word', 'word': 'venue'}
sous	405.6499999999998	0.3	{'kind': 'word', 'word': 'sous'}
forme	405.99999999999983	0.3	{'kind': 'word', 'word': 'forme'}
de	406.3499999999999	0.3	{'kind': 'word', 'word': 'de'}
graine.	406.6999999999998	0.3	{'kind': 'word', 'word': 'graine'}
Elle	407.04999999999984	0.3	{'kind': 'word', 'word': 'Elle'}
n'avait	407.3999999999998	0.3	{'kind': 'word', 'word': 'navait'}
rien	407.74999999999983	0.3	{'kind': 'word', 'word': 'rien'}
pu	408.0999999999999	0.3	{'kind': 'word', 'word': 'pu'}
connaître	408.4499999999998	0.3	{'kind': 'word', 'word': 'connaître'}
des	408.79999999999984	0.3	{'kind': 'word', 'word': 'des'}
autres	409.1499999999998	0.3	{'kind': 'word', 'word': 'autres'}
mondes.	409.49999999999983	0.3	{'kind': 'word', 'word': 'mondes'}
Humiliée	409.8499999999999	0.3	{'kind': 'word', 'word': 'Humiliée'}
de	410.1999999999998	0.3	{'kind': 'word', 'word': 'de'}
s'être	410.54999999999984	0.3	{'kind': 'word', 'word': 'sêtre'}
laissé	410.8999999999998	0.3	{'kind': 'word', 'word': 'laissé'}
surprendre	411.24999999999983	0.3	{'kind': 'word', 'word': 'surprendre'}
