onset	duration	trial_type
461.56	0.1700000000000159	{'kind': 'word', 'word': 'un'}
461.73	0.2699999999999818	{'kind': 'word', 'word': 'peu'}
462.61	0.2699999999999818	{'kind': 'word', 'word': 'mais'}
462.88	0.0600000000000022	{'kind': 'word', 'word': 'il'}
462.94	0.1899999999999977	{'kind': 'word', 'word': 'fit'}
463.13	0.3999999999999772	{'kind': 'word', 'word': 'encore'}
463.59	0.1800000000000068	{'kind': 'word', 'word': 'un'}
463.77	0.4800000000000182	{'kind': 'word', 'word': 'effort'}
465.09	0.3300000000000409	{'kind': 'word', 'word': 'ce'}
465.42	0.0999999999999659	{'kind': 'word', 'word': 'sera'}
465.61	0.3999999999999772	{'kind': 'word', 'word': 'gentil'}
466.01	0.1399999999999863	{'kind': 'word', 'word': 'tu'}
466.15	0.2800000000000295	{'kind': 'word', 'word': 'sais'}
467.09	0.1700000000000159	{'kind': 'word', 'word': 'moi'}
467.26	0.3299999999999841	{'kind': 'word', 'word': 'aussi'}
467.59	0.1200000000000045	{'kind': 'word', 'word': 'je'}
467.71	0.5300000000000296	{'kind': 'word', 'word': 'regarderai'}
468.24	0.1899999999999977	{'kind': 'word', 'word': 'les'}
468.43	0.4699999999999704	{'kind': 'word', 'word': 'étoiles'}
469.6	0.2399999999999522	{'kind': 'word', 'word': 'toutes'}
469.84	0.3000000000000113	{'kind': 'word', 'word': 'les'}
470.14	0.3300000000000409	{'kind': 'word', 'word': 'étoiles'}
470.47	0.2599999999999909	{'kind': 'word', 'word': 'seront'}
470.73	0.1999999999999886	{'kind': 'word', 'word': 'des'}
470.93	0.3899999999999863	{'kind': 'word', 'word': 'puits'}
471.38	0.3199999999999932	{'kind': 'word', 'word': 'avec'}
471.7	0.1899999999999977	{'kind': 'word', 'word': 'une'}
471.89	0.3300000000000409	{'kind': 'word', 'word': 'poulie'}
472.22	0.4799999999999613	{'kind': 'word', 'word': 'rouillée'}
473.4	0.32000000000005	{'kind': 'word', 'word': 'toutes'}
473.72	0.2699999999999818	{'kind': 'word', 'word': 'les'}
473.99	0.3799999999999954	{'kind': 'word', 'word': 'étoiles'}
474.37	0.1000000000000227	{'kind': 'word', 'word': 'me'}
474.47	0.5	{'kind': 'word', 'word': 'verseront'}
474.97	0.1199999999999477	{'kind': 'word', 'word': 'à'}
475.09	0.410000000000025	{'kind': 'word', 'word': 'boire'}
477.12	0.3199999999999932	{'kind': 'word', 'word': 'moi'}
477.952566	0.150429000000031	{'kind': 'word', 'word': 'je'}
478.102995	0.1880369999999516	{'kind': 'word', 'word': 'me'}
478.291032	0.4389680000000453	{'kind': 'word', 'word': 'taisais'}
479.73	0.3899999999999863	{'kind': 'word', 'word': 'ce'}
480.12	0.1299999999999954	{'kind': 'word', 'word': 'sera'}
480.53	0.4900000000000091	{'kind': 'word', 'word': 'tellement'}
481.02	0.5099999999999909	{'kind': 'word', 'word': 'amusant'}
482.02	0.1700000000000159	{'kind': 'word', 'word': 'tu'}
482.19	0.2699999999999818	{'kind': 'word', 'word': 'auras'}
482.46	0.3700000000000045	{'kind': 'word', 'word': 'cinq'}
482.83	0.3400000000000318	{'kind': 'word', 'word': 'cents'}
483.17	0.3599999999999568	{'kind': 'word', 'word': 'millions'}
483.53	0.1500000000000341	{'kind': 'word', 'word': 'de'}
483.68	0.4099999999999681	{'kind': 'word', 'word': 'grelots'}
484.39	0.1299999999999954	{'kind': 'word', 'word': 'j'}
484.52	0.160000000000025	{'kind': 'word', 'word': 'aurai'}
484.68	0.3100000000000023	{'kind': 'word', 'word': 'cinq'}
484.99	0.2099999999999795	{'kind': 'word', 'word': 'cents'}
485.2	0.3100000000000023	{'kind': 'word', 'word': 'millions'}
485.51	0.0900000000000318	{'kind': 'word', 'word': 'de'}
485.6	0.6599999999999682	{'kind': 'word', 'word': 'fontaines'}
487.43	0.1800000000000068	{'kind': 'word', 'word': 'et'}
487.61	0.0600000000000022	{'kind': 'word', 'word': 'il'}
487.67	0.2199999999999704	{'kind': 'word', 'word': 'se'}
487.89	0.2400000000000091	{'kind': 'word', 'word': 'tut'}
488.13	0.4300000000000068	{'kind': 'word', 'word': 'aussi'}
488.84	0.2400000000000091	{'kind': 'word', 'word': 'parce'}
489.08	0.0800000000000409	{'kind': 'word', 'word': 'qu'}
489.16	0.1299999999999954	{'kind': 'word', 'word': 'il'}
489.29	0.4300000000000068	{'kind': 'word', 'word': 'pleurait'}
491.053763	0.1558009999999967	{'kind': 'word', 'word': 'c'}
491.209564	0.1704359999999951	{'kind': 'word', 'word': 'est'}
491.42	0.0899999999999749	{'kind': 'word', 'word': 'là'}
492.01	0.2900000000000204	{'kind': 'word', 'word': 'laisse'}
492.3	0.1299999999999954	{'kind': 'word', 'word': '-moi'}
492.43	0.0899999999999749	{'kind': 'word', 'word': 'faire'}
492.52	0.2599999999999909	{'kind': 'word', 'word': 'un'}
492.78	0.1500000000000341	{'kind': 'word', 'word': 'pas'}
492.93	0.1499999999999772	{'kind': 'word', 'word': 'tout'}
493.08	0.4499999999999886	{'kind': 'word', 'word': 'seul'}
494.68	0.1599999999999681	{'kind': 'word', 'word': 'et'}
494.84	0.0800000000000409	{'kind': 'word', 'word': 'il'}
494.92	0.0600000000000022	{'kind': 'word', 'word': 's'}
494.98	0.3499999999999659	{'kind': 'word', 'word': 'assit'}
495.33	0.2599999999999909	{'kind': 'word', 'word': 'parce'}
495.59	0.0500000000000113	{'kind': 'word', 'word': 'qu'}
495.64	0.1000000000000227	{'kind': 'word', 'word': 'il'}
495.74	0.25	{'kind': 'word', 'word': 'avait'}
495.99	0.339999999999975	{'kind': 'word', 'word': 'peur'}
497.45	0.1899999999999977	{'kind': 'word', 'word': 'il'}
497.74	0.0600000000000022	{'kind': 'word', 'word': 'dit'}
497.8	0.5600000000000023	{'kind': 'word', 'word': 'encore'}
499.05	0.2599999999999909	{'kind': 'word', 'word': 'tu'}
499.31	0.25	{'kind': 'word', 'word': 'sais'}
499.99	0.1599999999999681	{'kind': 'word', 'word': 'ma'}
500.15	0.5200000000000387	{'kind': 'word', 'word': 'fleur'}
500.67	0.079999999999984	{'kind': 'word', 'word': 'j'}
500.75	0.0699999999999931	{'kind': 'word', 'word': 'en'}
500.82	0.1999999999999886	{'kind': 'word', 'word': 'suis'}
501.02	0.7900000000000205	{'kind': 'word', 'word': 'responsable'}
502.327285	0.1128219999999942	{'kind': 'word', 'word': 'et'}
502.440107	0.1398929999999723	{'kind': 'word', 'word': 'elle'}
502.58	0.160000000000025	{'kind': 'word', 'word': 'est'}
502.79	0.4399999999999977	{'kind': 'word', 'word': 'tellement'}
503.23	0.5600000000000023	{'kind': 'word', 'word': 'faible'}
504.28824	0.0913320000000226	{'kind': 'word', 'word': 'et'}
504.379572	0.1304279999999948	{'kind': 'word', 'word': 'elle'}
504.51	0.079999999999984	{'kind': 'word', 'word': 'est'}
504.59	0.3300000000000409	{'kind': 'word', 'word': 'tellement'}
504.92	0.6318039999999883	{'kind': 'word', 'word': 'naïve'}
505.99772	0.1504290000001447	{'kind': 'word', 'word': 'elle'}
506.14814900000016	0.1218509999998218	{'kind': 'word', 'word': 'a'}
506.27	0.4399999999999977	{'kind': 'word', 'word': 'quatre'}
506.71	0.3500000000000227	{'kind': 'word', 'word': 'épines'}
507.06	0.0600000000000022	{'kind': 'word', 'word': 'de'}
507.12	0.339999999999975	{'kind': 'word', 'word': 'rien'}
507.46	0.0950000000000272	{'kind': 'word', 'word': 'du'}
507.555	0.0949999999999704	{'kind': 'word', 'word': ' '}
507.65	0.2100000000000363	{'kind': 'word', 'word': 'tout'}
507.86	0.1299999999999954	{'kind': 'word', 'word': 'pour'}
507.99	0.1299999999999954	{'kind': 'word', 'word': 'la'}
508.12	0.4900000000000091	{'kind': 'word', 'word': 'protéger'}
508.61	0.3000000000000113	{'kind': 'word', 'word': 'contre'}
508.91	0.0999999999999659	{'kind': 'word', 'word': 'le'}
509.01	0.4000000000000341	{'kind': 'word', 'word': 'monde'}
510.57	0.2800000000000295	{'kind': 'word', 'word': 'moi'}
510.85	0.169999999999959	{'kind': 'word', 'word': 'je'}
511.02	0.0500000000000113	{'kind': 'word', 'word': 'm'}
511.07	0.3500000000000227	{'kind': 'word', 'word': 'assis'}
511.42	0.2099999999999795	{'kind': 'word', 'word': 'parce'}
511.63	0.0600000000000022	{'kind': 'word', 'word': 'que'}
511.69	0.1100000000000136	{'kind': 'word', 'word': 'je'}
511.8	0.1399999999999863	{'kind': 'word', 'word': 'ne'}
511.94	0.3299999999999841	{'kind': 'word', 'word': 'pouvais'}
512.27	0.3899999999999863	{'kind': 'word', 'word': 'plus'}
512.66	0.1000000000000227	{'kind': 'word', 'word': 'me'}
512.76	0.3700000000000045	{'kind': 'word', 'word': 'tenir'}
513.13	0.3899999999999863	{'kind': 'word', 'word': 'debout'}
514.22	0.2099999999999227	{'kind': 'word', 'word': 'il'}
514.43	0.3000000000000682	{'kind': 'word', 'word': 'dit'}
515.71	0.4599999999999227	{'kind': 'word', 'word': 'voilà'}
516.69	0.1599999999999681	{'kind': 'word', 'word': 'c'}
516.85	0.1000000000000227	{'kind': 'word', 'word': 'est'}
516.95	0.2199999999999136	{'kind': 'word', 'word': 'tout'}
518.42	0.0600000000000591	{'kind': 'word', 'word': 'il'}
518.48	0.5799999999999272	{'kind': 'word', 'word': 'hésita'}
519.06	0.3000000000000682	{'kind': 'word', 'word': 'encore'}
519.36	0.1599999999999681	{'kind': 'word', 'word': 'un'}
519.52	0.2300000000000182	{'kind': 'word', 'word': 'peu'}
520.09	0.3899999999999863	{'kind': 'word', 'word': 'puis'}
520.48	0.0299999999999727	{'kind': 'word', 'word': 'il'}
520.51	0.169999999999959	{'kind': 'word', 'word': 'se'}
520.68	0.5100000000001046	{'kind': 'word', 'word': 'releva'}
521.89	0.1599999999999681	{'kind': 'word', 'word': 'il'}
522.12	0.2300000000000182	{'kind': 'word', 'word': 'fit'}
522.35	0.1399999999999863	{'kind': 'word', 'word': 'un'}
522.49	0.3099999999999454	{'kind': 'word', 'word': 'pas'}
523.73	0.3099999999999454	{'kind': 'word', 'word': 'moi'}
524.04	0.1100000000000136	{'kind': 'word', 'word': 'je'}
524.2	0.1299999999999954	{'kind': 'word', 'word': 'ne'}
524.33	0.3399999999999181	{'kind': 'word', 'word': 'pouvais'}
524.67	0.3000000000000682	{'kind': 'word', 'word': 'pas'}
524.97	0.4700000000000273	{'kind': 'word', 'word': 'bouger'}
526.51	0.1900000000000545	{'kind': 'word', 'word': 'il'}
526.7	0.0399999999999636	{'kind': 'word', 'word': 'n'}
526.74	0.2300000000000182	{'kind': 'word', 'word': 'y'}
526.97	0.0599999999999454	{'kind': 'word', 'word': 'eut'}
527.03	0.4300000000000636	{'kind': 'word', 'word': 'rien'}
527.46	0.0799999999999272	{'kind': 'word', 'word': 'qu'}
527.54	0.1600000000000818	{'kind': 'word', 'word': 'un'}
527.7	0.3599999999998999	{'kind': 'word', 'word': 'éclair'}
528.06	0.3100000000000591	{'kind': 'word', 'word': 'jaune'}
528.37	0.2400000000000091	{'kind': 'word', 'word': 'près'}
528.61	0.1000000000000227	{'kind': 'word', 'word': 'de'}
528.71	0.1799999999999499	{'kind': 'word', 'word': 'sa'}
528.89	0.5900000000000318	{'kind': 'word', 'word': 'cheville'}
530.02	0.2300000000000182	{'kind': 'word', 'word': 'il'}
530.25	0.6399999999999864	{'kind': 'word', 'word': 'demeura'}
530.89	0.1900000000000545	{'kind': 'word', 'word': 'un'}
531.08	0.5099999999999909	{'kind': 'word', 'word': 'instant'}
531.7	0.8099999999999454	{'kind': 'word', 'word': 'immobile'}
533.24	0.169999999999959	{'kind': 'word', 'word': 'il'}
533.41	0.1200000000000045	{'kind': 'word', 'word': 'ne'}
533.53	0.4100000000000818	{'kind': 'word', 'word': 'cria'}
533.94	0.2199999999999136	{'kind': 'word', 'word': 'pas'}
535.04	0.2100000000000363	{'kind': 'word', 'word': 'il'}
535.25	0.4700000000000273	{'kind': 'word', 'word': 'tomba'}
535.72	0.8399999999999181	{'kind': 'word', 'word': 'doucement'}
536.72	0.2599999999999909	{'kind': 'word', 'word': 'comme'}
536.98	0.3099999999999454	{'kind': 'word', 'word': 'tombe'}
537.29	0.1900000000000545	{'kind': 'word', 'word': 'un'}
537.48	0.4900000000000091	{'kind': 'word', 'word': 'arbre'}
538.88	0.2000000000000454	{'kind': 'word', 'word': 'ça'}
539.08	0.0599999999999454	{'kind': 'word', 'word': 'ne'}
539.27	0.1700000000000727	{'kind': 'word', 'word': 'fit'}
539.52	0.2200000000000272	{'kind': 'word', 'word': 'même'}
539.74	0.1599999999999681	{'kind': 'word', 'word': 'pas'}
539.9	0.1200000000000045	{'kind': 'word', 'word': 'de'}
540.02	0.3100000000000591	{'kind': 'word', 'word': 'bruit'}
540.9	0.1299999999999954	{'kind': 'word', 'word': 'à'}
541.03	0.2200000000000272	{'kind': 'word', 'word': 'cause'}
541.25	0.0799999999999272	{'kind': 'word', 'word': 'du'}
541.3299999999999	0.0800000000000409	{'kind': 'word', 'word': ' '}
541.41	0.4800000000000182	{'kind': 'word', 'word': 'sable'}
545.37	0.07000000000005	{'kind': 'word', 'word': 'et'}
545.62	0.2999999999999545	{'kind': 'word', 'word': 'maintenant'}
546.01	0.2200000000000272	{'kind': 'word', 'word': 'bien'}
546.23	0.5799999999999272	{'kind': 'word', 'word': 'sûr'}
547.04	0.2900000000000773	{'kind': 'word', 'word': 'ça'}
547.33	0.2899999999999636	{'kind': 'word', 'word': 'fait'}
547.62	0.5399999999999636	{'kind': 'word', 'word': 'six'}
548.16	0.1800000000000636	{'kind': 'word', 'word': 'ans'}
548.34	0.3799999999999954	{'kind': 'word', 'word': 'déjà'}
549.52	0.1399999999999863	{'kind': 'word', 'word': 'je'}
549.72	0.0399999999999636	{'kind': 'word', 'word': 'n'}
549.76	0.1000000000000227	{'kind': 'word', 'word': 'ai'}
549.86	0.4600000000000364	{'kind': 'word', 'word': 'jamais'}
550.32	0.4899999999998954	{'kind': 'word', 'word': 'encore'}
550.81	0.3600000000000136	{'kind': 'word', 'word': 'raconté'}
551.17	0.2700000000000955	{'kind': 'word', 'word': 'cette'}
551.44	0.5299999999999727	{'kind': 'word', 'word': 'histoire'}
552.88	0.1399999999999863	{'kind': 'word', 'word': 'les'}
553.02	0.5	{'kind': 'word', 'word': 'camarades'}
553.52	0.2000000000000454	{'kind': 'word', 'word': 'qui'}
553.72	0.0599999999999454	{'kind': 'word', 'word': 'm'}
553.78	0.0800000000000409	{'kind': 'word', 'word': 'ont'}
553.86	0.4199999999999591	{'kind': 'word', 'word': 'revu'}
554.38	0.1299999999999954	{'kind': 'word', 'word': 'ont'}
554.51	0.25	{'kind': 'word', 'word': 'été'}
554.76	0.2899999999999636	{'kind': 'word', 'word': 'bien'}
555.05	0.3600000000000136	{'kind': 'word', 'word': 'contents'}
555.41	0.1100000000000136	{'kind': 'word', 'word': 'de'}
555.52	0.1299999999999954	{'kind': 'word', 'word': 'me'}
555.65	0.3700000000000045	{'kind': 'word', 'word': 'revoir'}
556.02	0.3500000000000227	{'kind': 'word', 'word': 'vivant'}
557.05	0.1600000000000818	{'kind': 'word', 'word': 'j'}
557.21	0.2199999999999136	{'kind': 'word', 'word': 'étais'}
557.43	0.5300000000000864	{'kind': 'word', 'word': 'triste'}
558.16	0.1399999999999863	{'kind': 'word', 'word': 'mais'}
558.3	0.1400000000001	{'kind': 'word', 'word': 'je'}
558.44	0.1599999999999681	{'kind': 'word', 'word': 'leur'}
558.6	0.4700000000000273	{'kind': 'word', 'word': 'disais'}
559.58	0.1200000000000045	{'kind': 'word', 'word': 'c'}
559.7	0.0499999999999545	{'kind': 'word', 'word': 'est'}
559.75	0.0900000000000318	{'kind': 'word', 'word': 'la'}
559.84	0.5199999999999818	{'kind': 'word', 'word': 'fatigue'}
561.79	0.5800000000000409	{'kind': 'word', 'word': 'maintenant'}
562.37	0.1499999999999772	{'kind': 'word', 'word': 'je'}
562.52	0.0399999999999636	{'kind': 'word', 'word': 'me'}
562.56	0.2800000000000864	{'kind': 'word', 'word': 'suis'}
562.84	0.1299999999999954	{'kind': 'word', 'word': 'un'}
562.97	0.1200000000000045	{'kind': 'word', 'word': 'peu'}
563.09	0.5799999999999272	{'kind': 'word', 'word': 'consolé'}
564.08	0.1299999999999954	{'kind': 'word', 'word': 'c'}
564.21	0.1499999999999772	{'kind': 'word', 'word': 'est'}
564.36	0.0499999999999545	{'kind': 'word', 'word': '-à'}
564.41	0.5	{'kind': 'word', 'word': '-dire'}
565.12	0.2000000000000454	{'kind': 'word', 'word': 'pas'}
565.32	0.2399999999998954	{'kind': 'word', 'word': 'tout'}
565.56	0.07000000000005	{'kind': 'word', 'word': 'à'}
565.63	0.2599999999999909	{'kind': 'word', 'word': 'fait'}
566.64	0.2400000000000091	{'kind': 'word', 'word': 'mais'}
566.88	0.0299999999999727	{'kind': 'word', 'word': 'je'}
566.91	0.2599999999999909	{'kind': 'word', 'word': 'sais'}
567.17	0.3400000000000318	{'kind': 'word', 'word': 'bien'}
567.55	0.0600000000000591	{'kind': 'word', 'word': 'qu'}
567.61	0.0599999999999454	{'kind': 'word', 'word': 'il'}
567.67	0.0900000000000318	{'kind': 'word', 'word': 'est'}
567.76	0.4300000000000636	{'kind': 'word', 'word': 'revenu'}
568.19	0.0899999999999181	{'kind': 'word', 'word': 'à'}
568.28	0.1600000000000818	{'kind': 'word', 'word': 'sa'}
568.44	0.5799999999999272	{'kind': 'word', 'word': 'planète'}
569.18	0.4700000000000273	{'kind': 'word', 'word': 'car'}
569.65	0.0749999999999317	{'kind': 'word', 'word': 'au'}
569.7249999999999	0.0750000000000454	{'kind': 'word', 'word': ' '}
569.8	0.3799999999999954	{'kind': 'word', 'word': 'lever'}
570.18	0.0649999999999408	{'kind': 'word', 'word': 'du'}
570.2449999999999	0.0650000000000545	{'kind': 'word', 'word': ' '}
570.31	0.4400000000000545	{'kind': 'word', 'word': 'jour'}
570.97	0.1299999999999954	{'kind': 'word', 'word': 'je'}
571.1	0.0900000000000318	{'kind': 'word', 'word': 'n'}
571.19	0.1299999999999954	{'kind': 'word', 'word': 'ai'}
571.32	0.1999999999999318	{'kind': 'word', 'word': 'pas'}
571.52	0.4300000000000636	{'kind': 'word', 'word': 'retrouvé'}
571.95	0.2299999999999045	{'kind': 'word', 'word': 'son'}
572.18	0.4400000000000545	{'kind': 'word', 'word': 'corps'}
573.44	0.2199999999999136	{'kind': 'word', 'word': 'ce'}
573.66	0.0500000000000682	{'kind': 'word', 'word': 'n'}
573.71	0.2400000000000091	{'kind': 'word', 'word': 'était'}
573.95	0.2099999999999227	{'kind': 'word', 'word': 'pas'}
574.16	0.1100000000000136	{'kind': 'word', 'word': 'un'}
574.27	0.2400000000000091	{'kind': 'word', 'word': 'corps'}
574.51	0.32000000000005	{'kind': 'word', 'word': 'tellement'}
574.83	0.349999999999909	{'kind': 'word', 'word': 'lourd'}
576.080024	0.1396839999999883	{'kind': 'word', 'word': 'et'}
576.219708	0.1504300000000284	{'kind': 'word', 'word': 'j'}
576.370138	0.1398619999999937	{'kind': 'word', 'word': 'aime'}
576.51	0.1800000000000636	{'kind': 'word', 'word': 'la'}
576.8	0.2700000000000955	{'kind': 'word', 'word': 'nuit'}
577.13	0.3500000000000227	{'kind': 'word', 'word': 'écouter'}
577.48	0.1899999999999408	{'kind': 'word', 'word': 'les'}
577.67	0.5200000000000955	{'kind': 'word', 'word': 'étoiles'}
578.76	0.1399999999999863	{'kind': 'word', 'word': 'c'}
578.9	0.07000000000005	{'kind': 'word', 'word': 'est'}
578.97	0.3299999999999272	{'kind': 'word', 'word': 'comme'}
579.3	0.3500000000000227	{'kind': 'word', 'word': 'cinq'}
579.65	0.25	{'kind': 'word', 'word': 'cents'}
579.9	0.3600000000000136	{'kind': 'word', 'word': 'millions'}
580.26	0.1200000000000045	{'kind': 'word', 'word': 'de'}
580.38	0.4500000000000455	{'kind': 'word', 'word': 'grelots'}
582.11	0.2300000000000182	{'kind': 'word', 'word': 'mais'}
582.34	0.2699999999999818	{'kind': 'word', 'word': 'voilà'}
582.61	0.0800000000000409	{'kind': 'word', 'word': 'qu'}
582.69	0.1199999999998908	{'kind': 'word', 'word': 'il'}
582.81	0.1600000000000818	{'kind': 'word', 'word': 'se'}
582.97	0.2599999999999909	{'kind': 'word', 'word': 'passe'}
583.23	0.2899999999999636	{'kind': 'word', 'word': 'quelque'}
583.52	0.3600000000000136	{'kind': 'word', 'word': 'chose'}
583.88	0.0800000000000409	{'kind': 'word', 'word': 'd'}
583.96	1.089999999999918	{'kind': 'word', 'word': 'extraordinaire'}
586.04	0.1600000000000818	{'kind': 'word', 'word': 'la'}
586.27	0.6299999999999955	{'kind': 'word', 'word': 'muselière'}
586.9	0.1399999999999863	{'kind': 'word', 'word': 'que'}
587.04	0.1100000000000136	{'kind': 'word', 'word': 'j'}
587.15	0.0600000000000591	{'kind': 'word', 'word': 'ai'}
587.21	0.5	{'kind': 'word', 'word': 'dessinée'}
587.71	0.1299999999999954	{'kind': 'word', 'word': 'pour'}
587.84	0.1100000000000136	{'kind': 'word', 'word': 'le'}
587.95	0.2599999999999909	{'kind': 'word', 'word': 'petit'}
588.21	0.5099999999999909	{'kind': 'word', 'word': 'prince'}
588.95	0.1599999999999681	{'kind': 'word', 'word': 'j'}
589.11	0.0800000000000409	{'kind': 'word', 'word': 'ai'}
589.19	0.42999999999995	{'kind': 'word', 'word': 'oublié'}
589.62	0.0299999999999727	{'kind': 'word', 'word': 'd'}
589.69	0.0699999999999363	{'kind': 'word', 'word': 'y'}
589.76	0.3999999999999772	{'kind': 'word', 'word': 'ajouter'}
590.16	0.1499999999999772	{'kind': 'word', 'word': 'la'}
590.31	0.3600000000000136	{'kind': 'word', 'word': 'courroie'}
590.67	0.1000000000000227	{'kind': 'word', 'word': 'de'}
590.77	0.4900000000000091	{'kind': 'word', 'word': 'cuir'}
591.99	0.1399999999999863	{'kind': 'word', 'word': 'il'}
592.13	0.07000000000005	{'kind': 'word', 'word': 'n'}
592.2	0.1899999999999408	{'kind': 'word', 'word': 'aura'}
592.39	0.3899999999999863	{'kind': 'word', 'word': 'jamais'}
592.78	0.1399999999999863	{'kind': 'word', 'word': 'pu'}
592.92	0.0600000000000591	{'kind': 'word', 'word': 'l'}
592.98	0.3899999999999863	{'kind': 'word', 'word': 'attacher'}
593.37	0.0400000000000773	{'kind': 'word', 'word': 'au'}
593.4100000000001	0.0399999999999636	{'kind': 'word', 'word': ' '}
593.45	0.4099999999999681	{'kind': 'word', 'word': 'mouton'}
594.61	0.3700000000000045	{'kind': 'word', 'word': 'alors'}
594.98	0.1000000000000227	{'kind': 'word', 'word': 'je'}
595.16	0.07000000000005	{'kind': 'word', 'word': 'me'}
595.23	0.5099999999999909	{'kind': 'word', 'word': 'demande'}
596.31	0.1400000000001	{'kind': 'word', 'word': 'que'}
596.45	0.1200000000000045	{'kind': 'word', 'word': 's'}
596.57	0.2199999999999136	{'kind': 'word', 'word': 'est'}
596.79	0.0800000000000409	{'kind': 'word', 'word': '-il'}
596.87	0.3300000000000409	{'kind': 'word', 'word': 'passé'}
597.2	0.1599999999999681	{'kind': 'word', 'word': 'sur'}
597.36	0.1599999999999681	{'kind': 'word', 'word': 'sa'}
597.52	0.4900000000000091	{'kind': 'word', 'word': 'planète'}
598.42	0.1800000000000636	{'kind': 'word', 'word': 'peut'}
598.6	0.25	{'kind': 'word', 'word': '-être'}
598.85	0.2599999999999909	{'kind': 'word', 'word': 'bien'}
599.11	0.2200000000000272	{'kind': 'word', 'word': 'que'}
599.33	0.0399999999999636	{'kind': 'word', 'word': 'le'}
599.37	0.32000000000005	{'kind': 'word', 'word': 'mouton'}
599.69	0.0699999999999363	{'kind': 'word', 'word': 'a'}
599.76	0.2699999999999818	{'kind': 'word', 'word': 'mangé'}
600.03	0.1399999999999863	{'kind': 'word', 'word': 'la'}
600.17	0.3600000000000136	{'kind': 'word', 'word': 'fleur'}
601.63	0.3899999999999863	{'kind': 'word', 'word': 'tantôt'}
602.02	0.1700000000000727	{'kind': 'word', 'word': 'je'}
602.19	0.1099999999998999	{'kind': 'word', 'word': 'me'}
602.3	0.32000000000005	{'kind': 'word', 'word': 'dis'}
603.11	0.4900000000000091	{'kind': 'word', 'word': 'sûrement'}
603.6	0.3099999999999454	{'kind': 'word', 'word': 'non'}
604.36	0.2100000000000363	{'kind': 'word', 'word': 'le'}
604.57	0.25	{'kind': 'word', 'word': 'petit'}
604.82	0.3199999999999363	{'kind': 'word', 'word': 'prince'}
605.14	0.3300000000000409	{'kind': 'word', 'word': 'enferme'}
605.47	0.1399999999999863	{'kind': 'word', 'word': 'sa'}
605.61	0.2999999999999545	{'kind': 'word', 'word': 'fleur'}
605.91	0.1700000000000727	{'kind': 'word', 'word': 'toutes'}
606.08	0.1299999999999954	{'kind': 'word', 'word': 'les'}
606.21	0.2400000000000091	{'kind': 'word', 'word': 'nuits'}
606.45	0.1299999999999954	{'kind': 'word', 'word': 'sous'}
606.58	0.169999999999959	{'kind': 'word', 'word': 'son'}
606.75	0.2699999999999818	{'kind': 'word', 'word': 'globe'}
607.02	0.1499999999999772	{'kind': 'word', 'word': 'de'}
607.17	0.4400000000000545	{'kind': 'word', 'word': 'verre'}
608.1	0.1000000000000227	{'kind': 'word', 'word': 'et'}
608.2	0.0599999999999454	{'kind': 'word', 'word': 'il'}
608.26	0.3600000000000136	{'kind': 'word', 'word': 'surveille'}
608.62	0.25	{'kind': 'word', 'word': 'bien'}
608.87	0.169999999999959	{'kind': 'word', 'word': 'son'}
609.04	0.3700000000000045	{'kind': 'word', 'word': 'mouton'}
610.6	0.2400000000000091	{'kind': 'word', 'word': 'alors'}
611.02	0.0900000000000318	{'kind': 'word', 'word': 'je'}
611.11	0.3700000000000045	{'kind': 'word', 'word': 'suis'}
611.48	0.3600000000000136	{'kind': 'word', 'word': 'heureux'}
612.46	0.1499999999999772	{'kind': 'word', 'word': 'et'}
612.66	0.32000000000005	{'kind': 'word', 'word': 'toutes'}
612.98	0.2899999999999636	{'kind': 'word', 'word': 'les'}
613.27	0.3100000000000591	{'kind': 'word', 'word': 'étoiles'}
613.58	0.2899999999999636	{'kind': 'word', 'word': 'rient'}
613.87	0.6399999999999864	{'kind': 'word', 'word': 'doucement'}
615.49	0.4700000000000273	{'kind': 'word', 'word': 'tantôt'}
615.96	0.1799999999999499	{'kind': 'word', 'word': 'je'}
616.14	0.1200000000000045	{'kind': 'word', 'word': 'me'}
616.26	0.3100000000000591	{'kind': 'word', 'word': 'dis'}
617.2	0.1299999999999954	{'kind': 'word', 'word': 'on'}
617.33	0.1799999999999499	{'kind': 'word', 'word': 'est'}
617.51	0.5399999999999636	{'kind': 'word', 'word': 'distrait'}
618.05	0.1100000000000136	{'kind': 'word', 'word': 'une'}
618.16	0.1499999999999772	{'kind': 'word', 'word': 'fois'}
618.31	0.1200000000000045	{'kind': 'word', 'word': 'ou'}
618.43	0.0600000000000591	{'kind': 'word', 'word': 'l'}
618.49	0.2200000000000272	{'kind': 'word', 'word': 'autre'}
618.79	0.0300000000000864	{'kind': 'word', 'word': 'et'}
618.82	0.169999999999959	{'kind': 'word', 'word': 'ça'}
618.99	0.4199999999999591	{'kind': 'word', 'word': 'suffit'}
619.95	0.2099999999999227	{'kind': 'word', 'word': 'il'}
620.16	0.0800000000000409	{'kind': 'word', 'word': 'a'}
620.24	0.5499999999999545	{'kind': 'word', 'word': 'oublié'}
620.83	0.1999999999999318	{'kind': 'word', 'word': 'un'}
621.03	0.3999999999999772	{'kind': 'word', 'word': 'soir'}
621.43	0.1200000000000045	{'kind': 'word', 'word': 'le'}
621.55	0.2900000000000773	{'kind': 'word', 'word': 'globe'}
