onset	duration	trial_type
683.5	0.2000000000000454	{'kind': 'word', 'word': 'Les'}
683.7	0.349999999999909	{'kind': 'word', 'word': 'seules'}
684.05	0.5	{'kind': 'word', 'word': 'montagnes'}
684.55	0.1299999999999954	{'kind': 'word', 'word': 'qu'}
684.68	0.1400000000001	{'kind': 'word', 'word': 'il'}
684.82	0.0499999999999545	{'kind': 'word', 'word': 'eût'}
684.87	0.4800000000000182	{'kind': 'word', 'word': 'jamais'}
685.35	0.3500000000000227	{'kind': 'word', 'word': 'connues'}
685.95	0.2299999999999045	{'kind': 'word', 'word': 'étaient'}
686.18	0.1299999999999954	{'kind': 'word', 'word': 'les'}
686.31	0.32000000000005	{'kind': 'word', 'word': 'trois'}
686.63	0.4099999999999681	{'kind': 'word', 'word': 'volcans'}
687.08	0.1499999999999772	{'kind': 'word', 'word': 'qui'}
687.23	0.169999999999959	{'kind': 'word', 'word': 'lui'}
687.4	0.4500000000000455	{'kind': 'word', 'word': 'arrivaient'}
687.85	0.0299999999999727	{'kind': 'word', 'word': 'au'}
687.88	0.0299999999999727	{'kind': 'word', 'word': ' '}
687.91	0.3899999999999863	{'kind': 'word', 'word': 'genou'}
689.07	0.1399999999999863	{'kind': 'word', 'word': 'Et'}
689.21	0.0699999999999363	{'kind': 'word', 'word': 'il'}
689.28	0.2599999999999909	{'kind': 'word', 'word': 'se'}
689.54	0.2900000000000773	{'kind': 'word', 'word': 'servait'}
689.83	0.0600000000000591	{'kind': 'word', 'word': 'du'}
689.8900000000001	0.0599999999999454	{'kind': 'word', 'word': ' '}
689.95	0.4499999999999318	{'kind': 'word', 'word': 'volcan'}
690.4	0.3600000000000136	{'kind': 'word', 'word': 'éteint'}
690.76	0.3400000000000318	{'kind': 'word', 'word': 'comme'}
691.1	0.0499999999999545	{'kind': 'word', 'word': 'd'}
691.15	0.1000000000000227	{'kind': 'word', 'word': 'un'}
691.25	0.5299999999999727	{'kind': 'word', 'word': 'tabouret'}
692.8429309999997	0.1807380000003604	{'kind': 'word', 'word': '«D'}
693.023669	0.1163309999999455	{'kind': 'word', 'word': 'une'}
693.14	0.5099999999999909	{'kind': 'word', 'word': 'montagne'}
693.75	0.2400000000000091	{'kind': 'word', 'word': 'haute'}
693.99	0.2200000000000272	{'kind': 'word', 'word': 'comme'}
694.21	0.25	{'kind': 'word', 'word': 'celle'}
694.46	0.3299999999999272	{'kind': 'word', 'word': '-ci'}
695.1	0.1999999999999318	{'kind': 'word', 'word': 'se'}
695.3	0.25	{'kind': 'word', 'word': 'dit'}
695.55	0.1400000000001	{'kind': 'word', 'word': '-il'}
695.69	0.4099999999999681	{'kind': 'word', 'word': 'donc'}
696.6	0.1299999999999954	{'kind': 'word', 'word': 'j'}
696.73	0.6499999999999773	{'kind': 'word', 'word': 'apercevrai'}
697.38	0.1100000000000136	{'kind': 'word', 'word': 'd'}
697.49	0.1899999999999408	{'kind': 'word', 'word': 'un'}
697.68	0.2400000000000091	{'kind': 'word', 'word': 'coup'}
697.92	0.4500000000000455	{'kind': 'word', 'word': 'toute'}
698.37	0.1499999999999772	{'kind': 'word', 'word': 'la'}
698.52	0.4500000000000455	{'kind': 'word', 'word': 'planète'}
699.07	0.0599999999999454	{'kind': 'word', 'word': 'et'}
699.13	0.2599999999999909	{'kind': 'word', 'word': 'tous'}
699.39	0.2400000000000091	{'kind': 'word', 'word': 'les'}
699.63	0.3600000000000136	{'kind': 'word', 'word': 'hommes'}
701.16	0.3300000000000409	{'kind': 'word', 'word': 'Mais'}
701.49	0.0599999999999454	{'kind': 'word', 'word': 'il'}
701.55	0.0300000000000864	{'kind': 'word', 'word': 'n'}
701.58	0.5499999999999545	{'kind': 'word', 'word': 'aperçut'}
702.13	0.4199999999999591	{'kind': 'word', 'word': 'rien'}
702.55	0.1400000000001	{'kind': 'word', 'word': 'que'}
702.69	0.2199999999999136	{'kind': 'word', 'word': 'des'}
702.91	0.3500000000000227	{'kind': 'word', 'word': 'aiguilles'}
703.26	0.1399999999999863	{'kind': 'word', 'word': 'de'}
703.4	0.4300000000000636	{'kind': 'word', 'word': 'roc'}
703.83	0.3899999999999863	{'kind': 'word', 'word': 'bien'}
704.22	0.6399999999999864	{'kind': 'word', 'word': 'aiguisées'}
706.01	0.7699999999999818	{'kind': 'word', 'word': '«Bonjour'}
707.01	0.2799999999999727	{'kind': 'word', 'word': 'dit'}
707.29	0.1200000000000045	{'kind': 'word', 'word': '-il'}
707.41	0.0900000000000318	{'kind': 'word', 'word': 'à'}
707.5	0.1399999999999863	{'kind': 'word', 'word': 'tout'}
707.64	0.5299999999999727	{'kind': 'word', 'word': 'hasard'}
709.2	0.8299999999999272	{'kind': 'word', 'word': 'Bonjour'}
710.08	0.7999999999999545	{'kind': 'word', 'word': 'Bonjour'}
711.1	0.8600000000000136	{'kind': 'word', 'word': 'Bonjour'}
712.42	0.32000000000005	{'kind': 'word', 'word': 'répondit'}
712.74	0.0299999999999727	{'kind': 'word', 'word': 'l'}
712.77	0.5299999999999727	{'kind': 'word', 'word': 'écho'}
714.47	0.2599999999999909	{'kind': 'word', 'word': 'Qui'}
714.73	0.1799999999999499	{'kind': 'word', 'word': 'êtes'}
714.98	0.2300000000000182	{'kind': 'word', 'word': '-vous'}
715.66	0.1700000000000727	{'kind': 'word', 'word': 'dit'}
715.83	0.169999999999959	{'kind': 'word', 'word': 'le'}
716.0	0.2599999999999909	{'kind': 'word', 'word': 'petit'}
716.26	0.4900000000000091	{'kind': 'word', 'word': 'prince'}
717.44	0.2199999999999136	{'kind': 'word', 'word': 'Qui'}
717.66	0.1800000000000636	{'kind': 'word', 'word': 'êtes'}
717.84	0.4099999999999681	{'kind': 'word', 'word': '-vous'}
718.25	0.2200000000000272	{'kind': 'word', 'word': 'qui'}
718.47	0.2699999999999818	{'kind': 'word', 'word': 'êtes'}
718.74	0.3700000000000045	{'kind': 'word', 'word': '-vous'}
719.2	0.2799999999999727	{'kind': 'word', 'word': 'qui'}
719.48	0.1999999999999318	{'kind': 'word', 'word': 'êtes'}
719.68	0.3700000000000045	{'kind': 'word', 'word': '-vous'}
720.75	0.3500000000000227	{'kind': 'word', 'word': 'répondit'}
721.1	0.0299999999999727	{'kind': 'word', 'word': 'l'}
721.13	0.4900000000000091	{'kind': 'word', 'word': 'écho'}
722.93	0.4200000000000727	{'kind': 'word', 'word': 'Soyez'}
723.35	0.2999999999999545	{'kind': 'word', 'word': 'mes'}
723.65	0.3100000000000591	{'kind': 'word', 'word': 'amis'}
724.07	0.169999999999959	{'kind': 'word', 'word': 'je'}
724.24	0.2300000000000182	{'kind': 'word', 'word': 'suis'}
724.47	0.4199999999999591	{'kind': 'word', 'word': 'seul'}
725.37	0.2599999999999909	{'kind': 'word', 'word': 'dit'}
725.63	0.2999999999999545	{'kind': 'word', 'word': '-il'}
727.01	0.1100000000000136	{'kind': 'word', 'word': 'Je'}
727.12	0.3999999999999772	{'kind': 'word', 'word': 'suis'}
727.52	0.3799999999999954	{'kind': 'word', 'word': 'seul'}
728.05	0.1700000000000727	{'kind': 'word', 'word': 'Je'}
728.22	0.2899999999999636	{'kind': 'word', 'word': 'suis'}
728.51	0.3600000000000136	{'kind': 'word', 'word': 'seul'}
729.15	0.2200000000000272	{'kind': 'word', 'word': 'Je'}
729.37	0.2699999999999818	{'kind': 'word', 'word': 'suis'}
729.64	0.4900000000000091	{'kind': 'word', 'word': 'seul'}
730.89	0.4800000000000182	{'kind': 'word', 'word': 'répondit'}
731.37	0.0299999999999727	{'kind': 'word', 'word': 'l'}
731.4	0.3999999999999772	{'kind': 'word', 'word': 'écho'}
732.81	0.3800000000001091	{'kind': 'word', 'word': '«Quelle'}
733.19	0.3699999999998908	{'kind': 'word', 'word': 'drôle'}
733.56	0.0600000000000591	{'kind': 'word', 'word': 'de'}
733.62	0.67999999999995	{'kind': 'word', 'word': 'planète'}
734.54	0.3700000000000045	{'kind': 'word', 'word': 'pensa'}
734.91	0.1000000000000227	{'kind': 'word', 'word': '-t'}
735.01	0.1200000000000045	{'kind': 'word', 'word': '-il'}
735.13	0.42999999999995	{'kind': 'word', 'word': 'alors'}
736.18	0.1600000000000818	{'kind': 'word', 'word': 'Elle'}
736.34	0.1399999999999863	{'kind': 'word', 'word': 'est'}
736.48	0.2400000000000091	{'kind': 'word', 'word': 'toute'}
736.72	0.4499999999999318	{'kind': 'word', 'word': 'sèche'}
737.24	0.1200000000000045	{'kind': 'word', 'word': 'et'}
737.36	0.2200000000000272	{'kind': 'word', 'word': 'toute'}
737.58	0.4699999999999136	{'kind': 'word', 'word': 'pointue'}
738.31	0.1000000000000227	{'kind': 'word', 'word': 'et'}
738.41	0.2800000000000864	{'kind': 'word', 'word': 'toute'}
738.69	0.4699999999999136	{'kind': 'word', 'word': 'salée'}
739.16	0.0199999999999818	{'kind': 'word', 'word': 'Et'}
739.69	0.3199999999999363	{'kind': 'word', 'word': 'les'}
740.09	0.2300000000000182	{'kind': 'word', 'word': 'hommes'}
740.36	0.2200000000000272	{'kind': 'word', 'word': 'manquent'}
740.58	0.0499999999999545	{'kind': 'word', 'word': 'd'}
740.63	0.7999999999999545	{'kind': 'word', 'word': 'imagination'}
741.9	0.1299999999999954	{'kind': 'word', 'word': 'Ils'}
742.03	0.3899999999999863	{'kind': 'word', 'word': 'répètent'}
742.42	0.1200000000000045	{'kind': 'word', 'word': 'ce'}
742.54	0.0900000000000318	{'kind': 'word', 'word': 'qu'}
742.63	0.0499999999999545	{'kind': 'word', 'word': 'on'}
742.68	0.2300000000000182	{'kind': 'word', 'word': 'leur'}
742.91	0.2599999999999909	{'kind': 'word', 'word': 'dit'}
743.82	0.2299999999999045	{'kind': 'word', 'word': 'Chez'}
744.05	0.1800000000000636	{'kind': 'word', 'word': 'moi'}
744.23	0.0799999999999272	{'kind': 'word', 'word': 'j'}
744.31	0.1600000000000818	{'kind': 'word', 'word': 'avais'}
744.47	0.1799999999999499	{'kind': 'word', 'word': 'une'}
744.65	0.5099999999999909	{'kind': 'word', 'word': 'fleur'}
745.55	0.1299999999999954	{'kind': 'word', 'word': 'elle'}
745.68	0.3700000000000045	{'kind': 'word', 'word': 'parlait'}
746.12	0.3999999999999772	{'kind': 'word', 'word': 'toujours'}
746.52	0.1399999999999863	{'kind': 'word', 'word': 'la'}
746.66	0.5400000000000773	{'kind': 'word', 'word': 'première'}
