onset	duration	trial_type
477.2	0.5400000000000205	{'kind': 'word', 'word': 'mensonge'}
477.74	0.2699999999999818	{'kind': 'word', 'word': 'aussi'}
478.01	0.5300000000000296	{'kind': 'word', 'word': 'naïf'}
478.87	0.1599999999999681	{'kind': 'word', 'word': 'elle'}
479.03	0.2200000000000272	{'kind': 'word', 'word': 'avait'}
479.25	0.4300000000000068	{'kind': 'word', 'word': 'toussé'}
479.68	0.2799999999999727	{'kind': 'word', 'word': 'deux'}
479.96	0.0900000000000318	{'kind': 'word', 'word': 'ou'}
480.05	0.2299999999999613	{'kind': 'word', 'word': 'trois'}
480.28	0.32000000000005	{'kind': 'word', 'word': 'fois'}
481.01	0.1800000000000068	{'kind': 'word', 'word': 'pour'}
481.19	0.3000000000000113	{'kind': 'word', 'word': 'mettre'}
481.49	0.1299999999999954	{'kind': 'word', 'word': 'le'}
481.62	0.2900000000000204	{'kind': 'word', 'word': 'petit'}
481.91	0.3999999999999772	{'kind': 'word', 'word': 'prince'}
482.31	0.1299999999999954	{'kind': 'word', 'word': 'dans'}
482.44	0.25	{'kind': 'word', 'word': 'son'}
482.69	0.4800000000000182	{'kind': 'word', 'word': 'tort'}
484.55482699999993	0.1261080000000447	{'kind': 'word', 'word': 'ce'}
484.680935	0.49906500000003	{'kind': 'word', 'word': 'paravent'}
486.08	0.1200000000000045	{'kind': 'word', 'word': 'j'}
486.24	0.25	{'kind': 'word', 'word': 'allais'}
486.49	0.0299999999999727	{'kind': 'word', 'word': 'le'}
486.52	0.4700000000000273	{'kind': 'word', 'word': 'chercher'}
486.99	0.0999999999999659	{'kind': 'word', 'word': 'mais'}
487.09	0.1000000000000227	{'kind': 'word', 'word': 'vous'}
487.19	0.1700000000000159	{'kind': 'word', 'word': 'me'}
487.36	0.5699999999999932	{'kind': 'word', 'word': 'parliez'}
489.09	0.5600000000000023	{'kind': 'word', 'word': 'alors'}
489.65	0.160000000000025	{'kind': 'word', 'word': 'elle'}
489.81	0.2199999999999704	{'kind': 'word', 'word': 'avait'}
490.03	0.5200000000000387	{'kind': 'word', 'word': 'forcé'}
490.55	0.1899999999999977	{'kind': 'word', 'word': 'sa'}
490.74	0.3299999999999841	{'kind': 'word', 'word': 'toux'}
491.07	0.1800000000000068	{'kind': 'word', 'word': 'pour'}
491.25	0.1899999999999977	{'kind': 'word', 'word': 'lui'}
491.44	0.5400000000000205	{'kind': 'word', 'word': 'infliger'}
491.98	0.2199999999999704	{'kind': 'word', 'word': 'quand'}
492.2	0.25	{'kind': 'word', 'word': 'même'}
492.45	0.1399999999999863	{'kind': 'word', 'word': 'des'}
492.59	0.6400000000000432	{'kind': 'word', 'word': 'remords'}
494.14	0.4700000000000273	{'kind': 'word', 'word': 'ainsi'}
494.61	0.1100000000000136	{'kind': 'word', 'word': 'le'}
494.72	0.2799999999999727	{'kind': 'word', 'word': 'petit'}
495.0	0.5799999999999841	{'kind': 'word', 'word': 'prince'}
495.63	0.5799999999999841	{'kind': 'word', 'word': 'malgré'}
496.21	0.1299999999999954	{'kind': 'word', 'word': 'la'}
496.34	0.3100000000000023	{'kind': 'word', 'word': 'bonne'}
496.65	0.4600000000000364	{'kind': 'word', 'word': 'volonté'}
497.11	0.1200000000000045	{'kind': 'word', 'word': 'de'}
497.23	0.2299999999999613	{'kind': 'word', 'word': 'son'}
497.46	0.4300000000000068	{'kind': 'word', 'word': 'amour'}
498.26	0.3500000000000227	{'kind': 'word', 'word': 'avait'}
498.61	0.3600000000000136	{'kind': 'word', 'word': 'vite'}
498.97	0.3499999999999659	{'kind': 'word', 'word': 'douté'}
499.32	0.0699999999999931	{'kind': 'word', 'word': 'd'}
499.39	0.3400000000000318	{'kind': 'word', 'word': 'elle'}
500.49	0.1700000000000159	{'kind': 'word', 'word': 'il'}
500.66	0.2199999999999704	{'kind': 'word', 'word': 'avait'}
500.88	0.2099999999999795	{'kind': 'word', 'word': 'pris'}
501.09	0.0600000000000022	{'kind': 'word', 'word': 'au'}
501.15	0.0600000000000022	{'kind': 'word', 'word': ' '}
501.21	0.4399999999999977	{'kind': 'word', 'word': 'sérieux'}
501.65	0.1400000000000432	{'kind': 'word', 'word': 'des'}
501.79	0.1800000000000068	{'kind': 'word', 'word': 'mots'}
501.97	0.3299999999999841	{'kind': 'word', 'word': 'sans'}
502.3	0.7299999999999613	{'kind': 'word', 'word': 'importance'}
503.49	0.1700000000000159	{'kind': 'word', 'word': 'et'}
503.66	0.1599999999999681	{'kind': 'word', 'word': 'était'}
503.82	0.4499999999999886	{'kind': 'word', 'word': 'devenu'}
504.27	0.4399999999999977	{'kind': 'word', 'word': 'très'}
504.71	0.5800000000000409	{'kind': 'word', 'word': 'malheureux'}
506.44	0.1100000000000136	{'kind': 'word', 'word': 'j'}
506.55	0.1800000000000068	{'kind': 'word', 'word': 'aurais'}
506.73	0.1299999999999954	{'kind': 'word', 'word': 'dû'}
506.86	0.169999999999959	{'kind': 'word', 'word': 'ne'}
507.03	0.1400000000000432	{'kind': 'word', 'word': 'pas'}
507.17	0.0299999999999727	{'kind': 'word', 'word': 'l'}
507.2	0.5400000000000205	{'kind': 'word', 'word': 'écouter'}
508.05	0.1599999999999681	{'kind': 'word', 'word': 'me'}
508.21	0.3400000000000318	{'kind': 'word', 'word': 'confia'}
508.55	0.1200000000000045	{'kind': 'word', 'word': '-t'}
508.67	0.1299999999999954	{'kind': 'word', 'word': '-il'}
508.8	0.1100000000000136	{'kind': 'word', 'word': 'un'}
508.91	0.3999999999999772	{'kind': 'word', 'word': 'jour'}
509.79	0.169999999999959	{'kind': 'word', 'word': 'il'}
509.96	0.0800000000000409	{'kind': 'word', 'word': 'ne'}
510.04	0.1399999999999863	{'kind': 'word', 'word': 'faut'}
510.18	0.5	{'kind': 'word', 'word': 'jamais'}
510.68	0.4300000000000068	{'kind': 'word', 'word': 'écouter'}
511.11	0.1200000000000045	{'kind': 'word', 'word': 'les'}
511.23	0.4599999999999795	{'kind': 'word', 'word': 'fleurs'}
512.25	0.2300000000000182	{'kind': 'word', 'word': 'il'}
512.48	0.1100000000000136	{'kind': 'word', 'word': 'faut'}
512.59	0.1100000000000136	{'kind': 'word', 'word': 'les'}
512.7	0.5899999999999181	{'kind': 'word', 'word': 'regarder'}
513.55	0.0500000000000682	{'kind': 'word', 'word': 'et'}
513.6	0.1100000000000136	{'kind': 'word', 'word': 'les'}
513.71	0.6899999999999409	{'kind': 'word', 'word': 'respirer'}
514.94	0.1999999999999318	{'kind': 'word', 'word': 'la'}
515.14	0.3999999999999772	{'kind': 'word', 'word': 'mienne'}
515.58	0.5399999999999636	{'kind': 'word', 'word': 'embaumait'}
516.12	0.1499999999999772	{'kind': 'word', 'word': 'ma'}
516.27	0.6100000000000136	{'kind': 'word', 'word': 'planète'}
517.13	0.169999999999959	{'kind': 'word', 'word': 'mais'}
517.3	0.1000000000000227	{'kind': 'word', 'word': 'je'}
517.4	0.1200000000000045	{'kind': 'word', 'word': 'ne'}
517.52	0.3799999999999954	{'kind': 'word', 'word': 'savais'}
517.9	0.1499999999999772	{'kind': 'word', 'word': 'pas'}
518.05	0.0800000000000409	{'kind': 'word', 'word': 'm'}
518.13	0.07000000000005	{'kind': 'word', 'word': 'en'}
518.2	0.6499999999999773	{'kind': 'word', 'word': 'réjouir'}
519.44	0.2599999999999909	{'kind': 'word', 'word': 'cette'}
519.7	0.3199999999999363	{'kind': 'word', 'word': 'histoire'}
520.02	0.1399999999999863	{'kind': 'word', 'word': 'de'}
520.16	0.5199999999999818	{'kind': 'word', 'word': 'griffes'}
520.84	0.1200000000000045	{'kind': 'word', 'word': 'qui'}
520.96	0.0599999999999454	{'kind': 'word', 'word': 'm'}
521.02	0.2100000000000363	{'kind': 'word', 'word': 'avait'}
521.23	0.5299999999999727	{'kind': 'word', 'word': 'tellement'}
521.76	0.5099999999999909	{'kind': 'word', 'word': 'agacé'}
522.67	0.1500000000000909	{'kind': 'word', 'word': 'eût'}
522.82	0.1599999999999681	{'kind': 'word', 'word': 'dû'}
522.98	0.0599999999999454	{'kind': 'word', 'word': 'm'}
523.04	0.7200000000000273	{'kind': 'word', 'word': 'attendrir'}
524.8	0.2200000000000272	{'kind': 'word', 'word': 'il'}
525.02	0.0600000000000591	{'kind': 'word', 'word': 'me'}
525.08	0.3799999999999954	{'kind': 'word', 'word': 'confia'}
525.46	0.6599999999999682	{'kind': 'word', 'word': 'encore'}
526.7	0.2099999999999227	{'kind': 'word', 'word': 'je'}
526.91	0.0300000000000864	{'kind': 'word', 'word': 'n'}
526.94	0.0699999999999363	{'kind': 'word', 'word': 'ai'}
527.12	0.2000000000000454	{'kind': 'word', 'word': 'alors'}
527.4	0.3100000000000591	{'kind': 'word', 'word': 'rien'}
527.71	0.2300000000000182	{'kind': 'word', 'word': 'su'}
527.94	0.7099999999999227	{'kind': 'word', 'word': 'comprendre'}
529.08	0.1399999999999863	{'kind': 'word', 'word': 'j'}
529.22	0.169999999999959	{'kind': 'word', 'word': 'aurais'}
529.39	0.1000000000000227	{'kind': 'word', 'word': 'dû'}
529.49	0.1499999999999772	{'kind': 'word', 'word': 'la'}
529.64	0.3700000000000045	{'kind': 'word', 'word': 'juger'}
530.01	0.169999999999959	{'kind': 'word', 'word': 'sur'}
530.18	0.25	{'kind': 'word', 'word': 'les'}
530.43	0.4700000000000273	{'kind': 'word', 'word': 'actes'}
531.01	0.07000000000005	{'kind': 'word', 'word': 'et'}
531.08	0.2400000000000091	{'kind': 'word', 'word': 'non'}
531.32	0.1899999999999408	{'kind': 'word', 'word': 'sur'}
531.51	0.1499999999999772	{'kind': 'word', 'word': 'les'}
531.66	0.2400000000000091	{'kind': 'word', 'word': 'mots'}
532.58	0.2099999999999227	{'kind': 'word', 'word': 'elle'}
532.79	0.07000000000005	{'kind': 'word', 'word': 'm'}
532.86	0.4902679999997872	{'kind': 'word', 'word': 'embaumait'}
533.634009	0.0959910000000263	{'kind': 'word', 'word': 'et'}
533.73	0.0799999999999272	{'kind': 'word', 'word': 'm'}
533.81	0.5800000000000409	{'kind': 'word', 'word': 'éclairait'}
534.89	0.1399999999999863	{'kind': 'word', 'word': 'je'}
535.03	0.0800000000000409	{'kind': 'word', 'word': 'n'}
535.11	0.1799999999999499	{'kind': 'word', 'word': 'aurais'}
535.29	0.4200000000000727	{'kind': 'word', 'word': 'jamais'}
535.71	0.1299999999999954	{'kind': 'word', 'word': 'dû'}
535.84	0.0799999999999272	{'kind': 'word', 'word': 'm'}
535.92	0.5900000000000318	{'kind': 'word', 'word': 'enfuir'}
537.16	0.0900000000000318	{'kind': 'word', 'word': 'j'}
537.25	0.1900000000000545	{'kind': 'word', 'word': 'aurais'}
537.44	0.1299999999999954	{'kind': 'word', 'word': 'dû'}
537.57	0.3999999999999772	{'kind': 'word', 'word': 'deviner'}
537.97	0.2200000000000272	{'kind': 'word', 'word': 'sa'}
538.19	0.5	{'kind': 'word', 'word': 'tendresse'}
538.69	0.2999999999999545	{'kind': 'word', 'word': 'derrière'}
538.99	0.1899999999999408	{'kind': 'word', 'word': 'ses'}
539.18	0.3700000000000045	{'kind': 'word', 'word': 'pauvres'}
539.55	0.4200000000000727	{'kind': 'word', 'word': 'ruses'}
540.55	0.1100000000000136	{'kind': 'word', 'word': 'les'}
540.66	0.4100000000000818	{'kind': 'word', 'word': 'fleurs'}
541.07	0.1799999999999499	{'kind': 'word', 'word': 'sont'}
541.25	0.2599999999999909	{'kind': 'word', 'word': 'si'}
541.58	1.009999999999991	{'kind': 'word', 'word': 'contradictoires'}
543.41	0.2000000000000454	{'kind': 'word', 'word': 'mais'}
543.61	0.0299999999999727	{'kind': 'word', 'word': 'j'}
543.64	0.2200000000000272	{'kind': 'word', 'word': 'étais'}
543.86	0.2100000000000363	{'kind': 'word', 'word': 'trop'}
544.07	0.3700000000000045	{'kind': 'word', 'word': 'jeune'}
544.44	0.1099999999998999	{'kind': 'word', 'word': 'pour'}
544.55	0.3400000000000318	{'kind': 'word', 'word': 'savoir'}
544.89	0.07000000000005	{'kind': 'word', 'word': 'l'}
544.96	0.2999999999999545	{'kind': 'word', 'word': 'aimer'}
548.3609190000002	0.1290809999998146	{'kind': 'word', 'word': 'je'}
548.6130820000002	0.2169179999998505	{'kind': 'word', 'word': 'crois'}
548.91	0.0400000000000773	{'kind': 'word', 'word': 'qu'}
549.01	0.0499999999999545	{'kind': 'word', 'word': 'il'}
549.12	0.5800000000000409	{'kind': 'word', 'word': 'profita'}
550.01	0.1000000000000227	{'kind': 'word', 'word': 'pour'}
550.18	0.1400000000001	{'kind': 'word', 'word': 'son'}
550.32	0.5699999999999363	{'kind': 'word', 'word': 'évasion'}
551.1	0.0900000000000318	{'kind': 'word', 'word': 'd'}
551.19	0.2199999999999136	{'kind': 'word', 'word': 'une'}
551.41	0.82000000000005	{'kind': 'word', 'word': 'migration'}
552.23	0.0399999999999636	{'kind': 'word', 'word': 'd'}
552.27	0.3300000000000409	{'kind': 'word', 'word': 'oiseaux'}
552.6	0.7099999999999227	{'kind': 'word', 'word': 'sauvages'}
554.18	0.0500000000000682	{'kind': 'word', 'word': 'au'}
554.23	0.0499999999999545	{'kind': 'word', 'word': ' '}
554.28	0.3500000000000227	{'kind': 'word', 'word': 'matin'}
554.63	0.07000000000005	{'kind': 'word', 'word': 'du'}
554.7	0.0699999999999363	{'kind': 'word', 'word': ' '}
554.77	0.57000000000005	{'kind': 'word', 'word': 'départ'}
555.34	0.2199999999999136	{'kind': 'word', 'word': 'il'}
555.56	0.1600000000000818	{'kind': 'word', 'word': 'mit'}
555.72	0.1999999999999318	{'kind': 'word', 'word': 'sa'}
555.92	0.5	{'kind': 'word', 'word': 'planète'}
556.42	0.3799999999999954	{'kind': 'word', 'word': 'bien'}
556.8	0.1800000000000636	{'kind': 'word', 'word': 'en'}
556.98	0.4600000000000364	{'kind': 'word', 'word': 'ordre'}
558.67	0.2200000000000272	{'kind': 'word', 'word': 'il'}
558.89	0.3899999999999863	{'kind': 'word', 'word': 'ramona'}
559.35	0.7899999999999636	{'kind': 'word', 'word': 'soigneusement'}
560.14	0.2300000000000182	{'kind': 'word', 'word': 'ses'}
560.37	0.5499999999999545	{'kind': 'word', 'word': 'volcans'}
560.92	0.0600000000000591	{'kind': 'word', 'word': 'en'}
560.98	0.7599999999999909	{'kind': 'word', 'word': 'activité'}
562.25	0.169999999999959	{'kind': 'word', 'word': 'il'}
562.42	0.4500000000000455	{'kind': 'word', 'word': 'possédait'}
562.87	0.2999999999999545	{'kind': 'word', 'word': 'deux'}
563.17	0.4600000000000364	{'kind': 'word', 'word': 'volcans'}
563.63	0.0600000000000591	{'kind': 'word', 'word': 'en'}
563.69	0.6999999999999318	{'kind': 'word', 'word': 'activité'}
564.93	0.0300000000000864	{'kind': 'word', 'word': 'et'}
564.96	0.099999999999909	{'kind': 'word', 'word': 'c'}
565.06	0.2200000000000272	{'kind': 'word', 'word': 'était'}
565.28	0.2300000000000182	{'kind': 'word', 'word': 'bien'}
565.51	0.4199999999999591	{'kind': 'word', 'word': 'commode'}
565.93	0.1100000000000136	{'kind': 'word', 'word': 'pour'}
566.04	0.1700000000000727	{'kind': 'word', 'word': 'faire'}
566.21	0.3199999999999363	{'kind': 'word', 'word': 'chauffer'}
566.53	0.1200000000000045	{'kind': 'word', 'word': 'le'}
566.65	0.2599999999999909	{'kind': 'word', 'word': 'petit'}
566.91	0.4100000000000818	{'kind': 'word', 'word': 'déjeuner'}
567.32	0.0600000000000591	{'kind': 'word', 'word': 'du'}
567.3800000000001	0.0599999999999454	{'kind': 'word', 'word': ' '}
567.44	0.349999999999909	{'kind': 'word', 'word': 'matin'}
568.61	0.1499999999999772	{'kind': 'word', 'word': 'il'}
568.76	0.4800000000000182	{'kind': 'word', 'word': 'possédait'}
569.24	0.3199999999999363	{'kind': 'word', 'word': 'aussi'}
569.56	0.1200000000000045	{'kind': 'word', 'word': 'un'}
569.68	0.3500000000000227	{'kind': 'word', 'word': 'volcan'}
570.03	0.3300000000000409	{'kind': 'word', 'word': 'éteint'}
571.24	0.2799999999999727	{'kind': 'word', 'word': 'mais'}
571.52	0.2799999999999727	{'kind': 'word', 'word': 'comme'}
571.8	0.1100000000000136	{'kind': 'word', 'word': 'il'}
571.91	0.4700000000000273	{'kind': 'word', 'word': 'disait'}
572.75	0.1100000000000136	{'kind': 'word', 'word': 'on'}
572.86	0.0499999999999545	{'kind': 'word', 'word': 'ne'}
572.91	0.1499999999999772	{'kind': 'word', 'word': 'sait'}
573.06	0.3900000000001	{'kind': 'word', 'word': 'jamais'}
574.37	0.2200000000000272	{'kind': 'word', 'word': 'il'}
574.59	0.3500000000000227	{'kind': 'word', 'word': 'ramona'}
574.94	0.3599999999998999	{'kind': 'word', 'word': 'donc'}
575.43	0.6000000000000227	{'kind': 'word', 'word': 'également'}
576.03	0.1200000000000045	{'kind': 'word', 'word': 'le'}
576.15	0.4099999999999681	{'kind': 'word', 'word': 'volcan'}
576.56	0.3500000000000227	{'kind': 'word', 'word': 'éteint'}
577.87	0.1399999999999863	{'kind': 'word', 'word': 's'}
578.01	0.1200000000000045	{'kind': 'word', 'word': 'ils'}
578.13	0.1799999999999499	{'kind': 'word', 'word': 'sont'}
578.37	0.2200000000000272	{'kind': 'word', 'word': 'bien'}
578.59	0.5099999999999909	{'kind': 'word', 'word': 'ramonés'}
579.19	0.1899999999999408	{'kind': 'word', 'word': 'les'}
579.38	0.4199999999999591	{'kind': 'word', 'word': 'volcans'}
579.8	0.4100000000000818	{'kind': 'word', 'word': 'brûlent'}
580.21	0.6599999999999682	{'kind': 'word', 'word': 'doucement'}
581.0	0.1100000000000136	{'kind': 'word', 'word': 'et'}
581.11	0.7999999999999545	{'kind': 'word', 'word': 'régulièrement'}
582.09	0.3899999999999863	{'kind': 'word', 'word': 'sans'}
582.48	0.5900000000000318	{'kind': 'word', 'word': 'éruptions'}
583.83	0.2899999999999636	{'kind': 'word', 'word': 'les'}
584.12	0.4500000000000455	{'kind': 'word', 'word': 'éruptions'}
584.57	0.5799999999999272	{'kind': 'word', 'word': 'volcaniques'}
585.15	0.1900000000000545	{'kind': 'word', 'word': 'sont'}
585.46	0.25	{'kind': 'word', 'word': 'comme'}
585.71	0.1299999999999954	{'kind': 'word', 'word': 'des'}
585.84	0.2099999999999227	{'kind': 'word', 'word': 'feux'}
586.05	0.1100000000000136	{'kind': 'word', 'word': 'de'}
586.16	0.5800000000000409	{'kind': 'word', 'word': 'cheminée'}
587.37	0.5800000000000409	{'kind': 'word', 'word': 'évidemment'}
587.95	0.1899999999999408	{'kind': 'word', 'word': 'sur'}
588.14	0.2899999999999636	{'kind': 'word', 'word': 'notre'}
588.43	0.3400000000000318	{'kind': 'word', 'word': 'terre'}
588.77	0.1200000000000045	{'kind': 'word', 'word': 'nous'}
588.89	0.2899999999999636	{'kind': 'word', 'word': 'sommes'}
589.18	0.3500000000000227	{'kind': 'word', 'word': 'beaucoup'}
589.53	0.1800000000000636	{'kind': 'word', 'word': 'trop'}
589.71	0.349999999999909	{'kind': 'word', 'word': 'petits'}
590.06	0.2800000000000864	{'kind': 'word', 'word': 'pour'}
590.34	0.2999999999999545	{'kind': 'word', 'word': 'ramoner'}
590.64	0.1299999999999954	{'kind': 'word', 'word': 'nos'}
590.77	0.4500000000000455	{'kind': 'word', 'word': 'volcans'}
591.95	0.0899999999999181	{'kind': 'word', 'word': 'c'}
592.04	0.1000000000000227	{'kind': 'word', 'word': 'est'}
592.14	0.3899999999999863	{'kind': 'word', 'word': 'pourquoi'}
592.53	0.1499999999999772	{'kind': 'word', 'word': 'ils'}
592.68	0.1000000000000227	{'kind': 'word', 'word': 'nous'}
592.78	0.3600000000000136	{'kind': 'word', 'word': 'causent'}
593.14	0.1800000000000636	{'kind': 'word', 'word': 'des'}
593.46	0.25	{'kind': 'word', 'word': 'tas'}
593.71	0.0599999999999454	{'kind': 'word', 'word': 'd'}
593.77	0.4800000000000182	{'kind': 'word', 'word': 'ennuis'}
595.6	0.1499999999999772	{'kind': 'word', 'word': 'le'}
595.75	0.2999999999999545	{'kind': 'word', 'word': 'petit'}
596.05	0.3799999999999954	{'kind': 'word', 'word': 'prince'}
596.43	0.4600000000000364	{'kind': 'word', 'word': 'arracha'}
596.89	0.4600000000000364	{'kind': 'word', 'word': 'aussi'}
597.57	0.3299999999999272	{'kind': 'word', 'word': 'avec'}
597.9	0.1200000000000045	{'kind': 'word', 'word': 'un'}
598.02	0.1700000000000727	{'kind': 'word', 'word': 'peu'}
598.19	0.099999999999909	{'kind': 'word', 'word': 'de'}
598.29	0.6900000000000546	{'kind': 'word', 'word': 'mélancolie'}
599.39	0.1599999999999681	{'kind': 'word', 'word': 'les'}
599.55	0.4300000000000636	{'kind': 'word', 'word': 'dernières'}
599.98	0.3299999999999272	{'kind': 'word', 'word': 'pousses'}
600.31	0.1200000000000045	{'kind': 'word', 'word': 'de'}
600.43	0.6700000000000728	{'kind': 'word', 'word': 'baobabs'}
601.78	0.1600000000000818	{'kind': 'word', 'word': 'il'}
601.94	0.3799999999999954	{'kind': 'word', 'word': 'croyait'}
602.32	0.1499999999999772	{'kind': 'word', 'word': 'ne'}
602.47	0.5199999999999818	{'kind': 'word', 'word': 'jamais'}
602.99	0.5499999999999545	{'kind': 'word', 'word': 'devoir'}
603.54	0.6100000000000136	{'kind': 'word', 'word': 'revenir'}
605.02	0.1599999999999681	{'kind': 'word', 'word': 'mais'}
605.18	0.2300000000000182	{'kind': 'word', 'word': 'tous'}
605.45	0.1200000000000045	{'kind': 'word', 'word': 'ces'}
605.57	0.3799999999999954	{'kind': 'word', 'word': 'travaux'}
605.95	0.5199999999999818	{'kind': 'word', 'word': 'familiers'}
606.47	0.169999999999959	{'kind': 'word', 'word': 'lui'}
606.64	0.57000000000005	{'kind': 'word', 'word': 'parurent'}
607.29	0.1900000000000545	{'kind': 'word', 'word': 'ce'}
607.48	0.4099999999999681	{'kind': 'word', 'word': 'matin'}
607.89	0.169999999999959	{'kind': 'word', 'word': '-là'}
608.42	0.8799999999999955	{'kind': 'word', 'word': 'extrêmement'}
609.3	0.2100000000000363	{'kind': 'word', 'word': 'doux'}
610.52	0.07000000000005	{'kind': 'word', 'word': 'et'}
610.59	0.1799999999999499	{'kind': 'word', 'word': 'quand'}
610.81	0.1500000000000909	{'kind': 'word', 'word': 'il'}
610.96	0.4800000000000182	{'kind': 'word', 'word': 'arrosa'}
611.44	0.1799999999999499	{'kind': 'word', 'word': 'une'}
611.62	0.4600000000000364	{'kind': 'word', 'word': 'dernière'}
612.08	0.1899999999999408	{'kind': 'word', 'word': 'fois'}
612.27	0.1499999999999772	{'kind': 'word', 'word': 'la'}
612.42	0.5	{'kind': 'word', 'word': 'fleur'}
613.4	0.0600000000000591	{'kind': 'word', 'word': 'et'}
613.46	0.2099999999999227	{'kind': 'word', 'word': 'se'}
613.67	0.6700000000000728	{'kind': 'word', 'word': 'prépara'}
614.34	0.0199999999999818	{'kind': 'word', 'word': 'à'}
614.36	0.1100000000000136	{'kind': 'word', 'word': 'la'}
614.47	0.3399999999999181	{'kind': 'word', 'word': 'mettre'}
614.81	0.0500000000000682	{'kind': 'word', 'word': 'à'}
614.86	0.0499999999999545	{'kind': 'word', 'word': 'l'}
614.91	0.3300000000000409	{'kind': 'word', 'word': 'abri'}
615.24	0.2100000000000363	{'kind': 'word', 'word': 'sous'}
615.45	0.1899999999999408	{'kind': 'word', 'word': 'son'}
615.64	0.5099999999999909	{'kind': 'word', 'word': 'globe'}
616.7	0.1399999999999863	{'kind': 'word', 'word': 'il'}
616.84	0.2199999999999136	{'kind': 'word', 'word': 'se'}
617.06	0.6000000000000227	{'kind': 'word', 'word': 'découvrit'}
617.66	0.1000000000000227	{'kind': 'word', 'word': 'l'}
617.76	0.3799999999999954	{'kind': 'word', 'word': 'envie'}
618.14	0.1499999999999772	{'kind': 'word', 'word': 'de'}
618.29	0.4900000000000091	{'kind': 'word', 'word': 'pleurer'}
619.98	0.4800000000000182	{'kind': 'word', 'word': 'adieu'}
620.8	0.2700000000000955	{'kind': 'word', 'word': 'dit'}
621.07	0.1299999999999954	{'kind': 'word', 'word': '-il'}
621.2	0.0699999999999363	{'kind': 'word', 'word': 'à'}
621.27	0.1599999999999681	{'kind': 'word', 'word': 'la'}
621.43	0.4200000000000727	{'kind': 'word', 'word': 'fleur'}
622.5	0.3099999999999454	{'kind': 'word', 'word': 'mais'}
622.81	0.0300000000000864	{'kind': 'word', 'word': 'elle'}
622.84	0.0899999999999181	{'kind': 'word', 'word': 'ne'}
622.93	0.1700000000000727	{'kind': 'word', 'word': 'lui'}
623.1	0.5399999999999636	{'kind': 'word', 'word': 'répondit'}
623.64	0.1800000000000636	{'kind': 'word', 'word': 'pas'}
624.86	0.4800000000000182	{'kind': 'word', 'word': 'adieu'}
625.75	0.3899999999999863	{'kind': 'word', 'word': 'répéta'}
626.14	0.2200000000000272	{'kind': 'word', 'word': '-t'}
626.36	0.1999999999999318	{'kind': 'word', 'word': '-il'}
627.34	0.1599999999999681	{'kind': 'word', 'word': 'la'}
627.5	0.3799999999999954	{'kind': 'word', 'word': 'fleur'}
627.88	0.4500000000000455	{'kind': 'word', 'word': 'toussa'}
628.78	0.1600000000000818	{'kind': 'word', 'word': 'mais'}
628.94	0.1099999999998999	{'kind': 'word', 'word': 'ce'}
629.09	0.0399999999999636	{'kind': 'word', 'word': 'n'}
629.13	0.2200000000000272	{'kind': 'word', 'word': 'était'}
629.35	0.1999999999999318	{'kind': 'word', 'word': 'pas'}
629.55	0.0800000000000409	{'kind': 'word', 'word': 'à'}
629.63	0.2200000000000272	{'kind': 'word', 'word': 'cause'}
629.85	0.1200000000000045	{'kind': 'word', 'word': 'de'}
629.97	0.1599999999999681	{'kind': 'word', 'word': 'son'}
630.13	0.4199999999999591	{'kind': 'word', 'word': 'rhume'}
631.64	0.1100000000000136	{'kind': 'word', 'word': 'j'}
631.75	0.169999999999959	{'kind': 'word', 'word': 'ai'}
631.92	0.0900000000000318	{'kind': 'word', 'word': 'été'}
632.01	0.5600000000000591	{'kind': 'word', 'word': 'sotte'}
632.91	0.2300000000000182	{'kind': 'word', 'word': 'lui'}
633.14	0.2100000000000363	{'kind': 'word', 'word': 'dit'}
633.35	0.169999999999959	{'kind': 'word', 'word': '-elle'}
633.52	0.3400000000000318	{'kind': 'word', 'word': 'enfin'}
634.27	0.1399999999999863	{'kind': 'word', 'word': 'je'}
634.41	0.1100000000000136	{'kind': 'word', 'word': 'te'}
634.52	0.3100000000000591	{'kind': 'word', 'word': 'demande'}
634.83	0.4499999999999318	{'kind': 'word', 'word': 'pardon'}
635.56	0.3500000000000227	{'kind': 'word', 'word': 'tâche'}
635.91	0.0300000000000864	{'kind': 'word', 'word': 'd'}
635.94	0.2299999999999045	{'kind': 'word', 'word': 'être'}
636.17	0.2900000000000773	{'kind': 'word', 'word': 'heureux'}
637.33	0.1299999999999954	{'kind': 'word', 'word': 'il'}
637.46	0.0899999999999181	{'kind': 'word', 'word': 'fut'}
637.55	0.6800000000000637	{'kind': 'word', 'word': 'surpris'}
638.23	0.1799999999999499	{'kind': 'word', 'word': 'par'}
638.41	0.0300000000000864	{'kind': 'word', 'word': 'l'}
638.44	0.4199999999999591	{'kind': 'word', 'word': 'absence'}
638.86	0.1100000000000136	{'kind': 'word', 'word': 'de'}
638.97	0.7099999999999227	{'kind': 'word', 'word': 'reproches'}
640.78	0.1700000000000727	{'kind': 'word', 'word': 'il'}
641.02	0.4200000000000727	{'kind': 'word', 'word': 'restait'}
641.44	0.1999999999999318	{'kind': 'word', 'word': 'là'}
641.93	0.1700000000000727	{'kind': 'word', 'word': 'tout'}
642.1	0.9199999999999592	{'kind': 'word', 'word': 'déconcerté'}
