word	onset	duration
de	290.20000000000005	0.25
bonnes	290.50000000000006	0.25
herbes	290.8	0.25
et	291.1	0.25
de	291.40000000000003	0.25
mauvaises	291.70000000000005	0.25
herbes.	292.00000000000006	0.25
Par	292.3	0.25
conséquent	292.6	0.25
de	292.90000000000003	0.25
bonnes	293.20000000000005	0.25
graines	293.50000000000006	0.25
de	293.8	0.25
bonnes	294.1	0.25
herbes	294.40000000000003	0.25
et	294.70000000000005	0.25
de	295.00000000000006	0.25
mauvaises	295.3	0.25
graines	295.6	0.25
de	295.90000000000003	0.25
mauvaises	296.20000000000005	0.25
herbes.	296.50000000000006	0.25
Mais	296.8	0.25
les	297.1	0.25
graines	297.40000000000003	0.25
sont	297.70000000000005	0.25
invisibles.	298.00000000000006	0.25
Elles	298.3	0.25
dorment	298.6	0.25
dans	298.90000000000003	0.25
le	299.20000000000005	0.25
secret	299.50000000000006	0.25
de	299.8	0.25
la	300.1	0.25
terre	300.40000000000003	0.25
jusqu'à	300.70000000000005	0.25
ce	301.00000000000006	0.25
qu'il	301.3	0.25
prenne	301.6	0.25
fantaisie	301.90000000000003	0.25
à	302.20000000000005	0.25
l'une	302.50000000000006	0.25
d'elles	302.8	0.25
de	303.1	0.25
se	303.40000000000003	0.25
réveiller.	303.70000000000005	0.25
Alors	304.00000000000006	0.25
elle	304.3	0.25
s'étire,	304.6	0.25
et	304.90000000000003	0.25
pousse	305.20000000000005	0.25
d'abord	305.50000000000006	0.25
timidement	305.8	0.25
vers	306.1	0.25
le	306.40000000000003	0.25
soleil	306.70000000000005	0.25
une	307.00000000000006	0.25
ravissante	307.3	0.25
petite	307.6	0.25
brindille	307.90000000000003	0.25
inoffensive.	308.20000000000005	0.25
S'il	308.50000000000006	0.25
s'agit	308.8	0.25
d'une	309.1	0.25
brindille	309.40000000000003	0.25
de	309.70000000000005	0.25
radis	310.00000000000006	0.25
ou	310.3	0.25
de	310.6	0.25
rosier,	310.90000000000003	0.25
on	311.20000000000005	0.25
peut	311.50000000000006	0.25
la	311.8	0.25
laisser	312.1	0.25
pousser	312.40000000000003	0.25
comme	312.70000000000005	0.25
elle	313.00000000000006	0.25
veut.	313.3	0.25
Mais	313.6	0.25
s'il	313.90000000000003	0.25
s'agit	314.20000000000005	0.25
d'une	314.50000000000006	0.25
mauvaise	314.8	0.25
plante,	315.1	0.25
il	315.40000000000003	0.25
faut	315.70000000000005	0.25
arracher	316.00000000000006	0.25
la	316.3	0.25
plante	316.6	0.25
aussitôt,	316.90000000000003	0.25
dès	317.20000000000005	0.25
qu'on	317.50000000000006	0.25
a	317.8	0.25
su	318.1	0.25
la	318.40000000000003	0.25
reconnaître.	318.70000000000005	0.25
Or	319.00000000000006	0.25
il	319.3	0.25
y	319.6	0.25
avait	319.90000000000003	0.25
des	320.20000000000005	0.25
graines	320.50000000000006	0.25
terribles	320.8	0.25
sur	321.1	0.25
la	321.40000000000003	0.25
planète	321.70000000000005	0.25
du	322.00000000000006	0.25
petit	322.3	0.25
prince...	322.6	0.25
C'étaient	322.90000000000003	0.25
les	323.20000000000005	0.25
graines	323.50000000000006	0.25
de	323.8	0.25
baobabs.	324.1	0.25
Le	324.40000000000003	0.25
sol	324.70000000000005	0.25
de	325.00000000000006	0.25
la	325.3	0.25
planète	325.6	0.25
en	325.90000000000003	0.25
était	326.20000000000005	0.25
infesté.	326.50000000000006	0.25
Or	326.8	0.25
un	327.1	0.25
baobab,	327.40000000000003	0.25
si	327.70000000000005	0.25
l'on	328.00000000000006	0.25
s'y	328.3	0.25
prend	328.6	0.25
trop	328.90000000000003	0.25
tard,	329.20000000000005	0.25
on	329.50000000000006	0.25
ne	329.8	0.25
peut	330.1	0.25
jamais	330.40000000000003	0.25
plus	330.70000000000005	0.25
s'en	331.00000000000006	0.25
débarrasser.	331.3	0.25
Il	331.6	0.25
encombre	331.90000000000003	0.25
toute	332.20000000000005	0.25
la	332.50000000000006	0.25
planète.	332.8	0.25
Il	333.1	0.25
la	333.40000000000003	0.25
perfore	333.70000000000005	0.25
de	334.00000000000006	0.25
ses	334.3	0.25
racines.	334.6	0.25
Et	334.90000000000003	0.25
si	335.20000000000005	0.25
la	335.50000000000006	0.25
planète	335.8	0.25
est	336.1	0.25
trop	336.40000000000003	0.25
petite,	336.70000000000005	0.25
et	337.00000000000006	0.25
si	337.3	0.25
les	337.6	0.25
baobabs	337.90000000000003	0.25
sont	338.20000000000005	0.25
trop	338.50000000000006	0.25
nombreux,	338.8	0.25
ils	339.1	0.25
la	339.40000000000003	0.25
font	339.70000000000005	0.25
éclater.	340.00000000000006	0.25
"""c'est"	340.3	0.25
une	340.6	0.25
question	340.90000000000003	0.25
de	341.20000000000005	0.25
discipline,	341.50000000000006	0.25
me	341.8	0.25
disait	342.1	0.25
plus	342.40000000000003	0.25
tard	342.70000000000005	0.25
le	343.00000000000006	0.25
petit	343.3	0.25
prince.	343.6	0.25
Quand	343.90000000000003	0.25
on	344.20000000000005	0.25
a	344.50000000000006	0.25
terminé	344.8	0.25
sa	345.1	0.25
toilette	345.40000000000003	0.25
du	345.70000000000005	0.25
matin,	346.00000000000006	0.25
il	346.3	0.25
faut	346.6	0.25
faire	346.90000000000003	0.25
soigneusement	347.20000000000005	0.25
la	347.50000000000006	0.25
toilette	347.80000000000007	0.25
de	348.1	0.25
la	348.40000000000003	0.25
planète.	348.70000000000005	0.25
Il	349.00000000000006	0.25
faut	349.30000000000007	0.25
s'astreindre	349.6	0.25
régulièrement	349.90000000000003	0.25
à	350.20000000000005	0.25
arracher	350.50000000000006	0.25
les	350.80000000000007	0.25
baobabs	351.1	0.25
dès	351.40000000000003	0.25
qu'on	351.70000000000005	0.25
les	352.00000000000006	0.25
distingue	352.30000000000007	0.25
d'avec	352.6	0.25
les	352.90000000000003	0.25
rosiers	353.20000000000005	0.25
auxquels	353.50000000000006	0.25
ils	353.80000000000007	0.25
ressemblent	354.1	0.25
beaucoup	354.40000000000003	0.25
quand	354.70000000000005	0.25
ils	355.00000000000006	0.25
sont	355.30000000000007	0.25
très	355.6	0.25
jeunes.	355.90000000000003	0.25
C'est	356.20000000000005	0.25
un	356.50000000000006	0.25
travail	356.80000000000007	0.25
très	357.1	0.25
ennuyeux,	357.40000000000003	0.25
mais	357.70000000000005	0.25
très	358.00000000000006	0.25
"facile."""	358.30000000000007	0.25
Et	358.6	0.25
un	358.90000000000003	0.25
jour	359.20000000000005	0.25
il	359.50000000000006	0.25
me	359.80000000000007	0.25
conseilla	360.1	0.25
de	360.40000000000003	0.25
m'appliquer	360.70000000000005	0.25
à	361.00000000000006	0.25
réussir	361.30000000000007	0.25
un	361.6	0.25
beau	361.90000000000003	0.25
dessin,	362.20000000000005	0.25
pour	362.50000000000006	0.25
bien	362.80000000000007	0.25
faire	363.1	0.25
entrer	363.40000000000003	0.25
ça	363.70000000000005	0.25
dans	364.00000000000006	0.25
la	364.30000000000007	0.25
tête	364.6	0.25
des	364.90000000000003	0.25
enfants	365.20000000000005	0.25
de	365.50000000000006	0.25
chez	365.80000000000007	0.25
moi.	366.1	0.25
"""s'ils"	366.40000000000003	0.25
voyagent	366.70000000000005	0.25
un	367.00000000000006	0.25
jour,	367.30000000000007	0.25
me	367.6	0.25
disait-il,	367.90000000000003	0.25
ça	368.20000000000005	0.25
pourra	368.50000000000006	0.25
leur	368.80000000000007	0.25
servir.	369.1	0.25
Il	369.40000000000003	0.25
est	369.70000000000005	0.25
quelquefois	370.00000000000006	0.25
sans	370.30000000000007	0.25
inconvénient	370.6	0.25
de	370.90000000000003	0.25
remettre	371.20000000000005	0.25
à	371.50000000000006	0.25
plus	371.80000000000007	0.25
tard	372.1	0.25
son	372.40000000000003	0.25
travail.	372.70000000000005	0.25
Mais,	373.00000000000006	0.25
s'il	373.30000000000007	0.25
s'agit	373.6	0.25
des	373.90000000000003	0.25
baobabs,	374.20000000000005	0.25
c'est	374.50000000000006	0.25
toujours	374.80000000000007	0.25
une	375.1	0.25
catastrophe.	375.40000000000003	0.25
J'ai	375.70000000000005	0.25
connu	376.00000000000006	0.25
une	376.30000000000007	0.25
planète,	376.6	0.25
habitée	376.90000000000003	0.25
par	377.20000000000005	0.25
un	377.50000000000006	0.25
paresseux.	377.80000000000007	0.25
Il	378.1	0.25
avait	378.40000000000003	0.25
négligé	378.70000000000005	0.25
trois	379.00000000000006	0.25
"arbustes..."""	379.30000000000007	0.25
Et,	379.6	0.25
sur	379.90000000000003	0.25
les	380.20000000000005	0.25
indications	380.50000000000006	0.25
du	380.80000000000007	0.25
petit	381.1	0.25
prince,	381.40000000000003	0.25
j'ai	381.70000000000005	0.25
dessiné	382.00000000000006	0.25
cette	382.30000000000007	0.25
planète-là.	382.6	0.25
Je	382.90000000000003	0.25
n'aime	383.20000000000005	0.25
guère	383.50000000000006	0.25
prendre	383.80000000000007	0.25
le	384.1	0.25
ton	384.40000000000003	0.25
d'un	384.70000000000005	0.25
moraliste.	385.00000000000006	0.25
Mais	385.30000000000007	0.25
le	385.6	0.25
danger	385.90000000000003	0.25
des	386.20000000000005	0.25
baobabs	386.50000000000006	0.25
est	386.80000000000007	0.25
si	387.1	0.25
peu	387.40000000000003	0.25
connu,	387.70000000000005	0.25
et	388.00000000000006	0.25
les	388.30000000000007	0.25
risques	388.6	0.25
courus	388.90000000000003	0.25
par	389.20000000000005	0.25
celui	389.50000000000006	0.25
qui	389.80000000000007	0.25
s'égarerait	390.1	0.25
dans	390.40000000000003	0.25
un	390.70000000000005	0.25
astéroïde	391.00000000000006	0.25
sont	391.30000000000007	0.25
si	391.6	0.25
considérables,	391.90000000000003	0.25
que,	392.20000000000005	0.25
pour	392.50000000000006	0.25
une	392.80000000000007	0.25
fois,	393.1	0.25
je	393.40000000000003	0.25
fais	393.70000000000005	0.25
exception	394.00000000000006	0.25
à	394.30000000000007	0.25
ma	394.6	0.25
réserve.	394.90000000000003	0.25
Je	395.20000000000005	0.25
dis:	395.50000000000006	0.25
"""enfants!"	395.80000000000007	0.25
Faites	396.1	0.25
attention	396.40000000000003	0.25
aux	396.70000000000005	0.25
"baobabs!"""	397.00000000000006	0.25
C'est	397.30000000000007	0.25
pour	397.6	0.25
avertir	397.90000000000003	0.25
mes	398.20000000000005	0.25
amis	398.50000000000006	0.25
d'un	398.80000000000007	0.25
danger	399.1	0.25
qu'ils	399.40000000000003	0.25
frôlaient	399.70000000000005	0.25
depuis	400.00000000000006	0.25
longtemps,	400.30000000000007	0.25
comme	400.6	0.25
moi-même,	400.90000000000003	0.25
sans	401.20000000000005	0.25
le	401.50000000000006	0.25
connaître,	401.80000000000007	0.25
que	402.1	0.25
j'ai	402.40000000000003	0.25
tant	402.70000000000005	0.25
travaillé	403.00000000000006	0.25
ce	403.30000000000007	0.25
dessin-là.	403.6	0.25
La	403.90000000000003	0.25
leçon	404.20000000000005	0.25
que	404.50000000000006	0.25
je	404.80000000000007	0.25
donnais	405.1	0.25
en	405.40000000000003	0.25
valait	405.70000000000005	0.25
la	406.00000000000006	0.25
peine.	406.30000000000007	0.25
Vous	406.6	0.25
vous	406.90000000000003	0.25
demanderez	407.20000000000005	0.25
peut-être:	407.50000000000006	0.25
pourquoi	407.80000000000007	0.25
n'y	408.1	0.25
a-t-il	408.40000000000003	0.25
pas,	408.70000000000005	0.25
dans	409.00000000000006	0.25
ce	409.30000000000007	0.25
livre,	409.6	0.25
d'autres	409.90000000000003	0.25
dessins	410.20000000000005	0.25
aussi	410.50000000000006	0.25
grandioses	410.80000000000007	0.25
que	411.1	0.25
le	411.40000000000003	0.25
dessin	411.70000000000005	0.25
des	412.00000000000006	0.25
baobabs?	412.30000000000007	0.25
La	412.6	0.25
réponse	412.90000000000003	0.25
est	413.20000000000005	0.25
bien	413.50000000000006	0.25
simple:	413.80000000000007	0.25
j'ai	414.1	0.25
essayé	414.40000000000003	0.25
mais	414.70000000000005	0.25
je	415.00000000000006	0.25
n'ai	415.30000000000007	0.25
pas	415.6	0.25
pu	415.90000000000003	0.25
réussir.	416.20000000000005	0.25
Quand	416.50000000000006	0.25
j'ai	416.80000000000007	0.25
dessiné	417.1	0.25
les	417.40000000000003	0.25
baobabs	417.70000000000005	0.25
j'ai	418.00000000000006	0.25
été	418.30000000000007	0.25
animé	418.6	0.25
par	418.90000000000003	0.25
le	419.20000000000005	0.25
sentiment	419.50000000000006	0.25
de	419.80000000000007	0.25
l'urgence.	420.1	0.25
Ah!	420.40000000000003	0.25
Petit	420.70000000000005	0.25
prince,	421.00000000000006	0.25
j'ai	421.30000000000007	0.25
compris,	421.6	0.25
peu	421.90000000000003	0.25
à	422.20000000000005	0.25
peu,	422.50000000000006	0.25
ainsi,	422.80000000000007	0.25
ta	423.1000000000001	0.25
petite	423.40000000000003	0.25
vie	423.70000000000005	0.25
mélancolique.	424.00000000000006	0.25
Tu	424.30000000000007	0.25
n'avais	424.6000000000001	0.25
eu	424.90000000000003	0.25
longtemps	425.20000000000005	0.25
pour	425.50000000000006	0.25
distraction	425.80000000000007	0.25
que	426.1000000000001	0.25
la	426.40000000000003	0.25
douceur	426.70000000000005	0.25
des	427.00000000000006	0.25
couchers	427.30000000000007	0.25
de	427.6000000000001	0.25
soleil.	427.90000000000003	0.25
J'ai	428.20000000000005	0.25
appris	428.50000000000006	0.25
ce	428.80000000000007	0.25
détail	429.1000000000001	0.25
nouveau,	429.40000000000003	0.25
le	429.70000000000005	0.25
quatrième	430.00000000000006	0.25
jour	430.30000000000007	0.25
au	430.6000000000001	0.25
matin,	430.90000000000003	0.25
quand	431.20000000000005	0.25
tu	431.50000000000006	0.25
m'as	431.80000000000007	0.25
dit:	432.1000000000001	0.25
"""j'aime"	432.40000000000003	0.25
bien	432.70000000000005	0.25
les	433.00000000000006	0.25
couchers	433.30000000000007	0.25
de	433.6000000000001	0.25
soleil.	433.90000000000003	0.25
Allons	434.20000000000005	0.25
voir	434.50000000000006	0.25
un	434.80000000000007	0.25
coucher	435.1000000000001	0.25
de	435.40000000000003	0.25
soleil...	435.70000000000005	0.25
-mais	436.00000000000006	0.25
il	436.30000000000007	0.25
faut	436.6000000000001	0.25
attendre...	436.90000000000003	0.25
-attendre	437.20000000000005	0.25
quoi?	437.50000000000006	0.25
-attendre	437.80000000000007	0.25
que	438.1000000000001	0.25
le	438.40000000000003	0.25
soleil	438.70000000000005	0.25
se	439.00000000000006	0.25
"couche."""	439.30000000000007	0.25
Tu	439.6000000000001	0.25
as	439.90000000000003	0.25
eu	440.20000000000005	0.25
l'air	440.50000000000006	0.25
très	440.80000000000007	0.25
surpris	441.1000000000001	0.25
d'abord,	441.40000000000003	0.25
et	441.70000000000005	0.25
puis	442.00000000000006	0.25
tu	442.30000000000007	0.25
as	442.6000000000001	0.25
ri	442.90000000000003	0.25
de	443.20000000000005	0.25
toi-même.	443.50000000000006	0.25
Et	443.80000000000007	0.25
tu	444.1000000000001	0.25
m'as	444.40000000000003	0.25
dit:	444.70000000000005	0.25
"""je"	445.00000000000006	0.25
me	445.30000000000007	0.25
crois	445.6000000000001	0.25
toujours	445.90000000000003	0.25
chez	446.20000000000005	0.25
"moi!"""	446.50000000000006	0.25
En	446.80000000000007	0.25
effet.	447.1000000000001	0.25
Quand	447.40000000000003	0.25
il	447.70000000000005	0.25
est	448.00000000000006	0.25
midi	448.30000000000007	0.25
aux	448.6000000000001	0.25
états-unis,	448.90000000000003	0.25
le	449.20000000000005	0.25
soleil,	449.50000000000006	0.25
tout	449.80000000000007	0.25
le	450.1000000000001	0.25
monde	450.40000000000003	0.25
le	450.70000000000005	0.25
sait,	451.00000000000006	0.25
se	451.30000000000007	0.25
couche	451.6000000000001	0.25
sur	451.90000000000003	0.25
la	452.20000000000005	0.25
france.	452.50000000000006	0.25
Il	452.80000000000007	0.25
suffirait	453.1000000000001	0.25
de	453.40000000000003	0.25
pouvoir	453.70000000000005	0.25
aller	454.00000000000006	0.25
en	454.30000000000007	0.25
france	454.6000000000001	0.25
en	454.90000000000003	0.25
une	455.20000000000005	0.25
minute	455.50000000000006	0.25
pour	455.80000000000007	0.25
assister	456.1000000000001	0.25
au	456.40000000000003	0.25
coucher	456.70000000000005	0.25
du	457.00000000000006	0.25
soleil.	457.30000000000007	0.25
Malheureusement	457.6000000000001	0.25
la	457.90000000000003	0.25
france	458.20000000000005	0.25
est	458.50000000000006	0.25
bien	458.80000000000007	0.25
trop	459.1000000000001	0.25
éloignée.	459.40000000000003	0.25
Mais,	459.70000000000005	0.25
sur	460.00000000000006	0.25
ta	460.30000000000007	0.25
si	460.6000000000001	0.25
petite	460.90000000000003	0.25
planète,	461.20000000000005	0.25
il	461.50000000000006	0.25
te	461.80000000000007	0.25
suffisait	462.1000000000001	0.25
de	462.40000000000003	0.25
tirer	462.70000000000005	0.25
ta	463.00000000000006	0.25
chaise	463.30000000000007	0.25
de	463.6000000000001	0.25
quelques	463.90000000000003	0.25
pas.	464.20000000000005	0.25
Et	464.50000000000006	0.25
tu	464.80000000000007	0.25
regardais	465.1000000000001	0.25
le	465.40000000000003	0.25
crépuscule	465.70000000000005	0.25
chaque	466.00000000000006	0.25
fois	466.30000000000007	0.25
que	466.6000000000001	0.25
tu	466.90000000000003	0.25
le	467.20000000000005	0.25
désirais...	467.50000000000006	0.25
"""un"	467.80000000000007	0.25
jour,	468.1000000000001	0.25
j'ai	468.40000000000003	0.25
vu	468.70000000000005	0.25
le	469.00000000000006	0.25
soleil	469.30000000000007	0.25
se	469.6000000000001	0.25
coucher	469.90000000000003	0.25
quarante-quatre	470.20000000000005	0.25
"fois!"""	470.50000000000006	0.25
Et	470.80000000000007	0.25
un	471.1000000000001	0.25
peu	471.40000000000003	0.25
plus	471.70000000000005	0.25
tard	472.00000000000006	0.25
tu	472.30000000000007	0.25
ajoutais:	472.6000000000001	0.25
"""tu"	472.90000000000003	0.25
sais...	473.20000000000005	0.25
Quand	473.50000000000006	0.25
on	473.80000000000007	0.25
est	474.1000000000001	0.25
tellement	474.40000000000003	0.25
triste	474.70000000000005	0.25
on	475.00000000000006	0.25
aime	475.30000000000007	0.25
les	475.6000000000001	0.25
couchers	475.90000000000003	0.25
de	476.20000000000005	0.25
soleil...	476.50000000000006	0.25
-le	476.80000000000007	0.25
jour	477.1000000000001	0.25
des	477.40000000000003	0.25
quarante-quatre	477.70000000000005	0.25
fois,	478.00000000000006	0.25
tu	478.30000000000007	0.25
étais	478.6000000000001	0.25
donc	478.90000000000003	0.25
tellement	479.20000000000005	0.25
"triste?"""	479.50000000000006	0.25
Mais	479.80000000000007	0.25
le	480.1000000000001	0.25
petit	480.40000000000003	0.25
prince	480.70000000000005	0.25
ne	481.00000000000006	0.25
répondit	481.30000000000007	0.25
pas.	481.6000000000001	0.25
